,stork_migration_id,timestamp,date,location-long,location-lat
153489,3075_pl_afr_1,2013-08-24 06:45:07.000,2013-08-24 06:45:07.000,37.2284088,35.5672155
153490,3075_pl_afr_1,2013-08-24 06:50:07.000,2013-08-24 06:50:07.000,37.237741,35.5432607
153491,3075_pl_afr_1,2013-08-24 06:55:06.000,2013-08-24 06:55:06.000,37.2546178,35.5351791
153492,3075_pl_afr_1,2013-08-24 07:00:07.000,2013-08-24 07:00:07.000,37.2708441,35.5210616
153493,3075_pl_afr_1,2013-08-24 07:05:09.000,2013-08-24 07:05:09.000,37.2806643,35.4987378
153494,3075_pl_afr_1,2013-08-24 07:10:06.000,2013-08-24 07:10:06.000,37.2874973,35.4796616
153495,3075_pl_afr_1,2013-08-24 07:15:07.000,2013-08-24 07:15:07.000,37.2878974,35.4491402
153496,3075_pl_afr_1,2013-08-24 07:20:08.000,2013-08-24 07:20:08.000,37.3026929,35.4361215
153497,3075_pl_afr_1,2013-08-24 07:25:07.000,2013-08-24 07:25:07.000,37.310811,35.4018303
153498,3075_pl_afr_1,2013-08-24 07:30:07.000,2013-08-24 07:30:07.000,37.3267078,35.3952993
153499,3075_pl_afr_1,2013-08-24 07:30:07.000,2013-08-24 07:30:07.000,37.3267078,35.3952993
153500,3075_pl_afr_1,2013-08-24 07:35:08.000,2013-08-24 07:35:08.000,37.3226772,35.3675885
153501,3075_pl_afr_1,2013-08-24 07:40:07.000,2013-08-24 07:40:07.000,37.3319821,35.3395315
153502,3075_pl_afr_1,2013-08-24 07:45:07.000,2013-08-24 07:45:07.000,37.3363536,35.3170001
153503,3075_pl_afr_1,2013-08-24 07:50:07.000,2013-08-24 07:50:07.000,37.3432628,35.291165
153504,3075_pl_afr_1,2013-08-24 07:55:07.000,2013-08-24 07:55:07.000,37.3469726,35.26952
153505,3075_pl_afr_1,2013-08-24 08:00:07.000,2013-08-24 08:00:07.000,37.3458085,35.2321634
153506,3075_pl_afr_1,2013-08-24 08:05:07.000,2013-08-24 08:05:07.000,37.3627663,35.229467
153507,3075_pl_afr_1,2013-08-24 08:10:09.000,2013-08-24 08:10:09.000,37.3581879,35.2081344
153508,3075_pl_afr_1,2013-08-24 08:15:12.000,2013-08-24 08:15:12.000,37.3612547,35.1872703
153509,3075_pl_afr_1,2013-08-24 08:20:24.000,2013-08-24 08:20:24.000,37.3593013,35.1620089
153510,3075_pl_afr_1,2013-08-24 08:25:07.000,2013-08-24 08:25:07.000,37.3628868,35.1434024
153511,3075_pl_afr_1,2013-08-24 08:30:07.000,2013-08-24 08:30:07.000,37.362862,35.1206677
153512,3075_pl_afr_1,2013-08-24 08:35:07.000,2013-08-24 08:35:07.000,37.3694845,35.116481
153513,3075_pl_afr_1,2013-08-24 08:40:06.000,2013-08-24 08:40:06.000,37.3655428,35.0919983
153514,3075_pl_afr_1,2013-08-24 08:45:06.000,2013-08-24 08:45:06.000,37.3673884,35.0704293
153515,3075_pl_afr_1,2013-08-24 08:50:06.000,2013-08-24 08:50:06.000,37.3679508,35.0461154
153516,3075_pl_afr_1,2013-08-24 08:55:06.000,2013-08-24 08:55:06.000,37.3630248,35.0207131
153517,3075_pl_afr_1,2013-08-24 09:00:06.000,2013-08-24 09:00:06.000,37.3479275,34.9946837
153518,3075_pl_afr_1,2013-08-24 09:00:06.000,2013-08-24 09:00:06.000,37.3479275,34.9946837
153519,3075_pl_afr_1,2013-08-24 09:05:06.000,2013-08-24 09:05:06.000,37.3572479,34.9892003
153520,3075_pl_afr_1,2013-08-24 09:10:06.000,2013-08-24 09:10:06.000,37.3520486,34.9762468
153521,3075_pl_afr_1,2013-08-24 09:15:06.000,2013-08-24 09:15:06.000,37.3482569,34.9553823
153522,3075_pl_afr_1,2013-08-24 09:20:06.000,2013-08-24 09:20:06.000,37.3484515,34.9441482
153523,3075_pl_afr_1,2013-08-24 09:25:06.000,2013-08-24 09:25:06.000,37.3498998,34.9163794
153524,3075_pl_afr_1,2013-08-24 09:30:07.000,2013-08-24 09:30:07.000,37.3504098,34.8852959
153525,3075_pl_afr_1,2013-08-24 09:35:06.000,2013-08-24 09:35:06.000,37.3529989,34.8580651
153526,3075_pl_afr_1,2013-08-24 09:40:06.000,2013-08-24 09:40:06.000,37.3413941,34.8237742
153527,3075_pl_afr_1,2013-08-24 09:45:06.000,2013-08-24 09:45:06.000,37.3561705,34.8048783
153528,3075_pl_afr_1,2013-08-24 09:50:07.000,2013-08-24 09:50:07.000,37.3494815,34.7795022
153529,3075_pl_afr_1,2013-08-24 09:55:07.000,2013-08-24 09:55:07.000,37.3408782,34.7591348
153530,3075_pl_afr_1,2013-08-24 10:00:08.000,2013-08-24 10:00:08.000,37.3330189,34.7265216
153531,3075_pl_afr_1,2013-08-24 10:05:07.000,2013-08-24 10:05:07.000,37.3478097,34.7127154
153532,3075_pl_afr_1,2013-08-24 10:10:06.000,2013-08-24 10:10:06.000,37.3357651,34.6862965
153533,3075_pl_afr_1,2013-08-24 10:15:07.000,2013-08-24 10:15:07.000,37.3198484,34.6582533
153534,3075_pl_afr_1,2013-08-24 10:20:07.000,2013-08-24 10:20:07.000,37.3419464,34.6466225
153535,3075_pl_afr_1,2013-08-24 10:25:07.000,2013-08-24 10:25:07.000,37.3260259,34.6256219
153536,3075_pl_afr_1,2013-08-24 10:30:07.000,2013-08-24 10:30:07.000,37.3077908,34.5967302
153537,3075_pl_afr_1,2013-08-24 10:30:17.000,2013-08-24 10:30:17.000,37.3074698,34.5953762
153538,3075_pl_afr_1,2013-08-24 10:30:17.000,2013-08-24 10:30:17.000,37.3074698,34.5953762
153539,3075_pl_afr_1,2013-08-24 10:35:08.000,2013-08-24 10:35:08.000,37.313882,34.5719883
153540,3075_pl_afr_1,2013-08-24 10:40:06.000,2013-08-24 10:40:06.000,37.3140596,34.550856
153541,3075_pl_afr_1,2013-08-24 10:45:07.000,2013-08-24 10:45:07.000,37.3164315,34.537408
153542,3075_pl_afr_1,2013-08-24 10:50:07.000,2013-08-24 10:50:07.000,37.313163,34.5130641
153543,3075_pl_afr_1,2013-08-24 10:55:08.000,2013-08-24 10:55:08.000,37.2927138,34.486498
153544,3075_pl_afr_1,2013-08-24 11:00:23.000,2013-08-24 11:00:23.000,37.2795025,34.4634379
153545,3075_pl_afr_1,2013-08-24 11:05:06.000,2013-08-24 11:05:06.000,37.2867457,34.443642
153546,3075_pl_afr_1,2013-08-24 11:10:07.000,2013-08-24 11:10:07.000,37.2795566,34.4138882
153547,3075_pl_afr_1,2013-08-24 11:15:06.000,2013-08-24 11:15:06.000,37.2570955,34.3894604
153548,3075_pl_afr_1,2013-08-24 11:20:06.000,2013-08-24 11:20:06.000,37.2357659,34.371366
153549,3075_pl_afr_1,2013-08-24 11:25:07.000,2013-08-24 11:25:07.000,37.2285176,34.3507583
153550,3075_pl_afr_1,2013-08-24 11:30:06.000,2013-08-24 11:30:06.000,37.2157305,34.3307486
153551,3075_pl_afr_1,2013-08-24 11:35:06.000,2013-08-24 11:35:06.000,37.1964209,34.2928347
153552,3075_pl_afr_1,2013-08-24 11:40:06.000,2013-08-24 11:40:06.000,37.1706442,34.260103
153553,3075_pl_afr_1,2013-08-24 11:45:07.000,2013-08-24 11:45:07.000,37.1486154,34.2265114
153554,3075_pl_afr_1,2013-08-24 11:50:07.000,2013-08-24 11:50:07.000,37.1485679,34.2122686
153555,3075_pl_afr_1,2013-08-24 11:55:09.000,2013-08-24 11:55:09.000,37.1312517,34.1991978
153556,3075_pl_afr_1,2013-08-24 12:00:07.000,2013-08-24 12:00:07.000,37.0988711,34.1770679
153557,3075_pl_afr_1,2013-08-24 12:05:07.000,2013-08-24 12:05:07.000,37.0701903,34.1531973
153558,3075_pl_afr_1,2013-08-24 12:10:07.000,2013-08-24 12:10:07.000,37.0376892,34.1249937
153559,3075_pl_afr_1,2013-08-24 12:15:06.000,2013-08-24 12:15:06.000,37.0145029,34.1034326
153560,3075_pl_afr_1,2013-08-24 12:20:07.000,2013-08-24 12:20:07.000,37.0078479,34.0962713
153561,3075_pl_afr_1,2013-08-24 12:25:07.000,2013-08-24 12:25:07.000,36.9846505,34.075333
153562,3075_pl_afr_1,2013-08-24 12:30:07.000,2013-08-24 12:30:07.000,36.9686105,34.0542467
153563,3075_pl_afr_1,2013-08-24 12:35:07.000,2013-08-24 12:35:07.000,36.9410612,34.0356579
153564,3075_pl_afr_1,2013-08-24 12:40:07.000,2013-08-24 12:40:07.000,36.9236439,34.0250312
153565,3075_pl_afr_1,2013-08-24 12:45:07.000,2013-08-24 12:45:07.000,36.8908632,33.9964841
153566,3075_pl_afr_1,2013-08-24 12:50:08.000,2013-08-24 12:50:08.000,36.862286,33.9697833
153567,3075_pl_afr_1,2013-08-24 12:55:08.000,2013-08-24 12:55:08.000,36.8536077,33.9745692
153568,3075_pl_afr_1,2013-08-24 13:00:07.000,2013-08-24 13:00:07.000,36.8312149,33.9499848
153569,3075_pl_afr_1,2013-08-24 13:05:07.000,2013-08-24 13:05:07.000,36.8092414,33.9212005
153570,3075_pl_afr_1,2013-08-24 13:10:07.000,2013-08-24 13:10:07.000,36.7798765,33.8927719
153571,3075_pl_afr_1,2013-08-24 13:15:07.000,2013-08-24 13:15:07.000,36.7578912,33.8669496
153572,3075_pl_afr_1,2013-08-24 13:20:07.000,2013-08-24 13:20:07.000,36.7435826,33.8573731
153573,3075_pl_afr_1,2013-08-24 13:25:23.000,2013-08-24 13:25:23.000,36.7239668,33.8294198
153574,3075_pl_afr_1,2013-08-24 13:30:07.000,2013-08-24 13:30:07.000,36.7091376,33.8202917
153575,3075_pl_afr_1,2013-08-24 13:35:06.000,2013-08-24 13:35:06.000,36.7059531,33.8215897
153576,3075_pl_afr_1,2013-08-24 13:40:07.000,2013-08-24 13:40:07.000,36.6807818,33.7969023
153577,3075_pl_afr_1,2013-08-24 13:45:07.000,2013-08-24 13:45:07.000,36.6652858,33.7777937
153578,3075_pl_afr_1,2013-08-24 13:50:07.000,2013-08-24 13:50:07.000,36.6615304,33.7797293
153579,3075_pl_afr_1,2013-08-24 13:55:07.000,2013-08-24 13:55:07.000,36.6344002,33.7501321
153580,3075_pl_afr_1,2013-08-24 14:00:06.000,2013-08-24 14:00:06.000,36.6074137,33.7254093
153581,3075_pl_afr_1,2013-08-24 14:05:07.000,2013-08-24 14:05:07.000,36.6027797,33.7181596
153582,3075_pl_afr_1,2013-08-24 14:10:06.000,2013-08-24 14:10:06.000,36.6035356,33.7242837
153583,3075_pl_afr_1,2013-08-24 14:15:08.000,2013-08-24 14:15:08.000,36.5854845,33.7051307
153584,3075_pl_afr_1,2013-08-24 14:20:07.000,2013-08-24 14:20:07.000,36.5873608,33.6973021
153585,3075_pl_afr_1,2013-08-24 14:25:06.000,2013-08-24 14:25:06.000,36.5879624,33.6832093
153586,3075_pl_afr_1,2013-08-24 14:30:07.000,2013-08-24 14:30:07.000,36.5946956,33.6719109
153587,3075_pl_afr_1,2013-08-24 14:35:06.000,2013-08-24 14:35:06.000,36.596426,33.6591519
153588,3075_pl_afr_1,2013-08-24 14:40:07.000,2013-08-24 14:40:07.000,36.5989067,33.6428383
153589,3075_pl_afr_1,2013-08-24 14:45:07.000,2013-08-24 14:45:07.000,36.6042059,33.6333718
153590,3075_pl_afr_1,2013-08-24 14:50:06.000,2013-08-24 14:50:06.000,36.6144121,33.6179325
153591,3075_pl_afr_1,2013-08-24 14:55:08.000,2013-08-24 14:55:08.000,36.6363311,33.6122066
153592,3075_pl_afr_1,2013-08-24 15:00:08.000,2013-08-24 15:00:08.000,36.6371152,33.5885868
153593,3075_pl_afr_1,2013-08-24 15:05:07.000,2013-08-24 15:05:07.000,36.6463723,33.5837622
153594,3075_pl_afr_1,2013-08-24 15:10:06.000,2013-08-24 15:10:06.000,36.6441942,33.5611333
153595,3075_pl_afr_1,2013-08-24 15:15:08.000,2013-08-24 15:15:08.000,36.6508741,33.5336943
153596,3075_pl_afr_1,2013-08-24 15:20:07.000,2013-08-24 15:20:07.000,36.6524368,33.5223575
153597,3075_pl_afr_1,2013-08-24 15:25:07.000,2013-08-24 15:25:07.000,36.6523557,33.5222833
153598,3075_pl_afr_1,2013-08-24 15:30:07.000,2013-08-24 15:30:07.000,36.6472588,33.5218779
153599,3075_pl_afr_1,2013-08-24 15:35:06.000,2013-08-24 15:35:06.000,36.6465162,33.5217001
153600,3075_pl_afr_1,2013-08-24 15:40:08.000,2013-08-24 15:40:08.000,36.6465687,33.5218034
153601,3075_pl_afr_1,2013-08-24 15:45:07.000,2013-08-24 15:45:07.000,36.6469906,33.5218372
153602,3075_pl_afr_1,2013-08-24 15:50:07.000,2013-08-24 15:50:07.000,36.6470238,33.5217435
153603,3075_pl_afr_1,2013-08-24 15:55:07.000,2013-08-24 15:55:07.000,36.6469766,33.5218631
153604,3075_pl_afr_1,2013-08-24 16:00:07.000,2013-08-24 16:00:07.000,36.6470887,33.5218389
153605,3075_pl_afr_1,2013-08-24 16:05:23.000,2013-08-24 16:05:23.000,36.6471145,33.5217978
153606,3075_pl_afr_1,2013-08-24 16:10:07.000,2013-08-24 16:10:07.000,36.6471272,33.5218135
153607,3075_pl_afr_1,2013-08-24 16:15:07.000,2013-08-24 16:15:07.000,36.6470521,33.5220842
153608,3075_pl_afr_1,2013-08-24 16:20:06.000,2013-08-24 16:20:06.000,36.6451891,33.5243602
153609,3075_pl_afr_1,2013-08-24 16:25:07.000,2013-08-24 16:25:07.000,36.6447426,33.5243574
153610,3075_pl_afr_1,2013-08-24 16:30:07.000,2013-08-24 16:30:07.000,36.6447303,33.5243684
153611,3075_pl_afr_1,2013-08-24 16:35:06.000,2013-08-24 16:35:06.000,36.644737,33.5243544
153612,3075_pl_afr_1,2013-08-24 16:40:07.000,2013-08-24 16:40:07.000,36.6447121,33.5243506
153613,3075_pl_afr_1,2013-08-24 16:45:07.000,2013-08-24 16:45:07.000,36.6447432,33.5243723
153614,3075_pl_afr_1,2013-08-24 16:50:07.000,2013-08-24 16:50:07.000,36.6447541,33.5243798
153615,3075_pl_afr_1,2013-08-24 16:55:07.000,2013-08-24 16:55:07.000,36.6447605,33.5243688
153616,3075_pl_afr_1,2013-08-24 17:00:07.000,2013-08-24 17:00:07.000,36.644767,33.5243726
153617,3075_pl_afr_1,2013-08-24 17:05:07.000,2013-08-24 17:05:07.000,36.6447448,33.5243971
153618,3075_pl_afr_1,2013-08-24 17:10:06.000,2013-08-24 17:10:06.000,36.6447764,33.5243621
153619,3075_pl_afr_1,2013-08-24 17:15:08.000,2013-08-24 17:15:08.000,36.644811,33.5243335
153620,3075_pl_afr_1,2013-08-24 17:20:08.000,2013-08-24 17:20:08.000,36.6448263,33.5243396
153621,3075_pl_afr_1,2013-08-24 17:25:08.000,2013-08-24 17:25:08.000,36.6539143,33.5234858
153622,3075_pl_afr_1,2013-08-24 17:30:08.000,2013-08-24 17:30:08.000,36.6539584,33.5234552
153623,3075_pl_afr_1,2013-08-24 17:35:07.000,2013-08-24 17:35:07.000,36.6539671,33.5234388
153624,3075_pl_afr_1,2013-08-24 17:40:06.000,2013-08-24 17:40:06.000,36.6539554,33.523392
153625,3075_pl_afr_1,2013-08-24 17:45:08.000,2013-08-24 17:45:08.000,36.6565141,33.5253461
153626,3075_pl_afr_1,2013-08-24 17:50:08.000,2013-08-24 17:50:08.000,36.6564962,33.5253491
153627,3075_pl_afr_1,2013-08-24 17:55:08.000,2013-08-24 17:55:08.000,36.6564437,33.5253331
153628,3075_pl_afr_1,2013-08-24 18:00:09.000,2013-08-24 18:00:09.000,36.656393,33.525352
153629,3075_pl_afr_1,2013-08-24 18:00:20.000,2013-08-24 18:00:20.000,36.6563277,33.5253436
153630,3075_pl_afr_1,2013-08-24 18:05:10.000,2013-08-24 18:05:10.000,36.6563922,33.525323
153631,3075_pl_afr_1,2013-08-24 18:10:09.000,2013-08-24 18:10:09.000,36.6563171,33.5252914
153632,3075_pl_afr_1,2013-08-24 18:15:11.000,2013-08-24 18:15:11.000,36.6558295,33.5230422
153633,3075_pl_afr_1,2013-08-24 18:20:20.000,2013-08-24 18:20:20.000,36.655603,33.5223712
153634,3075_pl_afr_1,2013-08-24 18:25:07.000,2013-08-24 18:25:07.000,36.6554782,33.5218639
153635,3075_pl_afr_1,2013-08-24 18:30:06.000,2013-08-24 18:30:06.000,36.6554739,33.5218532
153636,3075_pl_afr_1,2013-08-24 18:35:07.000,2013-08-24 18:35:07.000,36.655254,33.5217686
153637,3075_pl_afr_1,2013-08-24 18:40:06.000,2013-08-24 18:40:06.000,36.6549765,33.5216968
153638,3075_pl_afr_1,2013-08-24 18:45:07.000,2013-08-24 18:45:07.000,36.6546972,33.5216316
153639,3075_pl_afr_1,2013-08-24 18:50:06.000,2013-08-24 18:50:06.000,36.6546774,33.5216015
153640,3075_pl_afr_1,2013-08-24 18:55:08.000,2013-08-24 18:55:08.000,36.6545765,33.5215671
153641,3075_pl_afr_1,2013-08-24 19:00:07.000,2013-08-24 19:00:07.000,36.6544934,33.5205568
153642,3075_pl_afr_1,2013-08-24 19:05:06.000,2013-08-24 19:05:06.000,36.6544522,33.5204722
153643,3075_pl_afr_1,2013-08-24 19:10:07.000,2013-08-24 19:10:07.000,36.653898,33.5200225
153644,3075_pl_afr_1,2013-08-24 19:15:06.000,2013-08-24 19:15:06.000,36.6540969,33.5189518
153645,3075_pl_afr_1,2013-08-24 19:20:07.000,2013-08-24 19:20:07.000,36.6537826,33.5183472
153646,3075_pl_afr_1,2013-08-24 19:25:06.000,2013-08-24 19:25:06.000,36.65324,33.5172808
153647,3075_pl_afr_1,2013-08-24 19:30:08.000,2013-08-24 19:30:08.000,36.6524324,33.5162443
153648,3075_pl_afr_1,2013-08-24 19:35:08.000,2013-08-24 19:35:08.000,36.6514905,33.5154992
153649,3075_pl_afr_1,2013-08-24 19:40:07.000,2013-08-24 19:40:07.000,36.650432,33.5147905
153650,3075_pl_afr_1,2013-08-24 19:45:07.000,2013-08-24 19:45:07.000,36.6502161,33.5146369
153651,3075_pl_afr_1,2013-08-24 19:50:07.000,2013-08-24 19:50:07.000,36.6497517,33.5145729
153652,3075_pl_afr_1,2013-08-24 19:55:07.000,2013-08-24 19:55:07.000,36.6492791,33.5144729
153653,3075_pl_afr_1,2013-08-24 20:00:07.000,2013-08-24 20:00:07.000,36.6498331,33.5143908
153654,3075_pl_afr_1,2013-08-25 02:00:23.000,2013-08-25 02:00:23.000,36.6500366,33.5149446
153655,3075_pl_afr_1,2013-08-25 02:05:06.000,2013-08-25 02:05:06.000,36.6500242,33.5149545
153656,3075_pl_afr_1,2013-08-25 02:10:07.000,2013-08-25 02:10:07.000,36.6500377,33.5149496
153657,3075_pl_afr_1,2013-08-25 02:15:06.000,2013-08-25 02:15:06.000,36.6499815,33.5149169
153658,3075_pl_afr_1,2013-08-25 02:20:06.000,2013-08-25 02:20:06.000,36.6499715,33.5149006
153659,3075_pl_afr_1,2013-08-25 02:25:06.000,2013-08-25 02:25:06.000,36.6499694,33.5149032
153660,3075_pl_afr_1,2013-08-25 02:30:06.000,2013-08-25 02:30:06.000,36.6499643,33.5148987
153661,3075_pl_afr_1,2013-08-25 02:35:06.000,2013-08-25 02:35:06.000,36.6499607,33.5149034
153662,3075_pl_afr_1,2013-08-25 02:40:07.000,2013-08-25 02:40:07.000,36.6499745,33.5149047
153663,3075_pl_afr_1,2013-08-25 02:45:07.000,2013-08-25 02:45:07.000,36.649969,33.5149062
153664,3075_pl_afr_1,2013-08-25 02:50:06.000,2013-08-25 02:50:06.000,36.6498271,33.515028
153665,3075_pl_afr_1,2013-08-25 02:55:07.000,2013-08-25 02:55:07.000,36.6499434,33.5149453
153666,3075_pl_afr_1,2013-08-25 03:00:07.000,2013-08-25 03:00:07.000,36.6499405,33.5149387
153667,3075_pl_afr_1,2013-08-25 03:05:07.000,2013-08-25 03:05:07.000,36.6499603,33.5149535
153668,3075_pl_afr_1,2013-08-25 03:10:07.000,2013-08-25 03:10:07.000,36.6499597,33.5149753
153669,3075_pl_afr_1,2013-08-25 03:15:06.000,2013-08-25 03:15:06.000,36.6501951,33.5143063
153670,3075_pl_afr_1,2013-08-25 03:20:07.000,2013-08-25 03:20:07.000,36.6498961,33.5138622
153671,3075_pl_afr_1,2013-08-25 03:25:06.000,2013-08-25 03:25:06.000,36.6500866,33.5135446
153672,3075_pl_afr_1,2013-08-25 03:30:06.000,2013-08-25 03:30:06.000,36.6497911,33.5133008
153673,3075_pl_afr_1,2013-08-25 03:35:06.000,2013-08-25 03:35:06.000,36.649767,33.5132963
153674,3075_pl_afr_1,2013-08-25 03:40:07.000,2013-08-25 03:40:07.000,36.6497768,33.51331
153675,3075_pl_afr_1,2013-08-25 03:45:07.000,2013-08-25 03:45:07.000,36.6496692,33.5134062
153676,3075_pl_afr_1,2013-08-25 03:50:07.000,2013-08-25 03:50:07.000,36.6494598,33.513774
153677,3075_pl_afr_1,2013-08-25 03:55:06.000,2013-08-25 03:55:06.000,36.6496448,33.5137425
153678,3075_pl_afr_1,2013-08-25 04:00:06.000,2013-08-25 04:00:06.000,36.6498385,33.5133976
153679,3075_pl_afr_1,2013-08-25 04:05:07.000,2013-08-25 04:05:07.000,36.6499006,33.5133005
153680,3075_pl_afr_1,2013-08-25 04:10:06.000,2013-08-25 04:10:06.000,36.6498824,33.5133666
153681,3075_pl_afr_1,2013-08-25 04:15:07.000,2013-08-25 04:15:07.000,36.6499161,33.5132598
153682,3075_pl_afr_1,2013-08-25 04:20:09.000,2013-08-25 04:20:09.000,36.6498704,33.5133779
153683,3075_pl_afr_1,2013-08-25 04:25:07.000,2013-08-25 04:25:07.000,36.6498725,33.5133721
153684,3075_pl_afr_1,2013-08-25 04:30:06.000,2013-08-25 04:30:06.000,36.6499093,33.5133019
153685,3075_pl_afr_1,2013-08-25 04:30:06.000,2013-08-25 04:30:06.000,36.6499093,33.5133019
153686,3075_pl_afr_1,2013-08-25 04:35:07.000,2013-08-25 04:35:07.000,36.6498983,33.5133601
153687,3075_pl_afr_1,2013-08-25 04:40:07.000,2013-08-25 04:40:07.000,36.6498698,33.5133909
153688,3075_pl_afr_1,2013-08-25 04:45:07.000,2013-08-25 04:45:07.000,36.6499166,33.5133096
153689,3075_pl_afr_1,2013-08-25 04:50:08.000,2013-08-25 04:50:08.000,36.6499156,33.5133119
153690,3075_pl_afr_1,2013-08-25 04:55:07.000,2013-08-25 04:55:07.000,36.6499459,33.5132719
153691,3075_pl_afr_1,2013-08-25 05:00:08.000,2013-08-25 05:00:08.000,36.6499172,33.5133107
153692,3075_pl_afr_1,2013-08-25 05:05:07.000,2013-08-25 05:05:07.000,36.6498672,33.5134049
153693,3075_pl_afr_1,2013-08-25 05:10:07.000,2013-08-25 05:10:07.000,36.6498247,33.5134938
153694,3075_pl_afr_1,2013-08-25 05:15:07.000,2013-08-25 05:15:07.000,36.649934,33.5132544
153695,3075_pl_afr_1,2013-08-25 05:25:08.000,2013-08-25 05:25:08.000,36.6499062,33.5133164
153696,3075_pl_afr_1,2013-08-25 05:30:09.000,2013-08-25 05:30:09.000,36.6498973,33.513327
153697,3075_pl_afr_1,2013-08-25 05:35:16.000,2013-08-25 05:35:16.000,36.6498799,33.5133579
153698,3075_pl_afr_1,2013-08-25 05:45:07.000,2013-08-25 05:45:07.000,36.6498312,33.5134444
153699,3075_pl_afr_1,2013-08-25 05:50:23.000,2013-08-25 05:50:23.000,36.6499167,33.5133362
153700,3075_pl_afr_1,2013-08-25 05:55:07.000,2013-08-25 05:55:07.000,36.6499172,33.5133159
153701,3075_pl_afr_1,2013-08-25 06:00:07.000,2013-08-25 06:00:07.000,36.6475579,33.5116403
153702,3075_pl_afr_1,2013-08-25 06:00:07.000,2013-08-25 06:00:07.000,36.6475579,33.5116403
153703,3075_pl_afr_1,2013-08-25 06:05:06.000,2013-08-25 06:05:06.000,36.6592283,33.5160866
153704,3075_pl_afr_1,2013-08-25 06:10:09.071,2013-08-25 06:10:09.071,36.659866,33.5184919
153705,3075_pl_afr_1,2013-08-25 06:15:07.000,2013-08-25 06:15:07.000,36.643061,33.5073852
153706,3075_pl_afr_1,2013-08-25 06:20:08.000,2013-08-25 06:20:08.000,36.6334638,33.517461
153707,3075_pl_afr_1,2013-08-25 06:25:06.000,2013-08-25 06:25:06.000,36.6282804,33.5109404
153708,3075_pl_afr_1,2013-08-25 06:30:07.000,2013-08-25 06:30:07.000,36.628178,33.510909
153709,3075_pl_afr_1,2013-08-25 06:35:06.000,2013-08-25 06:35:06.000,36.6281697,33.5076574
153710,3075_pl_afr_1,2013-08-25 06:40:20.000,2013-08-25 06:40:20.000,36.6360493,33.50854
153711,3075_pl_afr_1,2013-08-25 06:45:06.000,2013-08-25 06:45:06.000,36.6437365,33.5036401
153712,3075_pl_afr_1,2013-08-25 06:50:07.000,2013-08-25 06:50:07.000,36.6437838,33.5043278
153713,3075_pl_afr_1,2013-08-25 06:55:06.000,2013-08-25 06:55:06.000,36.6453847,33.4921523
153714,3075_pl_afr_1,2013-08-25 07:00:06.000,2013-08-25 07:00:06.000,36.6282007,33.4734367
153715,3075_pl_afr_1,2013-08-25 07:05:06.000,2013-08-25 07:05:06.000,36.6131631,33.4517784
153716,3075_pl_afr_1,2013-08-25 07:10:06.000,2013-08-25 07:10:06.000,36.6095099,33.4465743
153717,3075_pl_afr_1,2013-08-25 07:15:06.000,2013-08-25 07:15:06.000,36.6004817,33.4352328
153718,3075_pl_afr_1,2013-08-25 07:20:07.000,2013-08-25 07:20:07.000,36.5835687,33.4218358
153719,3075_pl_afr_1,2013-08-25 07:25:07.000,2013-08-25 07:25:07.000,36.5674141,33.395799
153720,3075_pl_afr_1,2013-08-25 07:30:06.000,2013-08-25 07:30:06.000,36.5702452,33.3915163
153721,3075_pl_afr_1,2013-08-25 07:30:06.000,2013-08-25 07:30:06.000,36.5702452,33.3915163
153722,3075_pl_afr_1,2013-08-25 07:35:07.000,2013-08-25 07:35:07.000,36.5581139,33.3668446
153723,3075_pl_afr_1,2013-08-25 07:40:06.000,2013-08-25 07:40:06.000,36.5514919,33.3500624
153724,3075_pl_afr_1,2013-08-25 07:45:06.000,2013-08-25 07:45:06.000,36.5480725,33.3378117
153725,3075_pl_afr_1,2013-08-25 07:50:06.000,2013-08-25 07:50:06.000,36.5293395,33.3306389
153726,3075_pl_afr_1,2013-08-25 07:55:07.000,2013-08-25 07:55:07.000,36.5242691,33.3206922
153727,3075_pl_afr_1,2013-08-25 08:00:07.000,2013-08-25 08:00:07.000,36.5115123,33.3014255
153728,3075_pl_afr_1,2013-08-25 08:05:06.000,2013-08-25 08:05:06.000,36.4977298,33.2955113
153729,3075_pl_afr_1,2013-08-25 08:10:07.000,2013-08-25 08:10:07.000,36.4870845,33.2852293
153730,3075_pl_afr_1,2013-08-25 08:15:07.000,2013-08-25 08:15:07.000,36.4832145,33.2810458
153731,3075_pl_afr_1,2013-08-25 08:20:07.000,2013-08-25 08:20:07.000,36.4775335,33.2678143
153732,3075_pl_afr_1,2013-08-25 08:25:07.000,2013-08-25 08:25:07.000,36.4693427,33.2566467
153733,3075_pl_afr_1,2013-08-25 08:30:07.000,2013-08-25 08:30:07.000,36.4666449,33.2439794
153734,3075_pl_afr_1,2013-08-25 08:35:08.000,2013-08-25 08:35:08.000,36.4500043,33.2262242
