,stork_migration_id,migration_id,timestamp,date,location-long,location-lat,area_type
1080,4558_pl_afr_5,pl_afr_5,2015-09-12 15:00:23.000,2015-09-12 15:00:23,35.5656908,36.6849386,other
1081,4558_pl_afr_5,pl_afr_5,2015-09-13 17:30:08.000,2015-09-13 17:30:08,35.5657106,36.6849085,other
1082,4558_pl_afr_5,pl_afr_5,2015-09-14 02:00:23.000,2015-09-14 02:00:23,35.5657771,36.6848981,other
1083,4558_pl_afr_5,pl_afr_5,2015-09-14 13:30:23.000,2015-09-14 13:30:23,35.565712,36.6848684,other
1084,4558_pl_afr_5,pl_afr_5,2015-09-15 02:00:23.000,2015-09-15 02:00:23,35.5657306,36.6848925,other
1085,4558_pl_afr_5,pl_afr_5,2015-09-15 11:30:07.000,2015-09-15 11:30:07,35.5657222,36.6848894,other
1086,4558_pl_afr_5,pl_afr_5,2015-09-15 12:00:08.000,2015-09-15 12:00:08,35.5657151,36.6848882,other
1087,4558_pl_afr_5,pl_afr_5,2015-09-15 13:00:13.000,2015-09-15 13:00:13,35.5657121,36.6849321,other
1088,4558_pl_afr_5,pl_afr_5,2015-09-15 13:30:23.000,2015-09-15 13:30:23,35.5656849,36.6848898,other
1089,4558_pl_afr_5,pl_afr_5,2015-09-16 13:00:08.000,2015-09-16 13:00:08,35.5657384,36.6848425,other
