,stork_migration_id,migration_id,timestamp,date,location-long,location-lat,area_type
1584,3056_pl_afr_1,pl_afr_1,2013-08-29 11:35:07.000,2013-08-29 11:35:07.000,18.670469,49.986679,developed_land
1585,3050_pl_afr_1,pl_afr_1,2013-08-29 12:05:07.000,2013-08-29 12:05:07.000,36.1541549,36.9884528,other
1586,3048_pl_afr_1,pl_afr_1,2013-08-29 12:35:07.000,2013-08-29 12:35:07.000,32.3490137,38.5260348,rural
1587,3056_pl_afr_1,pl_afr_1,2013-08-29 13:05:07.000,2013-08-29 13:05:07.000,18.6928056,49.9866482,rural
1588,3056_pl_afr_1,pl_afr_1,2013-08-29 13:35:07.000,2013-08-29 13:35:07.000,18.7764481,49.9423704,rural
1589,3048_pl_afr_1,pl_afr_1,2013-08-29 14:05:23.000,2013-08-29 14:05:23.000,32.7962843,37.9349317,other
1590,3048_pl_afr_1,pl_afr_1,2013-08-29 14:40:06.000,2013-08-29 14:40:06.000,32.8118946,37.7751899,other
1591,3048_pl_afr_1,pl_afr_1,2013-08-29 15:10:06.000,2013-08-29 15:10:06.000,32.9229339,37.6596814,other
1592,3048_pl_afr_1,pl_afr_1,2013-08-29 15:40:06.000,2013-08-29 15:40:06.000,32.9176407,37.6633396,developed_land
1593,3056_pl_afr_1,pl_afr_1,2013-08-29 16:10:06.000,2013-08-29 16:10:06.000,18.7750556,49.9427826,rural
1594,3056_pl_afr_1,pl_afr_1,2013-08-29 16:40:06.000,2013-08-29 16:40:06.000,18.7749577,49.9426763,rural
1595,3056_pl_afr_1,pl_afr_1,2013-08-29 17:10:06.000,2013-08-29 17:10:06.000,18.7770171,49.9426528,rural
1596,3050_pl_afr_1,pl_afr_1,2013-08-29 17:40:07.000,2013-08-29 17:40:07.000,36.550473,36.7136573,rural
1597,3056_pl_afr_1,pl_afr_1,2013-08-29 18:10:07.000,2013-08-29 18:10:07.000,18.7769383,49.9426857,rural
1598,3056_pl_afr_1,pl_afr_1,2013-08-29 18:40:07.000,2013-08-29 18:40:07.000,18.7770356,49.942685,rural
1599,3050_pl_afr_1,pl_afr_1,2013-08-29 19:10:07.000,2013-08-29 19:10:07.000,36.5504879,36.7136063,rural
1600,3050_pl_afr_1,pl_afr_1,2013-08-29 19:40:07.000,2013-08-29 19:40:07.000,36.5504841,36.713605,rural
1601,3048_pl_afr_1,pl_afr_1,2013-08-30 02:00:23.000,2013-08-30 02:00:23.000,32.9170969,37.6644785,developed_land
1602,3048_pl_afr_1,pl_afr_1,2013-08-30 02:35:06.000,2013-08-30 02:35:06.000,32.9170985,37.6644797,developed_land
1603,3050_pl_afr_1,pl_afr_1,2013-08-30 03:05:07.000,2013-08-30 03:05:07.000,36.5407459,36.7144274,rural
1604,3048_pl_afr_1,pl_afr_1,2013-08-30 03:35:07.000,2013-08-30 03:35:07.000,32.9186564,37.664371,developed_land
1605,3048_pl_afr_1,pl_afr_1,2013-08-30 04:05:07.000,2013-08-30 04:05:07.000,32.9184264,37.6643207,developed_land
1606,3048_pl_afr_1,pl_afr_1,2013-08-30 04:35:07.000,2013-08-30 04:35:07.000,32.918334,37.6643471,developed_land
1607,3048_pl_afr_1,pl_afr_1,2013-08-30 05:05:07.000,2013-08-30 05:05:07.000,32.9181905,37.6639409,developed_land
1608,3050_pl_afr_1,pl_afr_1,2013-08-30 05:35:07.000,2013-08-30 05:35:07.000,36.5341943,36.7065366,rural
1609,3050_pl_afr_1,pl_afr_1,2013-08-30 06:05:07.000,2013-08-30 06:05:07.000,36.5378568,36.7031089,rural
1610,3048_pl_afr_1,pl_afr_1,2013-08-30 06:35:07.000,2013-08-30 06:35:07.000,32.9581319,37.661792,other
1611,3056_pl_afr_1,pl_afr_1,2013-08-30 07:05:07.000,2013-08-30 07:05:07.000,18.7767845,49.9425734,rural
1612,3056_pl_afr_1,pl_afr_1,2013-08-30 07:35:08.000,2013-08-30 07:35:08.000,18.868273,49.9504507,developed_land
1613,3056_pl_afr_1,pl_afr_1,2013-08-30 08:10:06.000,2013-08-30 08:10:06.000,19.0734677,49.9228993,developed_land
1614,3056_pl_afr_1,pl_afr_1,2013-08-30 08:40:07.000,2013-08-30 08:40:07.000,19.207479,49.8825358,green_land
1615,3050_pl_afr_1,pl_afr_1,2013-08-30 09:10:07.000,2013-08-30 09:10:07.000,36.8474684,35.9917386,developed_land
1616,3056_pl_afr_1,pl_afr_1,2013-08-30 09:40:07.000,2013-08-30 09:40:07.000,19.4139787,49.8212472,green_land
1617,3056_pl_afr_1,pl_afr_1,2013-08-30 10:10:07.000,2013-08-30 10:10:07.000,19.5348942,49.815856,developed_land
1618,3056_pl_afr_1,pl_afr_1,2013-08-30 10:40:07.000,2013-08-30 10:40:07.000,19.7538559,49.7021623,green_land
1619,3056_pl_afr_1,pl_afr_1,2013-08-30 11:10:07.000,2013-08-30 11:10:07.000,19.9513393,49.6203074,green_land
1620,3056_pl_afr_1,pl_afr_1,2013-08-30 11:40:10.000,2013-08-30 11:40:10.000,20.0039423,49.4911601,green_land
1621,3056_pl_afr_1,pl_afr_1,2013-08-30 12:15:06.000,2013-08-30 12:15:06.000,20.1668134,49.4073515,green_land
1622,3056_pl_afr_1,pl_afr_1,2013-08-30 12:45:06.000,2013-08-30 12:45:06.000,20.3671748,49.3759143,green_land
1623,3056_pl_afr_1,pl_afr_1,2013-08-30 13:15:06.000,2013-08-30 13:15:06.000,20.3605472,49.3719749,developed_land
1624,3050_pl_afr_1,pl_afr_1,2013-08-30 13:45:06.000,2013-08-30 13:45:06.000,37.0939366,34.6019677,rural
1625,3050_pl_afr_1,pl_afr_1,2013-08-30 14:15:07.000,2013-08-30 14:15:07.000,37.1078997,34.4231797,other
1626,3048_pl_afr_1,pl_afr_1,2013-08-30 14:45:08.000,2013-08-30 14:45:08.000,35.2416475,36.9697678,developed_land
1627,3048_pl_afr_1,pl_afr_1,2013-08-30 15:15:38.000,2013-08-30 15:15:38.000,35.2423876,36.9688976,developed_land
1628,3056_pl_afr_1,pl_afr_1,2013-08-30 15:50:06.000,2013-08-30 15:50:06.000,20.361603,49.3701165,developed_land
1629,3050_pl_afr_1,pl_afr_1,2013-08-30 16:20:06.000,2013-08-30 16:20:06.000,37.1093693,34.4132675,other
1630,3050_pl_afr_1,pl_afr_1,2013-08-30 16:50:07.000,2013-08-30 16:50:07.000,37.1093025,34.4132552,other
1631,3056_pl_afr_1,pl_afr_1,2013-08-30 17:20:07.000,2013-08-30 17:20:07.000,20.3649992,49.3676622,developed_land
1632,3056_pl_afr_1,pl_afr_1,2013-08-30 17:50:07.000,2013-08-30 17:50:07.000,20.3649539,49.367692,developed_land
1633,3048_pl_afr_1,pl_afr_1,2013-08-30 18:20:07.000,2013-08-30 18:20:07.000,35.2403154,36.9477549,developed_land
1634,3048_pl_afr_1,pl_afr_1,2013-08-30 18:50:07.000,2013-08-30 18:50:07.000,35.2403438,36.9477257,developed_land
1635,3050_pl_afr_1,pl_afr_1,2013-08-30 19:20:08.000,2013-08-30 19:20:08.000,37.1093048,34.413249,other
1636,3048_pl_afr_1,pl_afr_1,2013-08-30 19:55:06.000,2013-08-30 19:55:06.000,35.2403241,36.9477127,developed_land
1637,3050_pl_afr_1,pl_afr_1,2013-08-31 02:00:23.000,2013-08-31 02:00:23.000,37.0997204,34.4114018,other
1638,3048_pl_afr_1,pl_afr_1,2013-08-31 02:35:06.000,2013-08-31 02:35:06.000,35.240326,36.9477165,developed_land
1639,3050_pl_afr_1,pl_afr_1,2013-08-31 03:05:06.000,2013-08-31 03:05:06.000,37.0998359,34.411249,other
1640,3050_pl_afr_1,pl_afr_1,2013-08-31 03:35:06.000,2013-08-31 03:35:06.000,37.0953361,34.4130485,other
1641,3056_pl_afr_1,pl_afr_1,2013-08-31 04:05:06.000,2013-08-31 04:05:06.000,20.3654246,49.3672522,developed_land
1642,3056_pl_afr_1,pl_afr_1,2013-08-31 04:35:07.000,2013-08-31 04:35:07.000,20.3649742,49.3676526,developed_land
1643,3056_pl_afr_1,pl_afr_1,2013-08-31 05:05:07.000,2013-08-31 05:05:07.000,20.3648742,49.3676348,developed_land
1644,3050_pl_afr_1,pl_afr_1,2013-08-31 05:40:06.000,2013-08-31 05:40:06.000,37.0935653,34.4156747,other
1645,3048_pl_afr_1,pl_afr_1,2013-08-31 06:10:06.000,2013-08-31 06:10:06.000,35.2542666,36.9430824,developed_land
1646,3048_pl_afr_1,pl_afr_1,2013-08-31 06:40:06.000,2013-08-31 06:40:06.000,35.3134328,36.8947894,rural
1647,3056_pl_afr_1,pl_afr_1,2013-08-31 07:10:06.000,2013-08-31 07:10:06.000,20.3646517,49.3715319,developed_land
1648,3050_pl_afr_1,pl_afr_1,2013-08-31 07:40:06.000,2013-08-31 07:40:06.000,37.0687551,34.3300934,other
1649,3056_pl_afr_1,pl_afr_1,2013-08-31 08:10:06.000,2013-08-31 08:10:06.000,20.3640269,49.3712064,developed_land
1650,3056_pl_afr_1,pl_afr_1,2013-08-31 08:40:06.000,2013-08-31 08:40:06.000,20.3468696,49.3608639,green_land
1651,3048_pl_afr_1,pl_afr_1,2013-08-31 09:10:06.000,2013-08-31 09:10:06.000,36.2449584,36.8514123,developed_land
1652,3048_pl_afr_1,pl_afr_1,2013-08-31 09:40:06.000,2013-08-31 09:40:06.000,36.2934385,36.7242476,developed_land
1653,3056_pl_afr_1,pl_afr_1,2013-08-31 10:10:07.000,2013-08-31 10:10:07.000,20.3743568,49.3523242,developed_land
1654,3056_pl_afr_1,pl_afr_1,2013-08-31 10:40:07.000,2013-08-31 10:40:07.000,20.4967977,49.2530779,developed_land
1655,3050_pl_afr_1,pl_afr_1,2013-08-31 11:10:07.000,2013-08-31 11:10:07.000,36.5686504,33.5677211,rural
1656,3056_pl_afr_1,pl_afr_1,2013-08-31 11:40:07.000,2013-08-31 11:40:07.000,20.8368387,48.9892409,green_land
1657,3050_pl_afr_1,pl_afr_1,2013-08-31 12:10:07.000,2013-08-31 12:10:07.000,36.5006401,33.3871355,developed_land
1658,3056_pl_afr_1,pl_afr_1,2013-08-31 12:40:07.000,2013-08-31 12:40:07.000,21.1297417,48.9043649,green_land
1659,3048_pl_afr_1,pl_afr_1,2013-08-31 13:10:07.000,2013-08-31 13:10:07.000,36.9332182,35.6615118,developed_land
1660,3050_pl_afr_1,pl_afr_1,2013-08-31 13:40:07.000,2013-08-31 13:40:07.000,36.4406309,33.2144337,rural
1661,3048_pl_afr_1,pl_afr_1,2013-08-31 14:10:07.000,2013-08-31 14:10:07.000,36.8673127,35.332246,rural
1662,3050_pl_afr_1,pl_afr_1,2013-08-31 14:40:07.000,2013-08-31 14:40:07.000,36.4993364,33.303137,rural
1663,3056_pl_afr_1,pl_afr_1,2013-08-31 15:10:07.000,2013-08-31 15:10:07.000,21.3419061,48.7358446,green_land
1664,3048_pl_afr_1,pl_afr_1,2013-08-31 15:40:07.000,2013-08-31 15:40:07.000,37.138029,35.0354195,rural
1665,3050_pl_afr_1,pl_afr_1,2013-08-31 16:10:07.000,2013-08-31 16:10:07.000,36.584313,33.5606365,rural
1666,3050_pl_afr_1,pl_afr_1,2013-08-31 16:40:07.000,2013-08-31 16:40:07.000,36.584222,33.5607376,rural
1667,3050_pl_afr_1,pl_afr_1,2013-08-31 17:10:08.000,2013-08-31 17:10:08.000,36.5844211,33.5606645,rural
1668,3048_pl_afr_1,pl_afr_1,2013-08-31 17:45:07.000,2013-08-31 17:45:07.000,37.1610951,35.0386779,rural
1669,3050_pl_afr_1,pl_afr_1,2013-08-31 18:15:07.000,2013-08-31 18:15:07.000,36.5842839,33.5607081,rural
1670,3056_pl_afr_1,pl_afr_1,2013-08-31 18:45:07.000,2013-08-31 18:45:07.000,21.3379202,48.7323599,green_land
1671,3056_pl_afr_1,pl_afr_1,2013-08-31 19:15:07.000,2013-08-31 19:15:07.000,21.3379009,48.732357,green_land
1672,3056_pl_afr_1,pl_afr_1,2013-08-31 19:45:07.000,2013-08-31 19:45:07.000,21.3379638,48.7323708,green_land
1673,3048_pl_afr_1,pl_afr_1,2013-09-01 02:00:23.000,2013-09-01 02:00:23.000,37.1614427,35.0229461,rural
1674,3048_pl_afr_1,pl_afr_1,2013-09-01 02:35:06.000,2013-09-01 02:35:06.000,37.161373,35.0229821,rural
1675,3050_pl_afr_1,pl_afr_1,2013-09-01 03:05:06.000,2013-09-01 03:05:06.000,36.5842962,33.5607291,rural
1676,3048_pl_afr_1,pl_afr_1,2013-09-01 03:35:06.000,2013-09-01 03:35:06.000,37.1608875,35.0318436,rural
1677,3050_pl_afr_1,pl_afr_1,2013-09-01 04:05:06.000,2013-09-01 04:05:06.000,36.5844248,33.5607402,rural
1678,3050_pl_afr_1,pl_afr_1,2013-09-01 04:35:06.000,2013-09-01 04:35:06.000,36.5845355,33.560644,rural
1679,3050_pl_afr_1,pl_afr_1,2013-09-01 05:05:06.000,2013-09-01 05:05:06.000,36.5844626,33.5606302,rural
1680,3048_pl_afr_1,pl_afr_1,2013-09-01 05:35:06.000,2013-09-01 05:35:06.000,37.1590004,35.0253404,rural
1681,3056_pl_afr_1,pl_afr_1,2013-09-01 06:05:07.000,2013-09-01 06:05:07.000,21.343191,48.7344224,green_land
1682,3050_pl_afr_1,pl_afr_1,2013-09-01 06:35:07.000,2013-09-01 06:35:07.000,36.5925548,33.5231139,rural
1683,3056_pl_afr_1,pl_afr_1,2013-09-01 07:05:07.000,2013-09-01 07:05:07.000,21.3424336,48.7348081,green_land
1684,3048_pl_afr_1,pl_afr_1,2013-09-01 07:35:07.000,2013-09-01 07:35:07.000,37.0750036,34.7159292,rural
1685,3050_pl_afr_1,pl_afr_1,2013-09-01 08:05:07.000,2013-09-01 08:05:07.000,36.5267223,33.2462511,rural
1686,3056_pl_afr_1,pl_afr_1,2013-09-01 08:35:07.000,2013-09-01 08:35:07.000,21.3421457,48.7015667,developed_land
1687,3056_pl_afr_1,pl_afr_1,2013-09-01 09:05:07.000,2013-09-01 09:05:07.000,21.3229797,48.6281637,developed_land
1688,3050_pl_afr_1,pl_afr_1,2013-09-01 09:35:07.000,2013-09-01 09:35:07.000,36.3682172,33.0094143,rural
1689,3056_pl_afr_1,pl_afr_1,2013-09-01 10:05:07.000,2013-09-01 10:05:07.000,21.2617753,48.5444575,green_land
1690,3056_pl_afr_1,pl_afr_1,2013-09-01 10:35:07.000,2013-09-01 10:35:07.000,21.2600227,48.5513541,green_land
1691,3048_pl_afr_1,pl_afr_1,2013-09-01 11:05:07.000,2013-09-01 11:05:07.000,36.4914486,33.8905251,rural
1692,3048_pl_afr_1,pl_afr_1,2013-09-01 11:35:07.000,2013-09-01 11:35:07.000,36.4355863,33.8447296,rural
1693,3050_pl_afr_1,pl_afr_1,2013-09-01 12:05:07.000,2013-09-01 12:05:07.000,36.0209033,32.4259198,developed_land
1694,3056_pl_afr_1,pl_afr_1,2013-09-01 12:35:07.000,2013-09-01 12:35:07.000,21.2595778,48.5509726,green_land
1695,3056_pl_afr_1,pl_afr_1,2013-09-01 13:05:07.000,2013-09-01 13:05:07.000,21.2598688,48.5508939,green_land
1696,3056_pl_afr_1,pl_afr_1,2013-09-01 13:40:06.000,2013-09-01 13:40:06.000,21.2592767,48.5525038,green_land
1697,3050_pl_afr_1,pl_afr_1,2013-09-01 14:10:07.000,2013-09-01 14:10:07.000,35.6914038,31.9366153,other
1698,3050_pl_afr_1,pl_afr_1,2013-09-01 14:40:07.000,2013-09-01 14:40:07.000,35.5518542,31.8578693,other
1699,3048_pl_afr_1,pl_afr_1,2013-09-01 15:10:07.000,2013-09-01 15:10:07.000,36.0877085,33.449396,rural
1700,3050_pl_afr_1,pl_afr_1,2013-09-01 15:40:07.000,2013-09-01 15:40:07.000,35.4358624,31.7014105,developed_land
1701,3048_pl_afr_1,pl_afr_1,2013-09-01 16:10:07.000,2013-09-01 16:10:07.000,36.0392619,33.3790209,developed_land
1702,3050_pl_afr_1,pl_afr_1,2013-09-01 16:40:07.000,2013-09-01 16:40:07.000,35.4357645,31.7019219,developed_land
1703,3050_pl_afr_1,pl_afr_1,2013-09-01 17:10:07.000,2013-09-01 17:10:07.000,35.4357794,31.7019387,developed_land
1704,3050_pl_afr_1,pl_afr_1,2013-09-01 17:40:07.000,2013-09-01 17:40:07.000,35.435743,31.7019158,developed_land
1705,3048_pl_afr_1,pl_afr_1,2013-09-01 18:10:07.000,2013-09-01 18:10:07.000,35.9932558,33.3920351,rural
1706,3056_pl_afr_1,pl_afr_1,2013-09-01 18:40:07.000,2013-09-01 18:40:07.000,21.2615862,48.5527306,green_land
1707,3048_pl_afr_1,pl_afr_1,2013-09-01 19:10:07.000,2013-09-01 19:10:07.000,35.9933982,33.391943,rural
1708,3056_pl_afr_1,pl_afr_1,2013-09-01 19:40:07.000,2013-09-01 19:40:07.000,21.2614312,48.5528109,green_land
1709,3048_pl_afr_1,pl_afr_1,2013-09-02 02:00:23.000,2013-09-02 02:00:23.000,36.0120124,33.3780987,rural
1710,3048_pl_afr_1,pl_afr_1,2013-09-02 02:35:06.000,2013-09-02 02:35:06.000,36.006997,33.3789598,rural
1711,3056_pl_afr_1,pl_afr_1,2013-09-02 03:05:06.000,2013-09-02 03:05:06.000,21.261345,48.5528775,green_land
1712,3048_pl_afr_1,pl_afr_1,2013-09-02 03:35:06.000,2013-09-02 03:35:06.000,36.0018592,33.3769536,rural
1713,3048_pl_afr_1,pl_afr_1,2013-09-02 04:05:06.000,2013-09-02 04:05:06.000,35.9980915,33.3742801,rural
1714,3048_pl_afr_1,pl_afr_1,2013-09-02 04:35:07.000,2013-09-02 04:35:07.000,35.9979604,33.3742078,rural
1715,3056_pl_afr_1,pl_afr_1,2013-09-02 05:05:07.000,2013-09-02 05:05:07.000,21.2613707,48.5528414,green_land
1716,3050_pl_afr_1,pl_afr_1,2013-09-02 05:35:07.000,2013-09-02 05:35:07.000,35.4271411,31.6379996,rural
1717,3050_pl_afr_1,pl_afr_1,2013-09-02 06:05:07.000,2013-09-02 06:05:07.000,35.4015884,31.6221935,developed_land
1718,3048_pl_afr_1,pl_afr_1,2013-09-02 06:35:07.000,2013-09-02 06:35:07.000,35.9734455,33.1203156,rural
1719,3056_pl_afr_1,pl_afr_1,2013-09-02 07:05:07.000,2013-09-02 07:05:07.000,21.2650017,48.5524459,green_land
1720,3056_pl_afr_1,pl_afr_1,2013-09-02 07:35:07.000,2013-09-02 07:35:07.000,21.2868029,48.5401589,green_land
1721,3056_pl_afr_1,pl_afr_1,2013-09-02 08:05:07.000,2013-09-02 08:05:07.000,21.2892474,48.5298543,green_land
1722,3050_pl_afr_1,pl_afr_1,2013-09-02 08:35:07.000,2013-09-02 08:35:07.000,35.059387,31.1930094,developed_land
1723,3056_pl_afr_1,pl_afr_1,2013-09-02 09:05:07.000,2013-09-02 09:05:07.000,21.4783616,48.5317144,green_land
1724,3050_pl_afr_1,pl_afr_1,2013-09-02 09:35:07.000,2013-09-02 09:35:07.000,34.871873,30.962414,developed_land
1725,3056_pl_afr_1,pl_afr_1,2013-09-02 10:05:07.000,2013-09-02 10:05:07.000,21.8032462,48.4001803,green_land
1726,3050_pl_afr_1,pl_afr_1,2013-09-02 10:35:07.000,2013-09-02 10:35:07.000,34.6398021,30.7334557,developed_land
1727,3048_pl_afr_1,pl_afr_1,2013-09-02 11:05:08.000,2013-09-02 11:05:08.000,35.5029108,32.0711739,rural
1728,3048_pl_afr_1,pl_afr_1,2013-09-02 11:35:12.000,2013-09-02 11:35:12.000,35.5122283,32.0675943,rural
1729,3050_pl_afr_1,pl_afr_1,2013-09-02 12:10:06.000,2013-09-02 12:10:06.000,34.1699768,30.2706491,other
1730,3050_pl_afr_1,pl_afr_1,2013-09-02 12:40:06.000,2013-09-02 12:40:06.000,34.0406473,30.1232512,other
1731,3050_pl_afr_1,pl_afr_1,2013-09-02 13:10:06.000,2013-09-02 13:10:06.000,33.8571481,29.9305901,other
1732,3048_pl_afr_1,pl_afr_1,2013-09-02 13:40:07.000,2013-09-02 13:40:07.000,35.5122247,32.0682819,rural
1733,3050_pl_afr_1,pl_afr_1,2013-09-02 14:10:07.000,2013-09-02 14:10:07.000,33.568312,29.5671883,other
1734,3048_pl_afr_1,pl_afr_1,2013-09-02 14:40:07.000,2013-09-02 14:40:07.000,35.5120316,32.0682922,rural
1735,3050_pl_afr_1,pl_afr_1,2013-09-02 15:10:07.000,2013-09-02 15:10:07.000,33.2988296,29.2400216,other
1736,3048_pl_afr_1,pl_afr_1,2013-09-02 15:40:07.000,2013-09-02 15:40:07.000,35.510594,32.0692894,rural
1737,3048_pl_afr_1,pl_afr_1,2013-09-02 16:10:07.000,2013-09-02 16:10:07.000,35.511234,32.0684973,rural
1738,3050_pl_afr_1,pl_afr_1,2013-09-02 16:40:07.000,2013-09-02 16:40:07.000,33.2634456,28.8684116,other
1739,3050_pl_afr_1,pl_afr_1,2013-09-02 17:15:07.000,2013-09-02 17:15:07.000,33.2634457,28.8684245,other
1740,3056_pl_afr_1,pl_afr_1,2013-09-02 17:45:07.000,2013-09-02 17:45:07.000,21.612553,48.2196409,green_land
1741,3048_pl_afr_1,pl_afr_1,2013-09-02 18:15:07.000,2013-09-02 18:15:07.000,35.5109035,32.06825,rural
1742,3048_pl_afr_1,pl_afr_1,2013-09-02 18:45:07.000,2013-09-02 18:45:07.000,35.5109082,32.0682403,rural
1743,3056_pl_afr_1,pl_afr_1,2013-09-02 19:15:07.000,2013-09-02 19:15:07.000,21.6125669,48.2195936,green_land
1744,3056_pl_afr_1,pl_afr_1,2013-09-02 19:45:07.000,2013-09-02 19:45:07.000,21.612555,48.2196022,green_land
1745,3056_pl_afr_1,pl_afr_1,2013-09-03 02:00:23.000,2013-09-03 02:00:23.000,21.6125962,48.2196232,green_land
1746,3050_pl_afr_1,pl_afr_1,2013-09-03 02:35:06.000,2013-09-03 02:35:06.000,33.2626471,28.8673988,other
1747,3050_pl_afr_1,pl_afr_1,2013-09-03 03:05:06.000,2013-09-03 03:05:06.000,33.2626207,28.8674361,other
1748,3050_pl_afr_1,pl_afr_1,2013-09-03 03:35:06.000,2013-09-03 03:35:06.000,33.2619497,28.868247,other
1749,3056_pl_afr_1,pl_afr_1,2013-09-03 04:05:06.000,2013-09-03 04:05:06.000,21.6125654,48.2195997,green_land
1750,3056_pl_afr_1,pl_afr_1,2013-09-03 04:35:07.000,2013-09-03 04:35:07.000,21.6064647,48.2167306,green_land
1751,3050_pl_afr_1,pl_afr_1,2013-09-03 05:05:07.000,2013-09-03 05:05:07.000,33.2615555,28.8683206,other
1752,3050_pl_afr_1,pl_afr_1,2013-09-03 05:35:07.000,2013-09-03 05:35:07.000,33.2697331,28.8049676,other
1753,3048_pl_afr_1,pl_afr_1,2013-09-03 06:05:07.000,2013-09-03 06:05:07.000,35.4992229,32.0743304,rural
1754,3056_pl_afr_1,pl_afr_1,2013-09-03 06:35:07.000,2013-09-03 06:35:07.000,21.6051329,48.2166966,green_land
1755,3050_pl_afr_1,pl_afr_1,2013-09-03 07:05:07.000,2013-09-03 07:05:07.000,33.2526128,28.3398053,other
1756,3056_pl_afr_1,pl_afr_1,2013-09-03 07:35:07.000,2013-09-03 07:35:07.000,21.6123498,48.2163175,green_land
1757,3056_pl_afr_1,pl_afr_1,2013-09-03 08:05:07.000,2013-09-03 08:05:07.000,21.6126574,48.2161073,green_land
1758,3048_pl_afr_1,pl_afr_1,2013-09-03 08:35:07.000,2013-09-03 08:35:07.000,35.1954382,31.5019697,developed_land
1759,3050_pl_afr_1,pl_afr_1,2013-09-03 09:05:07.000,2013-09-03 09:05:07.000,33.0252684,27.5589506,other
1760,3048_pl_afr_1,pl_afr_1,2013-09-03 09:35:07.000,2013-09-03 09:35:07.000,34.9776912,31.2547119,developed_land
1761,3050_pl_afr_1,pl_afr_1,2013-09-03 10:05:07.000,2013-09-03 10:05:07.000,32.8499732,27.186582,other
1762,3048_pl_afr_1,pl_afr_1,2013-09-03 10:35:07.000,2013-09-03 10:35:07.000,34.7120083,31.0601923,green_land
1763,3050_pl_afr_1,pl_afr_1,2013-09-03 11:05:07.000,2013-09-03 11:05:07.000,32.6990625,26.7754665,other
1764,3056_pl_afr_1,pl_afr_1,2013-09-03 11:35:07.000,2013-09-03 11:35:07.000,21.7279655,47.8506919,rural
1765,3050_pl_afr_1,pl_afr_1,2013-09-03 12:05:07.000,2013-09-03 12:05:07.000,32.6113486,26.3394747,other
1766,3050_pl_afr_1,pl_afr_1,2013-09-03 12:40:07.000,2013-09-03 12:40:07.000,32.5224692,26.0722048,other
1767,3050_pl_afr_1,pl_afr_1,2013-09-03 13:10:07.000,2013-09-03 13:10:07.000,32.589838,26.0134972,other
1768,3056_pl_afr_1,pl_afr_1,2013-09-03 13:40:07.000,2013-09-03 13:40:07.000,22.3036186,47.3390132,rural
1769,3048_pl_afr_1,pl_afr_1,2013-09-03 14:10:07.000,2013-09-03 14:10:07.000,33.9585064,29.8942757,other
1770,3056_pl_afr_1,pl_afr_1,2013-09-03 14:40:08.000,2013-09-03 14:40:08.000,22.5090346,47.2615162,rural
1771,3050_pl_afr_1,pl_afr_1,2013-09-03 15:15:07.000,2013-09-03 15:15:07.000,32.6853271,25.7434155,developed_land
1772,3050_pl_afr_1,pl_afr_1,2013-09-03 15:45:07.000,2013-09-03 15:45:07.000,32.757999,25.6495023,other
1773,3056_pl_afr_1,pl_afr_1,2013-09-03 16:15:07.000,2013-09-03 16:15:07.000,22.6277728,47.218664,rural
1774,3050_pl_afr_1,pl_afr_1,2013-09-03 16:45:07.000,2013-09-03 16:45:07.000,32.7580389,25.6495349,other
1775,3056_pl_afr_1,pl_afr_1,2013-09-03 17:15:07.000,2013-09-03 17:15:07.000,22.6261637,47.2231109,rural
1776,3050_pl_afr_1,pl_afr_1,2013-09-03 17:45:07.000,2013-09-03 17:45:07.000,32.7580399,25.6494919,other
1777,3056_pl_afr_1,pl_afr_1,2013-09-03 18:15:07.000,2013-09-03 18:15:07.000,22.6262491,47.2230424,rural
1778,3050_pl_afr_1,pl_afr_1,2013-09-03 18:45:07.000,2013-09-03 18:45:07.000,32.7580236,25.6494389,other
1779,3050_pl_afr_1,pl_afr_1,2013-09-03 19:15:07.000,2013-09-03 19:15:07.000,32.7566643,25.6441104,other
1780,3050_pl_afr_1,pl_afr_1,2013-09-03 19:45:07.000,2013-09-03 19:45:07.000,32.7567407,25.6440898,other
1781,3048_pl_afr_1,pl_afr_1,2013-09-04 02:00:23.000,2013-09-04 02:00:23.000,33.5340904,29.1107092,other
1782,3056_pl_afr_1,pl_afr_1,2013-09-04 02:35:06.000,2013-09-04 02:35:06.000,22.6259809,47.2231735,rural
1783,3050_pl_afr_1,pl_afr_1,2013-09-04 03:05:06.000,2013-09-04 03:05:06.000,32.7559452,25.6441056,other
1784,3056_pl_afr_1,pl_afr_1,2013-09-04 03:35:06.000,2013-09-04 03:35:06.000,22.6259984,47.2232678,rural
1785,3050_pl_afr_1,pl_afr_1,2013-09-04 04:05:06.000,2013-09-04 04:05:06.000,32.7561014,25.6438586,other
1786,3056_pl_afr_1,pl_afr_1,2013-09-04 04:35:07.000,2013-09-04 04:35:07.000,22.6267758,47.2229,rural
1787,3048_pl_afr_1,pl_afr_1,2013-09-04 05:05:10.000,2013-09-04 05:05:10.000,33.5249352,29.098851,developed_land
1788,3056_pl_afr_1,pl_afr_1,2013-09-04 05:40:06.000,2013-09-04 05:40:06.000,22.6261909,47.2230436,rural
1789,3056_pl_afr_1,pl_afr_1,2013-09-04 06:10:06.000,2013-09-04 06:10:06.000,22.6262711,47.2230298,rural
1790,3056_pl_afr_1,pl_afr_1,2013-09-04 06:40:07.000,2013-09-04 06:40:07.000,22.6274182,47.2228081,rural
