,stork_migration_id,timestamp,date,location-long,location-lat
694142,4557_pl_afr_5,2015-08-04 14:20:06.000,2015-08-04 14:20:06.000,22.4798893,53.2296856
694143,4557_pl_afr_5,2015-08-04 14:25:07.000,2015-08-04 14:25:07.000,22.4798201,53.2296912
694144,4557_pl_afr_5,2015-08-04 14:30:06.000,2015-08-04 14:30:06.000,22.479836,53.2296888
694145,4557_pl_afr_5,2015-08-04 14:35:06.000,2015-08-04 14:35:06.000,22.4798507,53.2296832
694146,4557_pl_afr_5,2015-08-04 14:40:06.000,2015-08-04 14:40:06.000,22.4798076,53.2296727
694147,4557_pl_afr_5,2015-08-04 14:45:09.000,2015-08-04 14:45:09.000,22.4798387,53.2296907
694148,4557_pl_afr_5,2015-08-04 14:50:19.000,2015-08-04 14:50:19.000,22.4797951,53.2296743
694149,4557_pl_afr_5,2015-08-04 14:55:06.000,2015-08-04 14:55:06.000,22.4798257,53.2296925
694150,4557_pl_afr_5,2015-08-04 15:00:06.000,2015-08-04 15:00:06.000,22.4798249,53.2296771
694151,4557_pl_afr_5,2015-08-04 15:05:06.000,2015-08-04 15:05:06.000,22.4797728,53.2297178
694152,4557_pl_afr_5,2015-08-04 15:10:06.000,2015-08-04 15:10:06.000,22.4798833,53.2297002
694153,4557_pl_afr_5,2015-08-04 15:15:08.000,2015-08-04 15:15:08.000,22.4795635,53.2299505
694154,4557_pl_afr_5,2015-08-04 15:20:09.000,2015-08-04 15:20:09.000,22.4803212,53.2301706
694155,4557_pl_afr_5,2015-08-04 15:25:18.000,2015-08-04 15:25:18.000,22.4798116,53.2296935
694156,4557_pl_afr_5,2015-08-04 15:30:06.000,2015-08-04 15:30:06.000,22.4797806,53.2296943
694157,4557_pl_afr_5,2015-08-04 15:35:07.000,2015-08-04 15:35:07.000,22.4798523,53.2297014
694158,4557_pl_afr_5,2015-08-04 15:40:07.000,2015-08-04 15:40:07.000,22.4798599,53.2296603
694159,4557_pl_afr_5,2015-08-04 15:45:07.000,2015-08-04 15:45:07.000,22.4799445,53.2297066
694160,4557_pl_afr_5,2015-08-04 15:50:06.000,2015-08-04 15:50:06.000,22.4798756,53.2296774
694161,4557_pl_afr_5,2015-08-04 15:55:07.000,2015-08-04 15:55:07.000,22.4798266,53.229695
694162,4557_pl_afr_5,2015-08-04 16:00:06.000,2015-08-04 16:00:06.000,22.4797883,53.2297251
694163,4557_pl_afr_5,2015-08-04 16:05:06.000,2015-08-04 16:05:06.000,22.4798048,53.2296993
694164,4557_pl_afr_5,2015-08-04 16:10:07.000,2015-08-04 16:10:07.000,22.4796922,53.2296695
694165,4557_pl_afr_5,2015-08-04 16:15:08.000,2015-08-04 16:15:08.000,22.4799399,53.2296997
694166,4557_pl_afr_5,2015-08-04 16:20:07.000,2015-08-04 16:20:07.000,22.4797192,53.2296194
694167,4557_pl_afr_5,2015-08-04 16:25:06.000,2015-08-04 16:25:06.000,22.4798536,53.2296787
694168,4557_pl_afr_5,2015-08-04 16:30:08.000,2015-08-04 16:30:08.000,22.4798667,53.2296435
694169,4557_pl_afr_5,2015-08-04 16:35:09.000,2015-08-04 16:35:09.000,22.4798092,53.2295036
694170,4557_pl_afr_5,2015-08-04 16:40:07.000,2015-08-04 16:40:07.000,22.479915,53.2296659
694171,4557_pl_afr_5,2015-08-04 16:45:09.000,2015-08-04 16:45:09.000,22.4798407,53.2296812
694172,4557_pl_afr_5,2015-08-04 16:50:09.000,2015-08-04 16:50:09.000,22.4799992,53.2296672
694173,4557_pl_afr_5,2015-08-04 16:55:08.000,2015-08-04 16:55:08.000,22.4797839,53.2296309
694174,4557_pl_afr_5,2015-08-04 17:00:08.000,2015-08-04 17:00:08.000,22.479875,53.2296943
694175,4557_pl_afr_5,2015-08-04 17:05:06.000,2015-08-04 17:05:06.000,22.4797864,53.2296971
694176,4557_pl_afr_5,2015-08-04 17:10:07.000,2015-08-04 17:10:07.000,22.4798889,53.2296716
694177,4557_pl_afr_5,2015-08-04 17:15:09.000,2015-08-04 17:15:09.000,22.4796807,53.2297314
694178,4557_pl_afr_5,2015-08-04 17:20:06.000,2015-08-04 17:20:06.000,22.4800341,53.2296335
694179,4557_pl_afr_5,2015-08-04 17:25:07.000,2015-08-04 17:25:07.000,22.480019,53.229665
694180,4557_pl_afr_5,2015-08-04 17:30:11.000,2015-08-04 17:30:11.000,22.4794941,53.2299053
694181,4557_pl_afr_5,2015-08-04 17:35:07.000,2015-08-04 17:35:07.000,22.4798367,53.2297043
694182,4557_pl_afr_5,2015-08-04 17:40:08.000,2015-08-04 17:40:08.000,22.4800012,53.2296653
694183,4557_pl_afr_5,2015-08-04 17:45:09.000,2015-08-04 17:45:09.000,22.479746,53.2297389
694184,4557_pl_afr_5,2015-08-04 17:50:08.000,2015-08-04 17:50:08.000,22.4800676,53.2296721
694185,4557_pl_afr_5,2015-08-04 17:55:07.000,2015-08-04 17:55:07.000,22.4796782,53.2297294
694186,4557_pl_afr_5,2015-08-04 18:00:20.000,2015-08-04 18:00:20.000,22.4798017,53.2296882
694187,4557_pl_afr_5,2015-08-04 18:00:28.000,2015-08-04 18:00:28.000,22.4798295,53.2297058
694188,4557_pl_afr_5,2015-08-04 18:05:07.000,2015-08-04 18:05:07.000,22.4798784,53.229714
694189,4557_pl_afr_5,2015-08-04 18:10:06.000,2015-08-04 18:10:06.000,22.479887,53.2297052
694190,4557_pl_afr_5,2015-08-04 18:15:06.000,2015-08-04 18:15:06.000,22.4799107,53.2296931
694191,4557_pl_afr_5,2015-08-04 18:20:06.000,2015-08-04 18:20:06.000,22.4799318,53.229735
694192,4557_pl_afr_5,2015-08-04 18:25:06.000,2015-08-04 18:25:06.000,22.4798424,53.2297747
694193,4557_pl_afr_5,2015-08-04 18:30:06.000,2015-08-04 18:30:06.000,22.479903,53.2297006
694194,4557_pl_afr_5,2015-08-04 18:35:06.000,2015-08-04 18:35:06.000,22.4799258,53.2297132
694195,4557_pl_afr_5,2015-08-04 18:40:06.000,2015-08-04 18:40:06.000,22.4799596,53.2296633
694196,4557_pl_afr_5,2015-08-04 18:45:06.000,2015-08-04 18:45:06.000,22.4799941,53.2296545
694197,4557_pl_afr_5,2015-08-04 18:50:06.000,2015-08-04 18:50:06.000,22.4798143,53.2297404
694198,4557_pl_afr_5,2015-08-04 18:55:06.000,2015-08-04 18:55:06.000,22.4800011,53.2296382
694199,4557_pl_afr_5,2015-08-04 19:00:06.000,2015-08-04 19:00:06.000,22.4798467,53.2297279
694200,4557_pl_afr_5,2015-08-04 19:05:06.000,2015-08-04 19:05:06.000,22.4799456,53.2296831
694201,4557_pl_afr_5,2015-08-04 19:10:06.000,2015-08-04 19:10:06.000,22.4798061,53.2297481
694202,4557_pl_afr_5,2015-08-04 19:15:06.000,2015-08-04 19:15:06.000,22.4798928,53.2296879
694203,4557_pl_afr_5,2015-08-04 19:20:06.000,2015-08-04 19:20:06.000,22.479913,53.2296663
694204,4557_pl_afr_5,2015-08-04 19:25:06.000,2015-08-04 19:25:06.000,22.4798125,53.2297378
694205,4557_pl_afr_5,2015-08-04 19:30:06.000,2015-08-04 19:30:06.000,22.4798432,53.2297089
694206,4557_pl_afr_5,2015-08-04 19:35:06.000,2015-08-04 19:35:06.000,22.479846,53.2297116
694207,4557_pl_afr_5,2015-08-04 19:40:06.000,2015-08-04 19:40:06.000,22.4798755,53.2296852
694208,4557_pl_afr_5,2015-08-04 19:45:06.000,2015-08-04 19:45:06.000,22.4798629,53.2296834
694209,4557_pl_afr_5,2015-08-04 19:50:06.000,2015-08-04 19:50:06.000,22.4798359,53.2296861
694210,4557_pl_afr_5,2015-08-04 19:55:06.000,2015-08-04 19:55:06.000,22.4798346,53.2297043
694211,4557_pl_afr_5,2015-08-04 20:00:06.000,2015-08-04 20:00:06.000,22.4798703,53.229723
694212,4557_pl_afr_5,2015-08-05 02:00:23.000,2015-08-05 02:00:23.000,22.4798875,53.2297071
694213,4557_pl_afr_5,2015-08-05 02:05:07.000,2015-08-05 02:05:07.000,22.4798763,53.2296911
694214,4557_pl_afr_5,2015-08-05 02:10:06.000,2015-08-05 02:10:06.000,22.4798448,53.2296758
694215,4557_pl_afr_5,2015-08-05 02:15:06.000,2015-08-05 02:15:06.000,22.4798464,53.2296642
694216,4557_pl_afr_5,2015-08-05 02:20:06.000,2015-08-05 02:20:06.000,22.4798559,53.2296751
694217,4557_pl_afr_5,2015-08-05 02:25:06.000,2015-08-05 02:25:06.000,22.4798449,53.2296672
694218,4557_pl_afr_5,2015-08-05 02:30:06.000,2015-08-05 02:30:06.000,22.4798639,53.2296775
694219,4557_pl_afr_5,2015-08-05 02:35:06.000,2015-08-05 02:35:06.000,22.4798329,53.2296664
694220,4557_pl_afr_5,2015-08-05 02:40:06.000,2015-08-05 02:40:06.000,22.479862,53.2296562
694221,4557_pl_afr_5,2015-08-05 02:45:06.000,2015-08-05 02:45:06.000,22.4799021,53.2297125
694222,4557_pl_afr_5,2015-08-05 02:50:06.000,2015-08-05 02:50:06.000,22.4798712,53.2296906
694223,4557_pl_afr_5,2015-08-05 02:55:06.000,2015-08-05 02:55:06.000,22.4798585,53.2296965
694224,4557_pl_afr_5,2015-08-05 03:00:06.000,2015-08-05 03:00:06.000,22.4797699,53.2296935
694225,4557_pl_afr_5,2015-08-05 03:05:06.000,2015-08-05 03:05:06.000,22.4798765,53.2296604
694226,4557_pl_afr_5,2015-08-05 03:10:06.000,2015-08-05 03:10:06.000,22.4799191,53.2296392
694227,4557_pl_afr_5,2015-08-05 03:15:06.000,2015-08-05 03:15:06.000,22.4798645,53.2296741
694228,4557_pl_afr_5,2015-08-05 03:20:06.000,2015-08-05 03:20:06.000,22.4798767,53.2296852
694229,4557_pl_afr_5,2015-08-05 03:25:07.000,2015-08-05 03:25:07.000,22.4798767,53.2296593
694230,4557_pl_afr_5,2015-08-05 03:30:06.000,2015-08-05 03:30:06.000,22.4798993,53.2296875
694231,4557_pl_afr_5,2015-08-05 03:35:06.000,2015-08-05 03:35:06.000,22.4798449,53.2297004
694232,4557_pl_afr_5,2015-08-05 03:40:07.000,2015-08-05 03:40:07.000,22.4799324,53.2296826
694233,4557_pl_afr_5,2015-08-05 03:45:07.000,2015-08-05 03:45:07.000,22.4798953,53.2296207
694234,4557_pl_afr_5,2015-08-05 03:50:07.000,2015-08-05 03:50:07.000,22.4798259,53.2296552
694235,4557_pl_afr_5,2015-08-05 03:55:06.000,2015-08-05 03:55:06.000,22.479858,53.2296744
694236,4557_pl_afr_5,2015-08-05 04:00:06.000,2015-08-05 04:00:06.000,22.479892,53.2296291
694237,4557_pl_afr_5,2015-08-05 04:05:06.000,2015-08-05 04:05:06.000,22.4798962,53.2296706
694238,4557_pl_afr_5,2015-08-05 04:10:07.000,2015-08-05 04:10:07.000,22.4798891,53.2297121
694239,4557_pl_afr_5,2015-08-05 04:15:07.000,2015-08-05 04:15:07.000,22.4798654,53.22966
694240,4557_pl_afr_5,2015-08-05 04:20:07.000,2015-08-05 04:20:07.000,22.4798207,53.2297244
694241,4557_pl_afr_5,2015-08-05 04:25:07.000,2015-08-05 04:25:07.000,22.4799203,53.2296242
694242,4557_pl_afr_5,2015-08-05 04:30:06.000,2015-08-05 04:30:06.000,22.4798648,53.2297298
694243,4557_pl_afr_5,2015-08-05 04:35:23.000,2015-08-05 04:35:23.000,22.4798722,53.229665
694244,4557_pl_afr_5,2015-08-05 04:40:07.000,2015-08-05 04:40:07.000,22.4798843,53.2297074
694245,4557_pl_afr_5,2015-08-05 04:45:06.000,2015-08-05 04:45:06.000,22.4798942,53.229715
694246,4557_pl_afr_5,2015-08-05 04:50:07.000,2015-08-05 04:50:07.000,22.4798644,53.2296682
694247,4557_pl_afr_5,2015-08-05 04:55:06.000,2015-08-05 04:55:06.000,22.4798877,53.2297155
694248,4557_pl_afr_5,2015-08-05 05:00:06.000,2015-08-05 05:00:06.000,22.4798633,53.2296774
694249,4557_pl_afr_5,2015-08-05 05:00:06.000,2015-08-05 05:00:06.000,22.4798633,53.2296774
694250,4557_pl_afr_5,2015-08-05 05:05:07.000,2015-08-05 05:05:07.000,22.4798818,53.2296727
694251,4557_pl_afr_5,2015-08-05 05:10:07.000,2015-08-05 05:10:07.000,22.4798692,53.229672
694252,4557_pl_afr_5,2015-08-05 05:15:06.000,2015-08-05 05:15:06.000,22.4798605,53.2297492
694253,4557_pl_afr_5,2015-08-05 05:20:06.000,2015-08-05 05:20:06.000,22.4798958,53.2296965
694254,4557_pl_afr_5,2015-08-05 05:25:06.000,2015-08-05 05:25:06.000,22.4799419,53.2296998
694255,4557_pl_afr_5,2015-08-05 05:30:10.000,2015-08-05 05:30:10.000,22.4797542,53.2297266
694256,4557_pl_afr_5,2015-08-05 05:35:23.000,2015-08-05 05:35:23.000,22.4798884,53.2296706
694257,4557_pl_afr_5,2015-08-05 05:40:07.000,2015-08-05 05:40:07.000,22.4798581,53.2296846
694258,4557_pl_afr_5,2015-08-05 05:45:06.000,2015-08-05 05:45:06.000,22.479867,53.2297298
694259,4557_pl_afr_5,2015-08-05 05:50:07.000,2015-08-05 05:50:07.000,22.4798563,53.2297365
694260,4557_pl_afr_5,2015-08-05 05:55:06.000,2015-08-05 05:55:06.000,22.4798714,53.2296791
694261,4557_pl_afr_5,2015-08-05 06:00:07.000,2015-08-05 06:00:07.000,22.4798599,53.2296835
694262,4557_pl_afr_5,2015-08-05 06:00:07.000,2015-08-05 06:00:07.000,22.4798599,53.2296835
694263,4557_pl_afr_5,2015-08-05 06:05:07.000,2015-08-05 06:05:07.000,22.4798828,53.2296746
694264,4557_pl_afr_5,2015-08-05 06:10:07.000,2015-08-05 06:10:07.000,22.4798564,53.2297011
694265,4557_pl_afr_5,2015-08-05 06:15:06.000,2015-08-05 06:15:06.000,22.4798933,53.2296927
694266,4557_pl_afr_5,2015-08-05 06:20:07.000,2015-08-05 06:20:07.000,22.4798256,53.2296952
694267,4557_pl_afr_5,2015-08-05 06:25:07.000,2015-08-05 06:25:07.000,22.4797645,53.2296589
694268,4557_pl_afr_5,2015-08-05 06:30:07.000,2015-08-05 06:30:07.000,22.4798201,53.2296866
694269,4557_pl_afr_5,2015-08-05 06:35:06.000,2015-08-05 06:35:06.000,22.4798555,53.2296761
694270,4557_pl_afr_5,2015-08-05 06:40:07.000,2015-08-05 06:40:07.000,22.4798504,53.2297149
694271,4557_pl_afr_5,2015-08-05 06:45:07.000,2015-08-05 06:45:07.000,22.4798597,53.2296926
694272,4557_pl_afr_5,2015-08-05 06:50:07.000,2015-08-05 06:50:07.000,22.4798582,53.2297371
694273,4557_pl_afr_5,2015-08-05 06:55:07.000,2015-08-05 06:55:07.000,22.4798538,53.2296881
694274,4557_pl_afr_5,2015-08-05 07:00:07.000,2015-08-05 07:00:07.000,22.4798847,53.2296112
694275,4557_pl_afr_5,2015-08-05 07:00:07.000,2015-08-05 07:00:07.000,22.4798847,53.2296112
694276,4557_pl_afr_5,2015-08-05 07:05:06.000,2015-08-05 07:05:06.000,22.4799669,53.2296358
694277,4557_pl_afr_5,2015-08-05 07:10:08.000,2015-08-05 07:10:08.000,22.4798085,53.2297211
694278,4557_pl_afr_5,2015-08-05 07:15:07.000,2015-08-05 07:15:07.000,22.4798362,53.2297286
694279,4557_pl_afr_5,2015-08-05 07:20:08.000,2015-08-05 07:20:08.000,22.4796992,53.2297568
694280,4557_pl_afr_5,2015-08-05 07:25:08.000,2015-08-05 07:25:08.000,22.4798323,53.2296983
694281,4557_pl_afr_5,2015-08-05 07:30:07.000,2015-08-05 07:30:07.000,22.4799387,53.2296768
694282,4557_pl_afr_5,2015-08-05 07:35:14.000,2015-08-05 07:35:14.000,22.4798306,53.2297358
694283,4557_pl_afr_5,2015-08-05 07:40:23.000,2015-08-05 07:40:23.000,22.4794111,53.2296578
694284,4557_pl_afr_5,2015-08-05 07:45:07.000,2015-08-05 07:45:07.000,22.479928,53.2296956
694285,4557_pl_afr_5,2015-08-05 07:50:09.000,2015-08-05 07:50:09.000,22.479704,53.2296718
694286,4557_pl_afr_5,2015-08-05 07:55:08.000,2015-08-05 07:55:08.000,22.4796489,53.2297014
694287,4557_pl_afr_5,2015-08-05 08:00:07.000,2015-08-05 08:00:07.000,22.479752,53.2296387
694288,4557_pl_afr_5,2015-08-05 08:00:07.000,2015-08-05 08:00:07.000,22.479752,53.2296387
694289,4557_pl_afr_5,2015-08-05 08:05:23.000,2015-08-05 08:05:23.000,22.4799348,53.2297144
694290,4557_pl_afr_5,2015-08-05 08:10:06.000,2015-08-05 08:10:06.000,22.4799487,53.229713
694291,4557_pl_afr_5,2015-08-05 08:15:06.000,2015-08-05 08:15:06.000,22.4799847,53.2297191
694292,4557_pl_afr_5,2015-08-05 08:20:06.000,2015-08-05 08:20:06.000,22.4799248,53.2296847
694293,4557_pl_afr_5,2015-08-05 08:25:07.000,2015-08-05 08:25:07.000,22.479897,53.2297396
694294,4557_pl_afr_5,2015-08-05 08:30:07.000,2015-08-05 08:30:07.000,22.4798346,53.2297052
694295,4557_pl_afr_5,2015-08-05 08:35:06.000,2015-08-05 08:35:06.000,22.4799283,53.2296943
694296,4557_pl_afr_5,2015-08-05 08:40:07.000,2015-08-05 08:40:07.000,22.4798405,53.2297244
694297,4557_pl_afr_5,2015-08-05 08:45:07.000,2015-08-05 08:45:07.000,22.4798097,53.2297539
694298,4557_pl_afr_5,2015-08-05 08:50:07.000,2015-08-05 08:50:07.000,22.4798131,53.2297718
694299,4557_pl_afr_5,2015-08-05 08:55:06.000,2015-08-05 08:55:06.000,22.4798766,53.2297002
694300,4557_pl_afr_5,2015-08-05 09:00:06.000,2015-08-05 09:00:06.000,22.4797994,53.2296942
694301,4557_pl_afr_5,2015-08-05 09:00:14.000,2015-08-05 09:00:14.000,22.4798144,53.2296917
694302,4557_pl_afr_5,2015-08-05 09:00:14.000,2015-08-05 09:00:14.000,22.4798144,53.2296917
694303,4557_pl_afr_5,2015-08-05 09:05:06.000,2015-08-05 09:05:06.000,22.4798281,53.2297406
694304,4557_pl_afr_5,2015-08-05 09:10:08.000,2015-08-05 09:10:08.000,22.4798296,53.2297043
694305,4557_pl_afr_5,2015-08-05 09:15:07.000,2015-08-05 09:15:07.000,22.479839,53.2296688
694306,4557_pl_afr_5,2015-08-05 09:20:06.000,2015-08-05 09:20:06.000,22.4798889,53.2296808
694307,4557_pl_afr_5,2015-08-05 09:25:07.000,2015-08-05 09:25:07.000,22.4798387,53.2296963
694308,4557_pl_afr_5,2015-08-05 09:30:06.000,2015-08-05 09:30:06.000,22.4798253,53.229704
694309,4557_pl_afr_5,2015-08-05 09:35:06.000,2015-08-05 09:35:06.000,22.4798578,53.2296821
694310,4557_pl_afr_5,2015-08-05 09:40:07.000,2015-08-05 09:40:07.000,22.479848,53.229735
694311,4557_pl_afr_5,2015-08-05 09:45:06.000,2015-08-05 09:45:06.000,22.47989,53.2296287
694312,4557_pl_afr_5,2015-08-05 09:50:08.000,2015-08-05 09:50:08.000,22.4798775,53.2296693
694313,4557_pl_afr_5,2015-08-05 09:55:09.000,2015-08-05 09:55:09.000,22.479814,53.2296965
694314,4557_pl_afr_5,2015-08-05 10:00:09.000,2015-08-05 10:00:09.000,22.4798956,53.2296364
694315,4557_pl_afr_5,2015-08-05 10:05:23.000,2015-08-05 10:05:23.000,22.4798481,53.2295732
694316,4557_pl_afr_5,2015-08-05 10:10:07.000,2015-08-05 10:10:07.000,22.480026,53.2296704
694317,4557_pl_afr_5,2015-08-05 10:15:07.000,2015-08-05 10:15:07.000,22.4799492,53.2296236
694318,4557_pl_afr_5,2015-08-05 10:20:07.000,2015-08-05 10:20:07.000,22.4799059,53.2296623
694319,4557_pl_afr_5,2015-08-05 10:25:06.000,2015-08-05 10:25:06.000,22.4798287,53.2296422
694320,4557_pl_afr_5,2015-08-05 10:30:07.000,2015-08-05 10:30:07.000,22.479846,53.2296162
694321,4557_pl_afr_5,2015-08-05 10:35:07.000,2015-08-05 10:35:07.000,22.47987,53.2296545
694322,4557_pl_afr_5,2015-08-05 10:40:07.000,2015-08-05 10:40:07.000,22.4799184,53.2296792
694323,4557_pl_afr_5,2015-08-05 10:45:07.000,2015-08-05 10:45:07.000,22.4798579,53.229657
694324,4557_pl_afr_5,2015-08-05 10:50:07.000,2015-08-05 10:50:07.000,22.4798949,53.2296333
694325,4557_pl_afr_5,2015-08-05 10:55:07.000,2015-08-05 10:55:07.000,22.4798595,53.2296594
694326,4557_pl_afr_5,2015-08-05 11:00:07.000,2015-08-05 11:00:07.000,22.4799197,53.2297176
694327,4557_pl_afr_5,2015-08-05 11:05:06.000,2015-08-05 11:05:06.000,22.4798551,53.2296744
694328,4557_pl_afr_5,2015-08-05 11:10:07.000,2015-08-05 11:10:07.000,22.4799287,53.229669
694329,4557_pl_afr_5,2015-08-05 11:15:07.000,2015-08-05 11:15:07.000,22.479912,53.2296808
694330,4557_pl_afr_5,2015-08-05 11:20:06.000,2015-08-05 11:20:06.000,22.479913,53.229699
694331,4557_pl_afr_5,2015-08-05 11:25:06.000,2015-08-05 11:25:06.000,22.4799035,53.2296785
694332,4557_pl_afr_5,2015-08-05 11:30:07.000,2015-08-05 11:30:07.000,22.4799075,53.2296683
694333,4557_pl_afr_5,2015-08-05 11:35:07.000,2015-08-05 11:35:07.000,22.4798683,53.2296893
694334,4557_pl_afr_5,2015-08-05 11:40:07.000,2015-08-05 11:40:07.000,22.4798683,53.229658
694335,4557_pl_afr_5,2015-08-05 11:45:07.000,2015-08-05 11:45:07.000,22.4798034,53.2297142
694336,4557_pl_afr_5,2015-08-05 11:50:09.000,2015-08-05 11:50:09.000,22.4798323,53.2296096
694337,4557_pl_afr_5,2015-08-05 11:55:07.000,2015-08-05 11:55:07.000,22.4798594,53.2296891
694338,4557_pl_afr_5,2015-08-05 12:00:07.000,2015-08-05 12:00:07.000,22.4799512,53.2297254
694339,4557_pl_afr_5,2015-08-05 12:05:15.000,2015-08-05 12:05:15.000,22.479849,53.2297122
694340,4557_pl_afr_5,2015-08-05 12:10:12.000,2015-08-05 12:10:12.000,22.4798516,53.2296888
694341,4557_pl_afr_5,2015-08-05 12:15:09.000,2015-08-05 12:15:09.000,22.4798791,53.2297475
694342,4557_pl_afr_5,2015-08-05 12:20:08.000,2015-08-05 12:20:08.000,22.4798617,53.2295673
694343,4557_pl_afr_5,2015-08-05 12:25:08.000,2015-08-05 12:25:08.000,22.4798497,53.2296962
694344,4557_pl_afr_5,2015-08-05 12:30:09.000,2015-08-05 12:30:09.000,22.4798269,53.2297309
694345,4557_pl_afr_5,2015-08-05 12:35:08.000,2015-08-05 12:35:08.000,22.4798557,53.22972
694346,4557_pl_afr_5,2015-08-05 12:40:10.000,2015-08-05 12:40:10.000,22.4798459,53.229755
694347,4557_pl_afr_5,2015-08-05 12:45:07.000,2015-08-05 12:45:07.000,22.4798778,53.2297354
694348,4557_pl_afr_5,2015-08-05 12:50:08.000,2015-08-05 12:50:08.000,22.4798473,53.2297384
694349,4557_pl_afr_5,2015-08-05 12:55:08.000,2015-08-05 12:55:08.000,22.4798793,53.2296967
694350,4557_pl_afr_5,2015-08-05 13:00:07.000,2015-08-05 13:00:07.000,22.479893,53.2296152
694351,4557_pl_afr_5,2015-08-05 13:05:23.000,2015-08-05 13:05:23.000,22.4798692,53.2297047
694352,4557_pl_afr_5,2015-08-05 13:10:06.000,2015-08-05 13:10:06.000,22.4798888,53.2297
694353,4557_pl_afr_5,2015-08-05 13:15:08.000,2015-08-05 13:15:08.000,22.4798585,53.2296906
694354,4557_pl_afr_5,2015-08-05 13:20:07.000,2015-08-05 13:20:07.000,22.4798671,53.2296501
694355,4557_pl_afr_5,2015-08-05 13:25:07.000,2015-08-05 13:25:07.000,22.4798205,53.2296154
694356,4557_pl_afr_5,2015-08-05 13:30:06.000,2015-08-05 13:30:06.000,22.4798372,53.2296431
694357,4557_pl_afr_5,2015-08-05 13:35:07.000,2015-08-05 13:35:07.000,22.4798242,53.2296407
694358,4557_pl_afr_5,2015-08-05 13:40:10.000,2015-08-05 13:40:10.000,22.4798807,53.2296828
694359,4557_pl_afr_5,2015-08-05 13:45:08.000,2015-08-05 13:45:08.000,22.4799079,53.2297193
694360,4557_pl_afr_5,2015-08-05 13:50:07.000,2015-08-05 13:50:07.000,22.4799071,53.2297144
694361,4557_pl_afr_5,2015-08-05 13:55:06.000,2015-08-05 13:55:06.000,22.479818,53.2296845
694362,4557_pl_afr_5,2015-08-05 14:00:07.000,2015-08-05 14:00:07.000,22.4798522,53.2296689
694363,4557_pl_afr_5,2015-08-05 14:05:06.000,2015-08-05 14:05:06.000,22.479931,53.2297088
694364,4557_pl_afr_5,2015-08-05 14:10:06.000,2015-08-05 14:10:06.000,22.4798964,53.2296914
694365,4557_pl_afr_5,2015-08-05 14:15:07.000,2015-08-05 14:15:07.000,22.4799098,53.2296844
694366,4557_pl_afr_5,2015-08-05 14:20:07.000,2015-08-05 14:20:07.000,22.4798613,53.2296996
694367,4557_pl_afr_5,2015-08-05 14:25:16.000,2015-08-05 14:25:16.000,22.4798986,53.2296977
694368,4557_pl_afr_5,2015-08-05 14:30:11.000,2015-08-05 14:30:11.000,22.4799264,53.2297085
694369,4557_pl_afr_5,2015-08-05 14:35:11.000,2015-08-05 14:35:11.000,22.4799341,53.2297012
694370,4557_pl_afr_5,2015-08-05 14:40:09.000,2015-08-05 14:40:09.000,22.4794098,53.2297066
694371,4557_pl_afr_5,2015-08-05 14:45:08.000,2015-08-05 14:45:08.000,22.4799254,53.2296412
694372,4557_pl_afr_5,2015-08-05 14:50:23.000,2015-08-05 14:50:23.000,22.4798881,53.2296954
694373,4557_pl_afr_5,2015-08-05 14:55:06.000,2015-08-05 14:55:06.000,22.4798228,53.2296703
694374,4557_pl_afr_5,2015-08-05 15:00:06.000,2015-08-05 15:00:06.000,22.4798202,53.2296577
694375,4557_pl_afr_5,2015-08-05 15:05:08.000,2015-08-05 15:05:08.000,22.4798569,53.2296888
694376,4557_pl_afr_5,2015-08-05 15:10:08.000,2015-08-05 15:10:08.000,22.4830406,53.2309899
694377,4557_pl_afr_5,2015-08-05 15:15:09.000,2015-08-05 15:15:09.000,22.4725888,53.2267711
694378,4557_pl_afr_5,2015-08-05 15:20:06.000,2015-08-05 15:20:06.000,22.4750062,53.2274708
694379,4557_pl_afr_5,2015-08-05 15:25:11.000,2015-08-05 15:25:11.000,22.4787111,53.2290336
694380,4557_pl_afr_5,2015-08-05 15:30:07.000,2015-08-05 15:30:07.000,22.4782243,53.2287493
694381,4557_pl_afr_5,2015-08-05 15:35:07.000,2015-08-05 15:35:07.000,22.4760947,53.2278697
694382,4557_pl_afr_5,2015-08-05 15:40:06.000,2015-08-05 15:40:06.000,22.4765205,53.2279569
694383,4557_pl_afr_5,2015-08-05 15:45:07.000,2015-08-05 15:45:07.000,22.47673,53.2279485
694384,4557_pl_afr_5,2015-08-05 15:50:06.000,2015-08-05 15:50:06.000,22.4774319,53.2280466
694385,4557_pl_afr_5,2015-08-05 15:55:06.000,2015-08-05 15:55:06.000,22.4795741,53.2290053
694386,4557_pl_afr_5,2015-08-05 16:00:07.000,2015-08-05 16:00:07.000,22.4787666,53.2284604
694387,4557_pl_afr_5,2015-08-05 16:05:07.000,2015-08-05 16:05:07.000,22.4789439,53.2285009
