,stork_migration_id,migration_id,timestamp,date,location-long,location-lat
1976,3954_pl_afr_3,pl_afr_3,2014-08-24 18:35:06.000,2014-08-24 18:35:06,21.8912063,15.5129281
1977,3955_pl_afr_3,pl_afr_3,2014-08-24 19:05:06.000,2014-08-24 19:05:06,33.9202656,27.9281995
1978,3954_pl_afr_3,pl_afr_3,2014-08-24 19:35:06.000,2014-08-24 19:35:06,21.8911831,15.5129278
1979,3954_pl_afr_3,pl_afr_3,2014-08-25 02:00:23.000,2014-08-25 02:00:23,21.8912107,15.5129391
1980,3950_pl_afr_3,pl_afr_3,2014-08-25 02:35:06.000,2014-08-25 02:35:06,32.7008698,23.8941981
1981,3952_pl_afr_3,pl_afr_3,2014-08-25 03:05:06.000,2014-08-25 03:05:06,27.5054955,45.6524438
1982,3954_pl_afr_3,pl_afr_3,2014-08-25 03:35:06.000,2014-08-25 03:35:06,21.8911834,15.5129307
1983,3952_pl_afr_3,pl_afr_3,2014-08-25 04:35:06.000,2014-08-25 04:35:06,27.5092305,45.6528997
1984,3954_pl_afr_3,pl_afr_3,2014-08-25 05:05:06.000,2014-08-25 05:05:06,21.882813,15.5400847
1985,3953_pl_afr_3,pl_afr_3,2014-08-25 05:35:06.000,2014-08-25 05:35:06,35.2533492,31.0325736
1986,3952_pl_afr_3,pl_afr_3,2014-08-25 06:05:06.000,2014-08-25 06:05:06,27.5064402,45.6546687
1987,3952_pl_afr_3,pl_afr_3,2014-08-25 06:35:06.000,2014-08-25 06:35:06,27.4905795,45.6148744
1988,3952_pl_afr_3,pl_afr_3,2014-08-25 07:05:06.000,2014-08-25 07:05:06,27.5412752,45.5087102
1989,3952_pl_afr_3,pl_afr_3,2014-08-25 07:35:06.000,2014-08-25 07:35:06,27.5872427,45.3602461
1990,3957_pl_afr_3,pl_afr_3,2014-08-25 08:35:06.000,2014-08-25 08:35:06,27.8138735,46.0514627
1991,3952_pl_afr_3,pl_afr_3,2014-08-25 09:05:06.000,2014-08-25 09:05:06,27.716654,44.8165772
1992,3955_pl_afr_3,pl_afr_3,2014-08-25 09:35:06.000,2014-08-25 09:35:06,33.8924303,27.9604696
1993,3952_pl_afr_3,pl_afr_3,2014-08-25 10:05:06.000,2014-08-25 10:05:06,27.7278152,44.5057775
1994,3957_pl_afr_3,pl_afr_3,2014-08-25 10:35:06.000,2014-08-25 10:35:06,27.840857,45.2421358
1995,3957_pl_afr_3,pl_afr_3,2014-08-25 11:05:06.000,2014-08-25 11:05:06,27.8512962,45.0307077
1996,3957_pl_afr_3,pl_afr_3,2014-08-25 11:35:06.000,2014-08-25 11:35:06,27.7928035,44.8221213
1997,3952_pl_afr_3,pl_afr_3,2014-08-25 12:05:06.000,2014-08-25 12:05:06,27.662174,43.9481592
1998,3954_pl_afr_3,pl_afr_3,2014-08-25 13:05:06.000,2014-08-25 13:05:06,20.849909,15.3087193
1999,3955_pl_afr_3,pl_afr_3,2014-08-25 14:05:06.000,2014-08-25 14:05:06,33.9208035,27.9262118
2000,3952_pl_afr_3,pl_afr_3,2014-08-25 15:35:06.000,2014-08-25 15:35:06,27.5261943,43.1524709
2001,3957_pl_afr_3,pl_afr_3,2014-08-25 16:05:06.000,2014-08-25 16:05:06,27.7663863,43.9818292
2002,3955_pl_afr_3,pl_afr_3,2014-08-25 16:35:06.000,2014-08-25 16:35:06,33.9207121,27.9265691
2003,3953_pl_afr_3,pl_afr_3,2014-08-25 17:05:06.000,2014-08-25 17:05:06,33.5753406,28.3226675
2004,3955_pl_afr_3,pl_afr_3,2014-08-25 17:35:06.000,2014-08-25 17:35:06,33.9206862,27.9265237
2005,3954_pl_afr_3,pl_afr_3,2014-08-25 18:05:06.000,2014-08-25 18:05:06,20.8780403,15.3107095
2006,3955_pl_afr_3,pl_afr_3,2014-08-25 18:35:06.000,2014-08-25 18:35:06,33.9207812,27.9265167
2007,3954_pl_afr_3,pl_afr_3,2014-08-25 19:05:06.000,2014-08-25 19:05:06,20.8780419,15.3107301
2008,3955_pl_afr_3,pl_afr_3,2014-08-25 19:35:06.000,2014-08-25 19:35:06,33.92062,27.9265433
2009,3950_pl_afr_3,pl_afr_3,2014-08-26 02:00:23.000,2014-08-26 02:00:23,31.123034,21.7780941
2010,3955_pl_afr_3,pl_afr_3,2014-08-26 02:35:06.000,2014-08-26 02:35:06,33.9206319,27.9266457
2011,3954_pl_afr_3,pl_afr_3,2014-08-26 03:35:06.000,2014-08-26 03:35:06,20.8780258,15.3107102
2012,3954_pl_afr_3,pl_afr_3,2014-08-26 04:05:06.000,2014-08-26 04:05:06,20.881101,15.3053558
2013,3954_pl_afr_3,pl_afr_3,2014-08-26 04:35:06.000,2014-08-26 04:35:06,20.8854596,15.3026947
2014,3954_pl_afr_3,pl_afr_3,2014-08-26 05:05:06.000,2014-08-26 05:05:06,20.8881891,15.2999112
2015,3957_pl_afr_3,pl_afr_3,2014-08-26 05:35:06.000,2014-08-26 05:35:06,27.7879582,43.9914826
2016,3952_pl_afr_3,pl_afr_3,2014-08-26 06:05:06.000,2014-08-26 06:05:06,27.5267456,43.149782
2017,3955_pl_afr_3,pl_afr_3,2014-08-26 06:35:06.000,2014-08-26 06:35:06,33.9205349,27.9277526
2018,3957_pl_afr_3,pl_afr_3,2014-08-26 07:05:06.000,2014-08-26 07:05:06,27.7466752,43.8604825
2019,3957_pl_afr_3,pl_afr_3,2014-08-26 07:35:06.000,2014-08-26 07:35:06,27.7206155,43.7623202
2020,3957_pl_afr_3,pl_afr_3,2014-08-26 08:05:06.000,2014-08-26 08:05:06,27.6667126,43.6819273
2021,3955_pl_afr_3,pl_afr_3,2014-08-26 08:35:06.000,2014-08-26 08:35:06,34.3007713,27.9393438
2022,3955_pl_afr_3,pl_afr_3,2014-08-26 09:05:06.000,2014-08-26 09:05:06,34.2901122,27.9301719
2023,3952_pl_afr_3,pl_afr_3,2014-08-26 09:35:06.000,2014-08-26 09:35:06,27.3857942,42.5034949
2024,3953_pl_afr_3,pl_afr_3,2014-08-26 10:05:06.000,2014-08-26 10:05:06,33.6207168,27.035793
2025,3953_pl_afr_3,pl_afr_3,2014-08-26 10:35:06.000,2014-08-26 10:35:06,33.5171442,26.9178093
2026,3955_pl_afr_3,pl_afr_3,2014-08-26 11:35:06.000,2014-08-26 11:35:06,33.7717552,27.0502837
2027,3955_pl_afr_3,pl_afr_3,2014-08-26 12:05:06.000,2014-08-26 12:05:06,33.6697568,26.8368497
2028,3954_pl_afr_3,pl_afr_3,2014-08-26 13:05:06.000,2014-08-26 13:05:06,20.8692523,15.2973254
2029,3953_pl_afr_3,pl_afr_3,2014-08-26 13:35:06.000,2014-08-26 13:35:06,33.0506999,25.9059115
2030,3957_pl_afr_3,pl_afr_3,2014-08-26 14:05:06.000,2014-08-26 14:05:06,27.4375705,43.2858174
2031,3955_pl_afr_3,pl_afr_3,2014-08-26 14:35:06.000,2014-08-26 14:35:06,33.1974959,26.0588297
2032,3952_pl_afr_3,pl_afr_3,2014-08-26 15:05:06.000,2014-08-26 15:05:06,27.6510693,41.3939265
2033,3957_pl_afr_3,pl_afr_3,2014-08-26 15:35:06.000,2014-08-26 15:35:06,27.4392127,43.2824239
2034,3954_pl_afr_3,pl_afr_3,2014-08-26 16:05:06.000,2014-08-26 16:05:06,20.8729682,15.3040007
2035,3957_pl_afr_3,pl_afr_3,2014-08-26 17:05:06.000,2014-08-26 17:05:06,27.4196934,43.2768915
2036,3950_pl_afr_3,pl_afr_3,2014-08-26 17:35:06.000,2014-08-26 17:35:06,27.3395058,18.4368311
2037,3952_pl_afr_3,pl_afr_3,2014-08-26 18:05:06.000,2014-08-26 18:05:06,27.6497192,41.3919155
2038,3952_pl_afr_3,pl_afr_3,2014-08-26 19:05:06.000,2014-08-26 19:05:06,27.6483704,41.3872134
2039,3954_pl_afr_3,pl_afr_3,2014-08-26 19:35:06.000,2014-08-26 19:35:06,20.8731398,15.3076272
2040,3954_pl_afr_3,pl_afr_3,2014-08-27 02:00:23.000,2014-08-27 02:00:23,20.8731145,15.3076517
2041,3955_pl_afr_3,pl_afr_3,2014-08-27 02:35:06.000,2014-08-27 02:35:06,32.9012912,25.8854078
2042,3955_pl_afr_3,pl_afr_3,2014-08-27 03:05:06.000,2014-08-27 03:05:06,32.9013052,25.885392
2043,3954_pl_afr_3,pl_afr_3,2014-08-27 03:35:06.000,2014-08-27 03:35:06,20.8731039,15.3076566
2044,3953_pl_afr_3,pl_afr_3,2014-08-27 04:35:06.000,2014-08-27 04:35:06,32.7096951,25.1915076
2045,3954_pl_afr_3,pl_afr_3,2014-08-27 05:35:06.000,2014-08-27 05:35:06,20.8705222,15.3007011
2046,3952_pl_afr_3,pl_afr_3,2014-08-27 06:35:06.000,2014-08-27 06:35:06,27.6576217,41.3982455
2047,3957_pl_afr_3,pl_afr_3,2014-08-27 07:05:06.000,2014-08-27 07:05:06,27.4380208,43.2840914
2048,3955_pl_afr_3,pl_afr_3,2014-08-27 07:35:06.000,2014-08-27 07:35:06,32.7438128,25.5958073
2049,3952_pl_afr_3,pl_afr_3,2014-08-27 08:05:06.000,2014-08-27 08:05:06,27.7137161,41.3705159
2050,3957_pl_afr_3,pl_afr_3,2014-08-27 08:35:06.000,2014-08-27 08:35:06,27.5744642,43.1096203
2051,3955_pl_afr_3,pl_afr_3,2014-08-27 09:05:06.000,2014-08-27 09:05:06,32.8032276,24.8455056
2052,3952_pl_afr_3,pl_afr_3,2014-08-27 10:05:06.000,2014-08-27 10:05:06,27.7174505,41.3649146
2053,3952_pl_afr_3,pl_afr_3,2014-08-27 10:35:06.000,2014-08-27 10:35:06,27.7268757,41.3728959
2054,3952_pl_afr_3,pl_afr_3,2014-08-27 11:05:06.000,2014-08-27 11:05:06,27.7295302,41.3721398
2055,3954_pl_afr_3,pl_afr_3,2014-08-27 11:35:06.000,2014-08-27 11:35:06,20.4310844,15.2846301
2056,3954_pl_afr_3,pl_afr_3,2014-08-27 12:35:06.000,2014-08-27 12:35:06,20.2860145,15.1109857
2057,3954_pl_afr_3,pl_afr_3,2014-08-27 13:35:06.000,2014-08-27 13:35:06,20.1934146,14.9040024
2058,3952_pl_afr_3,pl_afr_3,2014-08-27 14:05:06.000,2014-08-27 14:05:06,27.6242739,41.3619067
2059,3952_pl_afr_3,pl_afr_3,2014-08-27 14:35:06.000,2014-08-27 14:35:06,27.662009,41.3700544
2060,3953_pl_afr_3,pl_afr_3,2014-08-27 15:05:06.000,2014-08-27 15:05:06,31.2599195,21.9220473
2061,3950_pl_afr_3,pl_afr_3,2014-08-27 15:35:06.000,2014-08-27 15:35:06,23.3486574,15.6790585
2062,3952_pl_afr_3,pl_afr_3,2014-08-27 16:35:06.000,2014-08-27 16:35:06,27.6628658,41.3690735
2063,3953_pl_afr_3,pl_afr_3,2014-08-27 17:05:06.000,2014-08-27 17:05:06,31.1470049,21.8083763
2064,3953_pl_afr_3,pl_afr_3,2014-08-27 17:35:06.000,2014-08-27 17:35:06,31.1470092,21.8084054
2065,3954_pl_afr_3,pl_afr_3,2014-08-27 18:35:06.000,2014-08-27 18:35:06,20.1560992,14.915538
2066,3953_pl_afr_3,pl_afr_3,2014-08-27 19:05:06.000,2014-08-27 19:05:06,31.1471192,21.8083924
2067,3950_pl_afr_3,pl_afr_3,2014-08-27 19:35:06.000,2014-08-27 19:35:06,23.3455996,15.6818921
2068,3953_pl_afr_3,pl_afr_3,2014-08-28 02:35:06.000,2014-08-28 02:35:06,31.1469363,21.808831
2069,3953_pl_afr_3,pl_afr_3,2014-08-28 03:05:06.000,2014-08-28 03:05:06,31.1469311,21.8088152
2070,3952_pl_afr_3,pl_afr_3,2014-08-28 03:35:06.000,2014-08-28 03:35:06,27.6487199,41.3715858
2071,3952_pl_afr_3,pl_afr_3,2014-08-28 04:05:06.000,2014-08-28 04:05:06,27.6515274,41.370246
2072,3954_pl_afr_3,pl_afr_3,2014-08-28 04:35:06.000,2014-08-28 04:35:06,20.1750612,14.9177013
2073,3950_pl_afr_3,pl_afr_3,2014-08-28 05:05:06.000,2014-08-28 05:05:06,23.3475515,15.681453
2074,3953_pl_afr_3,pl_afr_3,2014-08-28 05:35:06.000,2014-08-28 05:35:06,31.1464866,21.8075793
2075,3954_pl_afr_3,pl_afr_3,2014-08-28 06:05:06.000,2014-08-28 06:05:06,20.1825367,14.8930738
2076,3957_pl_afr_3,pl_afr_3,2014-08-28 07:05:06.000,2014-08-28 07:05:06,27.7066679,41.2362505
2077,3952_pl_afr_3,pl_afr_3,2014-08-28 08:05:06.000,2014-08-28 08:05:06,27.6027754,41.3624803
2078,3952_pl_afr_3,pl_afr_3,2014-08-28 08:35:06.000,2014-08-28 08:35:06,27.6027383,41.3624391
2079,3952_pl_afr_3,pl_afr_3,2014-08-28 09:35:06.000,2014-08-28 09:35:06,27.6025051,41.3584642
2080,3957_pl_afr_3,pl_afr_3,2014-08-28 10:35:06.000,2014-08-28 10:35:06,27.9870771,41.0421274
2081,3952_pl_afr_3,pl_afr_3,2014-08-28 11:05:06.000,2014-08-28 11:05:06,27.600464,41.3588362
2082,3952_pl_afr_3,pl_afr_3,2014-08-28 11:35:06.000,2014-08-28 11:35:06,27.5998436,41.358303
2083,3957_pl_afr_3,pl_afr_3,2014-08-28 12:05:06.000,2014-08-28 12:05:06,27.9181989,41.0191008
2084,3954_pl_afr_3,pl_afr_3,2014-08-28 12:35:06.000,2014-08-28 12:35:06,19.8214381,14.477295
2085,3954_pl_afr_3,pl_afr_3,2014-08-28 13:05:06.000,2014-08-28 13:05:06,19.7240704,14.3793597
2088,3952_pl_afr_3,pl_afr_3,2014-08-28 14:35:06.000,2014-08-28 14:35:06,27.5988608,41.3575075
2089,3957_pl_afr_3,pl_afr_3,2014-08-28 15:05:06.000,2014-08-28 15:05:06,27.5277226,41.0453683
2090,3950_pl_afr_3,pl_afr_3,2014-08-28 15:35:06.000,2014-08-28 15:35:06,22.6770311,15.3515379
2091,3953_pl_afr_3,pl_afr_3,2014-08-28 16:05:06.000,2014-08-28 16:05:06,28.3073479,19.5244672
2092,3952_pl_afr_3,pl_afr_3,2014-08-28 16:35:06.000,2014-08-28 16:35:06,27.6088759,41.3673345
2094,3953_pl_afr_3,pl_afr_3,2014-08-28 18:05:06.000,2014-08-28 18:05:06,28.2944106,19.5258005
2096,3957_pl_afr_3,pl_afr_3,2014-08-28 19:35:06.000,2014-08-28 19:35:06,27.5351916,41.0500396
2097,3957_pl_afr_3,pl_afr_3,2014-08-29 02:35:06.000,2014-08-29 02:35:06,27.5351611,41.0500519
2098,3952_pl_afr_3,pl_afr_3,2014-08-29 03:05:06.000,2014-08-29 03:05:06,27.6096708,41.3677669
2100,3953_pl_afr_3,pl_afr_3,2014-08-29 04:05:06.000,2014-08-29 04:05:06,28.2943003,19.5257635
2101,3957_pl_afr_3,pl_afr_3,2014-08-29 04:35:06.000,2014-08-29 04:35:06,27.5243561,41.046426
2103,3957_pl_afr_3,pl_afr_3,2014-08-29 06:05:06.000,2014-08-29 06:05:06,27.5293801,41.0403597
2104,3957_pl_afr_3,pl_afr_3,2014-08-29 08:05:06.000,2014-08-29 08:05:06,27.521589,41.0454404
2105,3952_pl_afr_3,pl_afr_3,2014-08-29 08:35:06.000,2014-08-29 08:35:06,27.5767155,40.9921763
2107,3957_pl_afr_3,pl_afr_3,2014-08-29 10:05:06.000,2014-08-29 10:05:06,27.4636867,41.051442
2108,3953_pl_afr_3,pl_afr_3,2014-08-29 10:35:06.000,2014-08-29 10:35:06,27.731548,19.4184465
2109,3957_pl_afr_3,pl_afr_3,2014-08-29 11:05:06.000,2014-08-29 11:05:06,27.4674313,41.0498704
2112,3950_pl_afr_3,pl_afr_3,2014-08-29 12:35:06.000,2014-08-29 12:35:06,22.6771305,15.3516839
2113,3957_pl_afr_3,pl_afr_3,2014-08-29 13:05:06.000,2014-08-29 13:05:06,27.4894114,41.0437085
2114,3957_pl_afr_3,pl_afr_3,2014-08-29 14:05:06.000,2014-08-29 14:05:06,27.3293073,41.1158675
2116,3957_pl_afr_3,pl_afr_3,2014-08-29 15:05:06.000,2014-08-29 15:05:06,27.1734861,41.1646637
2118,3957_pl_afr_3,pl_afr_3,2014-08-29 16:05:06.000,2014-08-29 16:05:06,27.164901,41.1603465
2119,3952_pl_afr_3,pl_afr_3,2014-08-29 16:35:06.000,2014-08-29 16:35:06,27.4765842,41.0639579
2120,3952_pl_afr_3,pl_afr_3,2014-08-29 17:05:06.000,2014-08-29 17:05:06,27.4794702,41.0615425
2121,3957_pl_afr_3,pl_afr_3,2014-08-29 17:35:06.000,2014-08-29 17:35:06,27.1212151,41.1585296
2122,3952_pl_afr_3,pl_afr_3,2014-08-29 18:05:06.000,2014-08-29 18:05:06,27.4794152,41.0615642
2124,3953_pl_afr_3,pl_afr_3,2014-08-29 19:05:06.000,2014-08-29 19:05:06,26.3147925,19.043195
2125,3950_pl_afr_3,pl_afr_3,2014-08-30 02:00:23.000,2014-08-30 02:00:23,22.6765113,15.3519372
2127,3952_pl_afr_3,pl_afr_3,2014-08-30 04:05:06.000,2014-08-30 04:05:06,27.4830942,41.077597
2129,3950_pl_afr_3,pl_afr_3,2014-08-30 05:35:06.000,2014-08-30 05:35:06,22.6768422,15.3511305
2130,3950_pl_afr_3,pl_afr_3,2014-08-30 06:05:06.000,2014-08-30 06:05:06,22.6772368,15.348588
2132,3952_pl_afr_3,pl_afr_3,2014-08-30 08:05:06.000,2014-08-30 08:05:06,27.5555138,41.0370234
2134,3957_pl_afr_3,pl_afr_3,2014-08-30 09:35:06.000,2014-08-30 09:35:06,27.230476,41.1414012
2137,3952_pl_afr_3,pl_afr_3,2014-08-30 12:05:06.000,2014-08-30 12:05:06,27.6057327,41.0399706
2139,3953_pl_afr_3,pl_afr_3,2014-08-30 13:35:06.000,2014-08-30 13:35:06,24.2968234,18.1625896
2143,3952_pl_afr_3,pl_afr_3,2014-08-30 15:35:06.000,2014-08-30 15:35:06,27.5937059,41.0625614
2144,3952_pl_afr_3,pl_afr_3,2014-08-30 16:05:06.000,2014-08-30 16:05:06,27.5937,41.062559
2145,3957_pl_afr_3,pl_afr_3,2014-08-30 16:35:06.000,2014-08-30 16:35:06,27.1423482,41.1938505
2146,3957_pl_afr_3,pl_afr_3,2014-08-30 17:35:06.000,2014-08-30 17:35:06,27.1207048,41.183446
2148,3952_pl_afr_3,pl_afr_3,2014-08-30 18:35:06.000,2014-08-30 18:35:06,27.5919801,41.0720466
2149,3953_pl_afr_3,pl_afr_3,2014-08-30 19:05:06.000,2014-08-30 19:05:06,23.587086,17.8457806
2150,3952_pl_afr_3,pl_afr_3,2014-08-30 19:35:06.000,2014-08-30 19:35:06,27.5920031,41.0720568
2153,3957_pl_afr_3,pl_afr_3,2014-08-31 06:05:06.000,2014-08-31 06:05:06,27.176359,41.1848964
2154,3957_pl_afr_3,pl_afr_3,2014-08-31 07:05:06.000,2014-08-31 07:05:06,27.2130935,41.1333214
2155,3957_pl_afr_3,pl_afr_3,2014-08-31 07:35:06.000,2014-08-31 07:35:06,27.2130916,41.1578702
2156,3952_pl_afr_3,pl_afr_3,2014-08-31 08:05:06.000,2014-08-31 08:05:06,27.6386011,41.0675377
2158,3952_pl_afr_3,pl_afr_3,2014-08-31 09:05:06.000,2014-08-31 09:05:06,27.6180641,41.097542
2159,3957_pl_afr_3,pl_afr_3,2014-08-31 10:05:06.000,2014-08-31 10:05:06,27.0818519,41.1921683
2161,3952_pl_afr_3,pl_afr_3,2014-08-31 12:05:06.000,2014-08-31 12:05:06,27.6203343,41.0936612
2162,3957_pl_afr_3,pl_afr_3,2014-08-31 12:35:06.000,2014-08-31 12:35:06,26.8713817,41.277227
2163,3953_pl_afr_3,pl_afr_3,2014-08-31 13:05:06.000,2014-08-31 13:05:06,22.68591,17.1430395
2165,3957_pl_afr_3,pl_afr_3,2014-08-31 14:05:06.000,2014-08-31 14:05:06,27.0944808,41.2616134
2166,3957_pl_afr_3,pl_afr_3,2014-08-31 14:35:06.000,2014-08-31 14:35:06,27.0766891,41.1932024
2167,3952_pl_afr_3,pl_afr_3,2014-08-31 15:35:06.000,2014-08-31 15:35:06,27.6200687,41.0937352
2168,3952_pl_afr_3,pl_afr_3,2014-08-31 16:05:06.000,2014-08-31 16:05:06,27.6205042,41.0932398
2169,3957_pl_afr_3,pl_afr_3,2014-08-31 17:05:06.000,2014-08-31 17:05:06,27.1135206,41.1725703
2170,3952_pl_afr_3,pl_afr_3,2014-08-31 18:05:06.000,2014-08-31 18:05:06,27.6125769,41.0895391
2171,3953_pl_afr_3,pl_afr_3,2014-08-31 19:05:06.000,2014-08-31 19:05:06,22.6863167,17.1435473
2172,3953_pl_afr_3,pl_afr_3,2014-09-01 03:35:06.000,2014-09-01 03:35:06,22.6866589,17.143462
2173,3952_pl_afr_3,pl_afr_3,2014-09-01 04:05:06.000,2014-09-01 04:05:06,27.6200977,41.0930742
2174,3957_pl_afr_3,pl_afr_3,2014-09-01 05:05:06.000,2014-09-01 05:05:06,27.0804678,41.1932151
2179,3957_pl_afr_3,pl_afr_3,2014-09-01 10:05:06.000,2014-09-01 10:05:06,27.0797732,41.1942492
2180,3952_pl_afr_3,pl_afr_3,2014-09-01 10:35:06.000,2014-09-01 10:35:06,27.6262437,41.0944726
2182,3957_pl_afr_3,pl_afr_3,2014-09-01 12:05:06.000,2014-09-01 12:05:06,27.0800853,41.1903978
2183,3957_pl_afr_3,pl_afr_3,2014-09-01 12:35:06.000,2014-09-01 12:35:06,27.0810329,41.1879733
2184,3957_pl_afr_3,pl_afr_3,2014-09-01 13:05:06.000,2014-09-01 13:05:06,27.0818205,41.1841686
2186,3957_pl_afr_3,pl_afr_3,2014-09-01 14:35:06.000,2014-09-01 14:35:06,27.0461843,41.1830712
2189,3950_pl_afr_3,pl_afr_3,2014-09-01 16:05:06.000,2014-09-01 16:05:06,22.4842095,15.1621165
2191,3957_pl_afr_3,pl_afr_3,2014-09-01 17:35:06.000,2014-09-01 17:35:06,27.0358454,41.1836239
2192,3953_pl_afr_3,pl_afr_3,2014-09-01 18:05:06.000,2014-09-01 18:05:06,22.683646,17.1332958
2193,3952_pl_afr_3,pl_afr_3,2014-09-01 18:35:06.000,2014-09-01 18:35:06,27.6122469,41.0900756
2194,3950_pl_afr_3,pl_afr_3,2014-09-01 19:05:06.000,2014-09-01 19:05:06,22.4842485,15.1621213
2195,3957_pl_afr_3,pl_afr_3,2014-09-02 02:00:23.000,2014-09-02 02:00:23,27.0358041,41.1836245
2196,3953_pl_afr_3,pl_afr_3,2014-09-02 02:35:06.000,2014-09-02 02:35:06,22.6839401,17.1335425
2197,3957_pl_afr_3,pl_afr_3,2014-09-02 03:05:06.000,2014-09-02 03:05:06,27.0358172,41.1836294
2198,3957_pl_afr_3,pl_afr_3,2014-09-02 04:05:06.000,2014-09-02 04:05:06,27.0819936,41.1840368
2199,3953_pl_afr_3,pl_afr_3,2014-09-02 04:35:06.000,2014-09-02 04:35:06,22.6830752,17.1303702
2200,3953_pl_afr_3,pl_afr_3,2014-09-02 05:35:06.000,2014-09-02 05:35:06,22.6828419,17.1297503
2201,3952_pl_afr_3,pl_afr_3,2014-09-02 06:05:06.000,2014-09-02 06:05:06,27.6276959,41.0959046
2202,3957_pl_afr_3,pl_afr_3,2014-09-02 06:35:06.000,2014-09-02 06:35:06,27.0804083,41.1803577
2203,3957_pl_afr_3,pl_afr_3,2014-09-02 07:05:06.000,2014-09-02 07:05:06,27.0790013,41.1886108
2204,3957_pl_afr_3,pl_afr_3,2014-09-02 07:35:06.000,2014-09-02 07:35:06,27.0925952,41.1942765
2205,3957_pl_afr_3,pl_afr_3,2014-09-02 08:35:06.000,2014-09-02 08:35:06,27.118995,41.2136168
2206,3952_pl_afr_3,pl_afr_3,2014-09-02 09:05:06.000,2014-09-02 09:05:06,27.6293181,41.1088238
2207,3957_pl_afr_3,pl_afr_3,2014-09-02 10:35:06.000,2014-09-02 10:35:06,27.0558635,41.3275225
2208,3953_pl_afr_3,pl_afr_3,2014-09-02 11:05:06.000,2014-09-02 11:05:06,22.6873023,17.1336255
2209,3952_pl_afr_3,pl_afr_3,2014-09-02 12:35:06.000,2014-09-02 12:35:06,27.6287761,41.1069092
2210,3952_pl_afr_3,pl_afr_3,2014-09-02 14:35:06.000,2014-09-02 14:35:06,27.629255,41.1065706
2211,3953_pl_afr_3,pl_afr_3,2014-09-02 16:05:06.000,2014-09-02 16:05:06,22.6834828,17.130429
2212,3950_pl_afr_3,pl_afr_3,2014-09-02 17:05:06.000,2014-09-02 17:05:06,22.5058131,15.1772413
2213,3952_pl_afr_3,pl_afr_3,2014-09-02 17:35:06.000,2014-09-02 17:35:06,27.6336224,41.1189979
2215,3957_pl_afr_3,pl_afr_3,2014-09-03 02:00:23.000,2014-09-03 02:00:23,27.3787325,41.3435625
2218,3953_pl_afr_3,pl_afr_3,2014-09-03 04:05:06.000,2014-09-03 04:05:06,22.6835444,17.129549
2220,3952_pl_afr_3,pl_afr_3,2014-09-03 06:05:06.000,2014-09-03 06:05:06,27.6306133,41.1063753
2221,3957_pl_afr_3,pl_afr_3,2014-09-03 06:35:06.000,2014-09-03 06:35:06,27.3792967,41.3459383
2222,3957_pl_afr_3,pl_afr_3,2014-09-03 07:05:06.000,2014-09-03 07:05:06,27.410297,41.3304809
2223,3957_pl_afr_3,pl_afr_3,2014-09-03 07:35:06.000,2014-09-03 07:35:06,27.4101408,41.3073836
2224,3953_pl_afr_3,pl_afr_3,2014-09-03 08:05:06.000,2014-09-03 08:05:06,22.684573,17.1305252
2225,3957_pl_afr_3,pl_afr_3,2014-09-03 08:35:06.000,2014-09-03 08:35:06,27.28016,41.2485633
2227,3957_pl_afr_3,pl_afr_3,2014-09-03 09:35:06.000,2014-09-03 09:35:06,27.0773552,41.190756
2228,3952_pl_afr_3,pl_afr_3,2014-09-03 10:05:06.000,2014-09-03 10:05:06,27.6268843,41.0914344
2229,3957_pl_afr_3,pl_afr_3,2014-09-03 10:35:06.000,2014-09-03 10:35:06,27.1119304,41.1882216
2230,3952_pl_afr_3,pl_afr_3,2014-09-03 11:05:06.000,2014-09-03 11:05:06,27.6173879,41.0963008
2231,3957_pl_afr_3,pl_afr_3,2014-09-03 11:35:06.000,2014-09-03 11:35:06,27.1277638,41.1886321
2232,3957_pl_afr_3,pl_afr_3,2014-09-03 12:05:06.000,2014-09-03 12:05:06,27.1259075,41.1872191
2233,3952_pl_afr_3,pl_afr_3,2014-09-03 13:35:06.000,2014-09-03 13:35:06,27.6132404,41.1148118
2234,3957_pl_afr_3,pl_afr_3,2014-09-03 14:05:06.000,2014-09-03 14:05:06,27.1234505,41.1918969
2236,3950_pl_afr_3,pl_afr_3,2014-09-03 15:05:06.000,2014-09-03 15:05:06,22.5161881,15.1842778
2238,3952_pl_afr_3,pl_afr_3,2014-09-03 19:05:06.000,2014-09-03 19:05:06,27.607386,41.118365
2240,3950_pl_afr_3,pl_afr_3,2014-09-04 02:00:23.000,2014-09-04 02:00:23,22.5093563,15.1826672
2241,3953_pl_afr_3,pl_afr_3,2014-09-04 02:35:06.000,2014-09-04 02:35:06,22.6857401,17.1369593
2244,3952_pl_afr_3,pl_afr_3,2014-09-04 07:35:06.000,2014-09-04 07:35:06,27.6083462,41.1200157
2245,3957_pl_afr_3,pl_afr_3,2014-09-04 08:05:06.000,2014-09-04 08:05:06,27.1134281,41.1868716
2246,3952_pl_afr_3,pl_afr_3,2014-09-04 08:35:06.000,2014-09-04 08:35:06,27.609593,41.1212996
2247,3957_pl_afr_3,pl_afr_3,2014-09-04 10:35:06.000,2014-09-04 10:35:06,27.1143877,41.1865447
2248,3957_pl_afr_3,pl_afr_3,2014-09-04 12:35:06.000,2014-09-04 12:35:06,27.1142981,41.1889171
