,stork_migration_id,migration_id,timestamp,date,location-long,location-lat
3042,3951_afr_pl_4,afr_pl_4,2015-06-16 09:10:07.000,2015-06-16 09:10:07.000,31.1828174,39.2412835
3043,3951_afr_pl_4,afr_pl_4,2015-06-16 09:40:07.000,2015-06-16 09:40:07.000,31.09168,39.3416266
3044,3954_afr_pl_4,afr_pl_4,2015-06-16 10:10:07.000,2015-06-16 10:10:07.000,36.5530624,34.3396998
3045,3954_afr_pl_4,afr_pl_4,2015-06-16 10:40:07.000,2015-06-16 10:40:07.000,36.5547037,34.3380946
3046,3951_afr_pl_4,afr_pl_4,2015-06-16 11:10:07.000,2015-06-16 11:10:07.000,31.1722395,39.3451467
3047,3951_afr_pl_4,afr_pl_4,2015-06-16 11:40:07.000,2015-06-16 11:40:07.000,31.323686,39.2137809
3048,3954_afr_pl_4,afr_pl_4,2015-06-16 12:10:07.000,2015-06-16 12:10:07.000,36.554138,34.3381119
3049,3954_afr_pl_4,afr_pl_4,2015-06-16 12:40:07.000,2015-06-16 12:40:07.000,36.5535478,34.3385366
3050,3951_afr_pl_4,afr_pl_4,2015-06-16 13:10:07.000,2015-06-16 13:10:07.000,31.5735573,39.1095228
3051,3951_afr_pl_4,afr_pl_4,2015-06-16 13:40:07.000,2015-06-16 13:40:07.000,31.5729064,39.1078374
3052,3954_afr_pl_4,afr_pl_4,2015-06-16 14:10:07.000,2015-06-16 14:10:07.000,36.5536496,34.3401549
3053,3954_afr_pl_4,afr_pl_4,2015-06-16 14:40:07.000,2015-06-16 14:40:07.000,36.5546732,34.3405927
3054,3954_afr_pl_4,afr_pl_4,2015-06-16 15:10:07.000,2015-06-16 15:10:07.000,36.5549934,34.3418732
3055,3954_afr_pl_4,afr_pl_4,2015-06-16 15:40:07.000,2015-06-16 15:40:07.000,36.5566631,34.3424071
3056,3954_afr_pl_4,afr_pl_4,2015-06-16 16:10:07.000,2015-06-16 16:10:07.000,36.5587723,34.3424835
3057,3954_afr_pl_4,afr_pl_4,2015-06-16 16:45:06.000,2015-06-16 16:45:06.000,36.5683744,34.353503
3058,3954_afr_pl_4,afr_pl_4,2015-06-16 17:15:06.000,2015-06-16 17:15:06.000,36.577579,34.3593219
3059,3954_afr_pl_4,afr_pl_4,2015-06-16 17:45:06.000,2015-06-16 17:45:06.000,36.5775609,34.3593297
3060,3951_afr_pl_4,afr_pl_4,2015-06-16 18:15:06.000,2015-06-16 18:15:06.000,31.5731864,39.1095192
3061,3951_afr_pl_4,afr_pl_4,2015-06-16 18:45:06.000,2015-06-16 18:45:06.000,31.5731948,39.1095188
3062,3951_afr_pl_4,afr_pl_4,2015-06-16 19:15:06.000,2015-06-16 19:15:06.000,31.5731934,39.1095171
3063,3951_afr_pl_4,afr_pl_4,2015-06-16 19:45:06.000,2015-06-16 19:45:06.000,31.5731926,39.109514
3064,3954_afr_pl_4,afr_pl_4,2015-06-17 02:00:23.000,2015-06-17 02:00:23.000,36.5700972,34.3634269
3065,3951_afr_pl_4,afr_pl_4,2015-06-17 02:35:06.000,2015-06-17 02:35:06.000,31.565051,39.1215107
3066,3951_afr_pl_4,afr_pl_4,2015-06-17 03:05:06.000,2015-06-17 03:05:06.000,31.5532032,39.1266003
3067,3951_afr_pl_4,afr_pl_4,2015-06-17 03:35:06.000,2015-06-17 03:35:06.000,31.553228,39.1266758
3068,3951_afr_pl_4,afr_pl_4,2015-06-17 04:05:07.000,2015-06-17 04:05:07.000,31.553222,39.1266862
3069,3951_afr_pl_4,afr_pl_4,2015-06-17 04:35:07.000,2015-06-17 04:35:07.000,31.5539735,39.1297163
3070,3954_afr_pl_4,afr_pl_4,2015-06-17 05:05:07.000,2015-06-17 05:05:07.000,36.574604,34.3599898
3071,3951_afr_pl_4,afr_pl_4,2015-06-17 05:35:07.000,2015-06-17 05:35:07.000,31.5588903,39.1271018
3072,3954_afr_pl_4,afr_pl_4,2015-06-17 06:05:07.000,2015-06-17 06:05:07.000,36.5761496,34.3605706
3073,3954_afr_pl_4,afr_pl_4,2015-06-17 06:35:07.000,2015-06-17 06:35:07.000,36.5761128,34.3605767
3074,3954_afr_pl_4,afr_pl_4,2015-06-17 07:05:08.000,2015-06-17 07:05:08.000,36.5766207,34.3600655
3075,3951_afr_pl_4,afr_pl_4,2015-06-17 07:40:07.000,2015-06-17 07:40:07.000,31.5535667,39.1284065
3076,3954_afr_pl_4,afr_pl_4,2015-06-17 08:10:07.000,2015-06-17 08:10:07.000,36.5229433,34.4374422
3077,3954_afr_pl_4,afr_pl_4,2015-06-17 08:40:08.000,2015-06-17 08:40:08.000,36.5237104,34.436524
3078,3954_afr_pl_4,afr_pl_4,2015-06-17 09:10:08.000,2015-06-17 09:10:08.000,36.5487649,34.340889
3079,3951_afr_pl_4,afr_pl_4,2015-06-17 09:45:07.000,2015-06-17 09:45:07.000,31.5668565,39.1271911
3080,3954_afr_pl_4,afr_pl_4,2015-06-17 10:15:07.000,2015-06-17 10:15:07.000,36.5511548,34.3330082
3081,3951_afr_pl_4,afr_pl_4,2015-06-17 10:45:18.000,2015-06-17 10:45:18.000,31.5736991,39.1166191
3082,3951_afr_pl_4,afr_pl_4,2015-06-17 11:20:06.000,2015-06-17 11:20:06.000,31.5735945,39.1165979
3083,3951_afr_pl_4,afr_pl_4,2015-06-17 11:50:06.000,2015-06-17 11:50:06.000,31.5735817,39.1166
3084,3951_afr_pl_4,afr_pl_4,2015-06-17 12:20:07.000,2015-06-17 12:20:07.000,31.5735882,39.1166001
3085,3954_afr_pl_4,afr_pl_4,2015-06-17 12:50:08.000,2015-06-17 12:50:08.000,36.55484,34.3278218
3086,3954_afr_pl_4,afr_pl_4,2015-06-17 13:25:06.000,2015-06-17 13:25:06.000,36.5510215,34.3261746
3087,3954_afr_pl_4,afr_pl_4,2015-06-17 13:55:06.000,2015-06-17 13:55:06.000,36.5449041,34.3226342
3088,3954_afr_pl_4,afr_pl_4,2015-06-17 14:25:06.000,2015-06-17 14:25:06.000,36.5470634,34.3234359
3089,3954_afr_pl_4,afr_pl_4,2015-06-17 14:55:06.000,2015-06-17 14:55:06.000,36.5483562,34.3239759
3090,3954_afr_pl_4,afr_pl_4,2015-06-17 15:25:06.000,2015-06-17 15:25:06.000,36.5478854,34.3240186
3091,3954_afr_pl_4,afr_pl_4,2015-06-17 15:55:07.000,2015-06-17 15:55:07.000,36.546644,34.3239784
3092,3951_afr_pl_4,afr_pl_4,2015-06-17 16:30:06.000,2015-06-17 16:30:06.000,31.5733124,39.1094821
3093,3951_afr_pl_4,afr_pl_4,2015-06-17 17:00:06.000,2015-06-17 17:00:06.000,31.5726649,39.1135369
3094,3951_afr_pl_4,afr_pl_4,2015-06-17 17:30:06.000,2015-06-17 17:30:06.000,31.5734033,39.1099942
3095,3954_afr_pl_4,afr_pl_4,2015-06-17 18:00:06.000,2015-06-17 18:00:06.000,36.5419901,34.3228813
3096,3951_afr_pl_4,afr_pl_4,2015-06-17 18:30:16.000,2015-06-17 18:30:16.000,31.5732173,39.1093992
3097,3951_afr_pl_4,afr_pl_4,2015-06-17 19:05:06.000,2015-06-17 19:05:06.000,31.5640121,39.1191193
3098,3951_afr_pl_4,afr_pl_4,2015-06-17 19:35:06.000,2015-06-17 19:35:06.000,31.56401,39.1191138
3099,3951_afr_pl_4,afr_pl_4,2015-06-18 02:00:23.000,2015-06-18 02:00:23.000,31.573344,39.1093671
3100,3951_afr_pl_4,afr_pl_4,2015-06-18 02:35:06.000,2015-06-18 02:35:06.000,31.5626158,39.1227649
3101,3951_afr_pl_4,afr_pl_4,2015-06-18 03:05:06.000,2015-06-18 03:05:06.000,31.5580482,39.1260258
3102,3954_afr_pl_4,afr_pl_4,2015-06-18 03:35:06.000,2015-06-18 03:35:06.000,36.5482933,34.3233312
3103,3951_afr_pl_4,afr_pl_4,2015-06-18 04:05:06.000,2015-06-18 04:05:06.000,31.553623,39.1278763
3104,3951_afr_pl_4,afr_pl_4,2015-06-18 04:35:06.000,2015-06-18 04:35:06.000,31.555371,39.1294569
3105,3951_afr_pl_4,afr_pl_4,2015-06-18 05:05:07.000,2015-06-18 05:05:07.000,31.5576102,39.1282508
3106,3951_afr_pl_4,afr_pl_4,2015-06-18 05:35:07.000,2015-06-18 05:35:07.000,31.5590923,39.1268328
3107,3951_afr_pl_4,afr_pl_4,2015-06-18 06:05:23.000,2015-06-18 06:05:23.000,31.5588073,39.1274145
3108,3951_afr_pl_4,afr_pl_4,2015-06-18 06:40:06.000,2015-06-18 06:40:06.000,31.5590116,39.1272866
3109,3951_afr_pl_4,afr_pl_4,2015-06-18 07:10:07.000,2015-06-18 07:10:07.000,31.5355176,39.1267804
3110,3954_afr_pl_4,afr_pl_4,2015-06-18 07:40:18.000,2015-06-18 07:40:18.000,36.522725,34.4364399
3111,3954_afr_pl_4,afr_pl_4,2015-06-18 08:15:07.000,2015-06-18 08:15:07.000,36.5229313,34.4373555
3112,3954_afr_pl_4,afr_pl_4,2015-06-18 08:45:07.000,2015-06-18 08:45:07.000,36.5229099,34.437346
3113,3951_afr_pl_4,afr_pl_4,2015-06-18 09:15:07.000,2015-06-18 09:15:07.000,30.9951058,39.4126159
3114,3954_afr_pl_4,afr_pl_4,2015-06-18 09:45:07.000,2015-06-18 09:45:07.000,36.5235238,34.4381676
3115,3951_afr_pl_4,afr_pl_4,2015-06-18 10:20:06.000,2015-06-18 10:20:06.000,30.964506,39.7021502
3116,3954_afr_pl_4,afr_pl_4,2015-06-18 10:50:06.000,2015-06-18 10:50:06.000,36.5239109,34.4361808
3117,3951_afr_pl_4,afr_pl_4,2015-06-18 11:20:06.000,2015-06-18 11:20:06.000,30.5529186,39.8515815
3118,3954_afr_pl_4,afr_pl_4,2015-06-18 11:50:07.000,2015-06-18 11:50:07.000,36.524036,34.4362425
3119,3954_afr_pl_4,afr_pl_4,2015-06-18 12:20:07.000,2015-06-18 12:20:07.000,36.5240771,34.4362439
3120,3951_afr_pl_4,afr_pl_4,2015-06-18 12:50:07.000,2015-06-18 12:50:07.000,30.4428202,39.7693712
3121,3951_afr_pl_4,afr_pl_4,2015-06-18 13:20:07.000,2015-06-18 13:20:07.000,30.4982197,39.8125216
3122,3951_afr_pl_4,afr_pl_4,2015-06-18 13:50:07.000,2015-06-18 13:50:07.000,30.5803193,39.8153806
3123,3951_afr_pl_4,afr_pl_4,2015-06-18 14:25:06.000,2015-06-18 14:25:06.000,30.5820911,39.8165661
3124,3954_afr_pl_4,afr_pl_4,2015-06-18 14:55:06.000,2015-06-18 14:55:06.000,36.5573646,34.3294268
3125,3951_afr_pl_4,afr_pl_4,2015-06-18 15:25:06.000,2015-06-18 15:25:06.000,30.581802,39.816678
3126,3951_afr_pl_4,afr_pl_4,2015-06-18 15:55:06.000,2015-06-18 15:55:06.000,30.5809947,39.8164043
3127,3954_afr_pl_4,afr_pl_4,2015-06-18 16:25:06.000,2015-06-18 16:25:06.000,36.5538801,34.3307221
3128,3954_afr_pl_4,afr_pl_4,2015-06-18 16:55:06.000,2015-06-18 16:55:06.000,36.5604234,34.3255721
3129,3954_afr_pl_4,afr_pl_4,2015-06-18 17:25:06.000,2015-06-18 17:25:06.000,36.5604335,34.3256032
3130,3954_afr_pl_4,afr_pl_4,2015-06-18 17:55:07.000,2015-06-18 17:55:07.000,36.5603973,34.3256302
3131,3951_afr_pl_4,afr_pl_4,2015-06-18 18:25:07.000,2015-06-18 18:25:07.000,30.5807528,39.8145819
3132,3954_afr_pl_4,afr_pl_4,2015-06-18 18:55:08.000,2015-06-18 18:55:08.000,36.5602734,34.3258703
3133,3951_afr_pl_4,afr_pl_4,2015-06-18 19:25:23.000,2015-06-18 19:25:23.000,30.5807875,39.8145804
3134,3951_afr_pl_4,afr_pl_4,2015-06-18 20:00:07.000,2015-06-18 20:00:07.000,30.5808069,39.8146012
3135,3954_afr_pl_4,afr_pl_4,2015-06-19 02:00:23.000,2015-06-19 02:00:23.000,36.555563,34.3297989
3136,3951_afr_pl_4,afr_pl_4,2015-06-19 02:35:06.000,2015-06-19 02:35:06.000,30.6061048,39.8172377
3137,3954_afr_pl_4,afr_pl_4,2015-06-19 03:05:06.000,2015-06-19 03:05:06.000,36.5566628,34.330147
3138,3954_afr_pl_4,afr_pl_4,2015-06-19 03:35:06.000,2015-06-19 03:35:06.000,36.5583118,34.3301054
3139,3951_afr_pl_4,afr_pl_4,2015-06-19 04:05:06.000,2015-06-19 04:05:06.000,30.6081614,39.8172707
3140,3951_afr_pl_4,afr_pl_4,2015-06-19 04:35:06.000,2015-06-19 04:35:06.000,30.608171,39.8172822
3141,3951_afr_pl_4,afr_pl_4,2015-06-19 05:05:06.000,2015-06-19 05:05:06.000,30.6128243,39.8174338
3142,3954_afr_pl_4,afr_pl_4,2015-06-19 05:35:06.000,2015-06-19 05:35:06.000,36.5521904,34.3313428
3143,3954_afr_pl_4,afr_pl_4,2015-06-19 06:05:07.000,2015-06-19 06:05:07.000,36.5545214,34.3302264
3144,3954_afr_pl_4,afr_pl_4,2015-06-19 06:35:07.000,2015-06-19 06:35:07.000,36.5578434,34.3406307
3145,3954_afr_pl_4,afr_pl_4,2015-06-19 07:05:19.000,2015-06-19 07:05:19.000,36.5239866,34.436104
3146,3954_afr_pl_4,afr_pl_4,2015-06-19 07:40:06.000,2015-06-19 07:40:06.000,36.5239601,34.4362431
3147,3951_afr_pl_4,afr_pl_4,2015-06-19 08:10:06.000,2015-06-19 08:10:06.000,30.6174867,39.8145757
3148,3954_afr_pl_4,afr_pl_4,2015-06-19 08:40:06.000,2015-06-19 08:40:06.000,36.5239009,34.4366073
3149,3954_afr_pl_4,afr_pl_4,2015-06-19 09:10:07.000,2015-06-19 09:10:07.000,36.5238159,34.4364578
3150,3951_afr_pl_4,afr_pl_4,2015-06-19 09:40:07.000,2015-06-19 09:40:07.000,30.7062385,39.8173
3151,3951_afr_pl_4,afr_pl_4,2015-06-19 10:10:07.000,2015-06-19 10:10:07.000,30.9453221,39.8362425
3152,3954_afr_pl_4,afr_pl_4,2015-06-19 10:45:06.000,2015-06-19 10:45:06.000,36.5509837,34.3339715
3153,3951_afr_pl_4,afr_pl_4,2015-06-19 11:15:06.000,2015-06-19 11:15:06.000,31.0271093,39.8081797
3154,3951_afr_pl_4,afr_pl_4,2015-06-19 11:45:07.000,2015-06-19 11:45:07.000,31.0262097,39.8075474
3155,3951_afr_pl_4,afr_pl_4,2015-06-19 12:15:07.000,2015-06-19 12:15:07.000,31.0261109,39.8071903
3156,3951_afr_pl_4,afr_pl_4,2015-06-19 12:45:07.000,2015-06-19 12:45:07.000,31.0231295,39.8068791
3157,3951_afr_pl_4,afr_pl_4,2015-06-19 13:15:07.000,2015-06-19 13:15:07.000,31.0204189,39.8073934
3158,3954_afr_pl_4,afr_pl_4,2015-06-19 13:45:07.000,2015-06-19 13:45:07.000,36.52578,34.3101787
3159,3951_afr_pl_4,afr_pl_4,2015-06-19 14:20:06.000,2015-06-19 14:20:06.000,31.0225714,39.8183092
3160,3951_afr_pl_4,afr_pl_4,2015-06-19 14:50:06.000,2015-06-19 14:50:06.000,31.0251387,39.819595
3161,3951_afr_pl_4,afr_pl_4,2015-06-19 15:20:06.000,2015-06-19 15:20:06.000,31.0206049,39.8186232
3162,3954_afr_pl_4,afr_pl_4,2015-06-19 15:50:06.000,2015-06-19 15:50:06.000,36.5261012,34.3089797
3163,3954_afr_pl_4,afr_pl_4,2015-06-19 16:20:07.000,2015-06-19 16:20:07.000,36.5260755,34.3096339
3164,3954_afr_pl_4,afr_pl_4,2015-06-19 16:50:07.000,2015-06-19 16:50:07.000,36.5385877,34.3403764
3165,3954_afr_pl_4,afr_pl_4,2015-06-19 17:20:07.000,2015-06-19 17:20:07.000,36.5249137,34.3371912
3166,3951_afr_pl_4,afr_pl_4,2015-06-19 17:55:06.000,2015-06-19 17:55:06.000,31.0116994,39.8173455
3167,3951_afr_pl_4,afr_pl_4,2015-06-19 18:25:07.000,2015-06-19 18:25:07.000,31.0116648,39.8173803
3168,3951_afr_pl_4,afr_pl_4,2015-06-19 18:55:07.000,2015-06-19 18:55:07.000,31.0116777,39.8173475
3169,3951_afr_pl_4,afr_pl_4,2015-06-19 19:25:07.000,2015-06-19 19:25:07.000,31.0116849,39.8173312
3170,3951_afr_pl_4,afr_pl_4,2015-06-19 19:55:07.000,2015-06-19 19:55:07.000,31.0097383,39.8200623
3171,3954_afr_pl_4,afr_pl_4,2015-06-20 02:00:23.000,2015-06-20 02:00:23.000,36.5559541,34.3789311
3172,3954_afr_pl_4,afr_pl_4,2015-06-20 02:35:06.000,2015-06-20 02:35:06.000,36.5556237,34.3767306
3173,3951_afr_pl_4,afr_pl_4,2015-06-20 03:05:06.000,2015-06-20 03:05:06.000,31.0075473,39.824588
3174,3954_afr_pl_4,afr_pl_4,2015-06-20 03:35:06.000,2015-06-20 03:35:06.000,36.5506348,34.3737405
3175,3951_afr_pl_4,afr_pl_4,2015-06-20 04:05:06.000,2015-06-20 04:05:06.000,31.0076912,39.823047
3176,3951_afr_pl_4,afr_pl_4,2015-06-20 04:35:06.000,2015-06-20 04:35:06.000,31.0147527,39.8195907
3177,3951_afr_pl_4,afr_pl_4,2015-06-20 05:05:06.000,2015-06-20 05:05:06.000,31.0171449,39.8189383
3178,3954_afr_pl_4,afr_pl_4,2015-06-20 05:35:06.000,2015-06-20 05:35:06.000,36.5506554,34.3768037
3179,3954_afr_pl_4,afr_pl_4,2015-06-20 06:05:07.000,2015-06-20 06:05:07.000,36.5506091,34.3767578
3180,3954_afr_pl_4,afr_pl_4,2015-06-20 06:35:08.000,2015-06-20 06:35:08.000,36.5514377,34.3796162
3181,3954_afr_pl_4,afr_pl_4,2015-06-20 07:05:09.000,2015-06-20 07:05:09.000,36.5484192,34.3796489
3182,3951_afr_pl_4,afr_pl_4,2015-06-20 07:40:06.000,2015-06-20 07:40:06.000,31.2090948,39.7179686
3183,3951_afr_pl_4,afr_pl_4,2015-06-20 08:10:06.000,2015-06-20 08:10:06.000,31.3955363,39.7060076
3184,3954_afr_pl_4,afr_pl_4,2015-06-20 08:40:06.000,2015-06-20 08:40:06.000,36.5464309,34.3814736
3185,3954_afr_pl_4,afr_pl_4,2015-06-20 09:10:06.000,2015-06-20 09:10:06.000,36.5443821,34.3829214
3186,3954_afr_pl_4,afr_pl_4,2015-06-20 09:40:07.000,2015-06-20 09:40:07.000,36.5441871,34.3843878
3187,3954_afr_pl_4,afr_pl_4,2015-06-20 10:15:06.000,2015-06-20 10:15:06.000,36.5446787,34.3854351
3188,3951_afr_pl_4,afr_pl_4,2015-06-20 10:45:06.000,2015-06-20 10:45:06.000,31.526696,39.419975
3189,3951_afr_pl_4,afr_pl_4,2015-06-20 11:15:07.000,2015-06-20 11:15:07.000,31.4373635,39.2870085
3190,3951_afr_pl_4,afr_pl_4,2015-06-20 11:45:07.000,2015-06-20 11:45:07.000,31.4902771,39.2519842
3191,3951_afr_pl_4,afr_pl_4,2015-06-20 12:15:07.000,2015-06-20 12:15:07.000,31.5157079,39.2350225
3192,3951_afr_pl_4,afr_pl_4,2015-06-20 12:45:07.000,2015-06-20 12:45:07.000,31.566617,39.1194921
3193,3954_afr_pl_4,afr_pl_4,2015-06-20 13:15:07.000,2015-06-20 13:15:07.000,36.5471151,34.3864831
3194,3951_afr_pl_4,afr_pl_4,2015-06-20 13:45:08.000,2015-06-20 13:45:08.000,31.5672486,39.1228104
3195,3951_afr_pl_4,afr_pl_4,2015-06-20 14:20:06.000,2015-06-20 14:20:06.000,31.5620398,39.1254589
3196,3954_afr_pl_4,afr_pl_4,2015-06-20 14:50:07.000,2015-06-20 14:50:07.000,36.5456514,34.3850423
3197,3954_afr_pl_4,afr_pl_4,2015-06-20 15:20:07.000,2015-06-20 15:20:07.000,36.5455164,34.3860139
3198,3954_afr_pl_4,afr_pl_4,2015-06-20 15:50:09.000,2015-06-20 15:50:09.000,36.5457503,34.3847535
3199,3951_afr_pl_4,afr_pl_4,2015-06-20 16:25:06.000,2015-06-20 16:25:06.000,31.5758113,39.1097804
3200,3954_afr_pl_4,afr_pl_4,2015-06-20 16:55:07.000,2015-06-20 16:55:07.000,36.5614317,34.4081943
3201,3954_afr_pl_4,afr_pl_4,2015-06-20 17:25:09.000,2015-06-20 17:25:09.000,36.560084,34.4073589
3202,3954_afr_pl_4,afr_pl_4,2015-06-20 17:55:09.000,2015-06-20 17:55:09.000,36.5601186,34.4073475
3203,3954_afr_pl_4,afr_pl_4,2015-06-20 18:25:20.000,2015-06-20 18:25:20.000,36.5599448,34.4075489
3204,3951_afr_pl_4,afr_pl_4,2015-06-20 19:00:06.000,2015-06-20 19:00:06.000,31.5734343,39.1092777
3205,3951_afr_pl_4,afr_pl_4,2015-06-20 19:30:07.000,2015-06-20 19:30:07.000,31.573323,39.1093901
3206,3954_afr_pl_4,afr_pl_4,2015-06-20 20:00:10.000,2015-06-20 20:00:10.000,36.5601136,34.4072653
3207,3951_afr_pl_4,afr_pl_4,2015-06-21 02:00:23.000,2015-06-21 02:00:23.000,31.551929,39.1301783
3208,3951_afr_pl_4,afr_pl_4,2015-06-21 02:35:06.000,2015-06-21 02:35:06.000,31.5520368,39.130097
3209,3951_afr_pl_4,afr_pl_4,2015-06-21 03:05:06.000,2015-06-21 03:05:06.000,31.552395,39.1300606
3210,3951_afr_pl_4,afr_pl_4,2015-06-21 03:35:06.000,2015-06-21 03:35:06.000,31.5523911,39.130079
3211,3951_afr_pl_4,afr_pl_4,2015-06-21 04:05:06.000,2015-06-21 04:05:06.000,31.5523891,39.130078
3212,3954_afr_pl_4,afr_pl_4,2015-06-21 04:35:06.000,2015-06-21 04:35:06.000,36.5602454,34.4071849
3213,3951_afr_pl_4,afr_pl_4,2015-06-21 05:05:06.000,2015-06-21 05:05:06.000,31.5417734,39.1264726
3214,3951_afr_pl_4,afr_pl_4,2015-06-21 05:35:07.000,2015-06-21 05:35:07.000,31.5583465,39.1283551
3215,3954_afr_pl_4,afr_pl_4,2015-06-21 06:05:17.000,2015-06-21 06:05:17.000,36.5600175,34.4073696
3216,3951_afr_pl_4,afr_pl_4,2015-06-21 06:40:06.000,2015-06-21 06:40:06.000,31.5676535,39.1261455
3217,3951_afr_pl_4,afr_pl_4,2015-06-21 07:10:07.000,2015-06-21 07:10:07.000,31.5653102,39.1263992
3218,3951_afr_pl_4,afr_pl_4,2015-06-21 07:40:07.000,2015-06-21 07:40:07.000,31.5645881,39.1272553
3219,3951_afr_pl_4,afr_pl_4,2015-06-21 08:10:07.000,2015-06-21 08:10:07.000,31.5684223,39.1267377
3220,3951_afr_pl_4,afr_pl_4,2015-06-21 08:45:06.000,2015-06-21 08:45:06.000,31.5651436,39.1187429
3221,3951_afr_pl_4,afr_pl_4,2015-06-21 09:15:08.000,2015-06-21 09:15:08.000,31.5616947,39.1227028
3222,3951_afr_pl_4,afr_pl_4,2015-06-21 09:45:17.000,2015-06-21 09:45:17.000,31.5652377,39.1188815
3223,3951_afr_pl_4,afr_pl_4,2015-06-21 10:20:07.000,2015-06-21 10:20:07.000,31.5673732,39.1184888
3224,3951_afr_pl_4,afr_pl_4,2015-06-21 10:50:08.000,2015-06-21 10:50:08.000,31.5687041,39.11911
3225,3951_afr_pl_4,afr_pl_4,2015-06-21 11:25:23.000,2015-06-21 11:25:23.000,31.5671993,39.1258115
3226,3951_afr_pl_4,afr_pl_4,2015-06-21 12:00:06.000,2015-06-21 12:00:06.000,31.5669572,39.1259206
3227,3951_afr_pl_4,afr_pl_4,2015-06-21 12:30:07.000,2015-06-21 12:30:07.000,31.5650153,39.1272161
3228,3951_afr_pl_4,afr_pl_4,2015-06-21 13:00:07.000,2015-06-21 13:00:07.000,31.5664092,39.1263305
3229,3951_afr_pl_4,afr_pl_4,2015-06-21 13:30:07.000,2015-06-21 13:30:07.000,31.5668624,39.1269255
3230,3951_afr_pl_4,afr_pl_4,2015-06-21 14:00:07.000,2015-06-21 14:00:07.000,31.5642075,39.1268411
3231,3951_afr_pl_4,afr_pl_4,2015-06-21 14:35:06.000,2015-06-21 14:35:06.000,31.5645699,39.1276804
3232,3951_afr_pl_4,afr_pl_4,2015-06-21 15:05:07.000,2015-06-21 15:05:07.000,31.5645753,39.1276885
3233,3951_afr_pl_4,afr_pl_4,2015-06-21 15:40:06.000,2015-06-21 15:40:06.000,31.5646252,39.1277034
3234,3951_afr_pl_4,afr_pl_4,2015-06-21 16:10:07.000,2015-06-21 16:10:07.000,31.5646386,39.1276775
3235,3951_afr_pl_4,afr_pl_4,2015-06-21 16:40:07.000,2015-06-21 16:40:07.000,31.5646586,39.1276511
3236,3951_afr_pl_4,afr_pl_4,2015-06-21 17:15:06.000,2015-06-21 17:15:06.000,31.5733275,39.1094507
3237,3951_afr_pl_4,afr_pl_4,2015-06-21 17:45:07.000,2015-06-21 17:45:07.000,31.5733185,39.1094453
3238,3951_afr_pl_4,afr_pl_4,2015-06-21 18:15:07.000,2015-06-21 18:15:07.000,31.5732773,39.1094169
3239,3951_afr_pl_4,afr_pl_4,2015-06-21 18:50:06.000,2015-06-21 18:50:06.000,31.5732698,39.1094288
3240,3951_afr_pl_4,afr_pl_4,2015-06-21 19:20:07.000,2015-06-21 19:20:07.000,31.5732784,39.1094261
3241,3951_afr_pl_4,afr_pl_4,2015-06-21 19:50:07.000,2015-06-21 19:50:07.000,31.5732369,39.109453
3242,3951_afr_pl_4,afr_pl_4,2015-06-22 02:00:23.000,2015-06-22 02:00:23.000,31.5514471,39.1300385
3243,3951_afr_pl_4,afr_pl_4,2015-06-22 02:35:06.000,2015-06-22 02:35:06.000,31.5682664,39.1415102
3244,3951_afr_pl_4,afr_pl_4,2015-06-22 03:05:06.000,2015-06-22 03:05:06.000,31.5683974,39.1423666
3245,3951_afr_pl_4,afr_pl_4,2015-06-22 03:35:06.000,2015-06-22 03:35:06.000,31.5681923,39.1426311
3246,3951_afr_pl_4,afr_pl_4,2015-06-22 04:05:06.000,2015-06-22 04:05:06.000,31.5685125,39.1428804
3247,3951_afr_pl_4,afr_pl_4,2015-06-22 04:35:07.000,2015-06-22 04:35:07.000,31.5695277,39.14272
3248,3951_afr_pl_4,afr_pl_4,2015-06-22 05:05:07.000,2015-06-22 05:05:07.000,31.5664995,39.1413475
3249,3951_afr_pl_4,afr_pl_4,2015-06-22 05:40:06.000,2015-06-22 05:40:06.000,31.5660693,39.1400071
3250,3951_afr_pl_4,afr_pl_4,2015-06-22 06:10:07.000,2015-06-22 06:10:07.000,31.5654013,39.1393788
3251,3951_afr_pl_4,afr_pl_4,2015-06-22 06:45:07.000,2015-06-22 06:45:07.000,31.5656289,39.141552
3252,3951_afr_pl_4,afr_pl_4,2015-06-22 07:15:07.000,2015-06-22 07:15:07.000,31.560643,39.1438696
3253,3951_afr_pl_4,afr_pl_4,2015-06-22 07:45:08.000,2015-06-22 07:45:08.000,31.5596975,39.1446042
3254,3951_afr_pl_4,afr_pl_4,2015-06-22 08:20:06.000,2015-06-22 08:20:06.000,31.5576235,39.1428372
3255,3951_afr_pl_4,afr_pl_4,2015-06-22 08:50:07.000,2015-06-22 08:50:07.000,31.5543137,39.1432561
3256,3951_afr_pl_4,afr_pl_4,2015-06-22 09:20:07.000,2015-06-22 09:20:07.000,31.5508955,39.1460026
3257,3951_afr_pl_4,afr_pl_4,2015-06-22 09:50:07.000,2015-06-22 09:50:07.000,31.5530424,39.1434142
3258,3951_afr_pl_4,afr_pl_4,2015-06-22 10:20:07.000,2015-06-22 10:20:07.000,31.5530053,39.1434294
3259,3951_afr_pl_4,afr_pl_4,2015-06-22 10:50:07.000,2015-06-22 10:50:07.000,31.5530279,39.1434625
3260,3951_afr_pl_4,afr_pl_4,2015-06-22 11:20:07.000,2015-06-22 11:20:07.000,31.5528488,39.1433405
