,stork_migration_id,migration_id,timestamp,date,location-long,location-lat,area_type
720,3953_pl_afr_3,pl_afr_3,2014-07-20 16:35:07.000,2014-07-20 16:35:07,22.5556795,53.2309326,rural
721,3955_pl_afr_3,pl_afr_3,2014-07-20 17:05:07.000,2014-07-20 17:05:07,22.4870495,53.2305552,green_land
722,3953_pl_afr_3,pl_afr_3,2014-07-20 17:35:07.000,2014-07-20 17:35:07,22.5557021,53.2307358,rural
723,3952_pl_afr_3,pl_afr_3,2014-07-20 18:05:07.000,2014-07-20 18:05:07,22.5558859,53.2308259,rural
724,3951_pl_afr_3,pl_afr_3,2014-07-20 18:35:07.000,2014-07-20 18:35:07,22.5560865,53.2313098,rural
725,3956_pl_afr_3,pl_afr_3,2014-07-20 19:05:07.000,2014-07-20 19:05:07,22.4846477,53.230345,green_land
726,3952_pl_afr_3,pl_afr_3,2014-07-20 19:35:07.000,2014-07-20 19:35:07,22.5557802,53.2308454,rural
727,3952_pl_afr_3,pl_afr_3,2014-07-21 02:00:23.000,2014-07-21 02:00:23,22.555695,53.2308718,rural
728,3958_pl_afr_3,pl_afr_3,2014-07-21 02:35:06.000,2014-07-21 02:35:06,22.4822382,53.22993,green_land
729,3957_pl_afr_3,pl_afr_3,2014-07-21 03:05:06.000,2014-07-21 03:05:06,22.4845684,53.2302874,green_land
730,3958_pl_afr_3,pl_afr_3,2014-07-21 03:35:06.000,2014-07-21 03:35:06,22.4822441,53.2299433,green_land
731,3955_pl_afr_3,pl_afr_3,2014-07-21 04:05:06.000,2014-07-21 04:05:06,22.4874675,53.2293508,green_land
732,3955_pl_afr_3,pl_afr_3,2014-07-21 04:35:06.000,2014-07-21 04:35:06,22.4881758,53.2294031,green_land
733,3953_pl_afr_3,pl_afr_3,2014-07-21 05:05:06.000,2014-07-21 05:05:06,22.5558053,53.2307834,rural
734,3956_pl_afr_3,pl_afr_3,2014-07-21 05:35:06.000,2014-07-21 05:35:06,22.4844776,53.2303851,green_land
735,3955_pl_afr_3,pl_afr_3,2014-07-21 06:05:06.000,2014-07-21 06:05:06,22.486861,53.2307774,green_land
736,3950_pl_afr_3,pl_afr_3,2014-07-21 06:35:06.000,2014-07-21 06:35:06,22.5559536,53.2314107,rural
737,3953_pl_afr_3,pl_afr_3,2014-07-21 07:05:06.000,2014-07-21 07:05:06,22.5556651,53.2308599,rural
738,3955_pl_afr_3,pl_afr_3,2014-07-21 07:35:06.000,2014-07-21 07:35:06,22.4847256,53.2330252,green_land
739,3951_pl_afr_3,pl_afr_3,2014-07-21 08:05:06.000,2014-07-21 08:05:06,22.5536552,53.2292491,rural
740,3958_pl_afr_3,pl_afr_3,2014-07-21 08:35:06.000,2014-07-21 08:35:06,22.4821935,53.2299567,green_land
741,3957_pl_afr_3,pl_afr_3,2014-07-21 09:05:06.000,2014-07-21 09:05:06,22.4846342,53.2302191,green_land
742,3958_pl_afr_3,pl_afr_3,2014-07-21 09:35:06.000,2014-07-21 09:35:06,22.4822619,53.2299655,green_land
743,3954_pl_afr_3,pl_afr_3,2014-07-21 10:05:06.000,2014-07-21 10:05:06,22.4870795,53.2305194,green_land
744,3950_pl_afr_3,pl_afr_3,2014-07-21 10:35:06.000,2014-07-21 10:35:06,22.5534151,53.229482,rural
745,3955_pl_afr_3,pl_afr_3,2014-07-21 11:05:06.000,2014-07-21 11:05:06,22.4870665,53.2305624,green_land
746,3956_pl_afr_3,pl_afr_3,2014-07-21 11:35:06.000,2014-07-21 11:35:06,22.4845829,53.2302902,green_land
747,3956_pl_afr_3,pl_afr_3,2014-07-21 12:05:06.000,2014-07-21 12:05:06,22.4845483,53.2303224,green_land
748,3950_pl_afr_3,pl_afr_3,2014-07-21 12:35:06.000,2014-07-21 12:35:06,22.5533845,53.229549,rural
749,3956_pl_afr_3,pl_afr_3,2014-07-21 13:05:06.000,2014-07-21 13:05:06,22.4845472,53.2302547,green_land
750,3957_pl_afr_3,pl_afr_3,2014-07-21 13:35:06.000,2014-07-21 13:35:06,22.4845255,53.2302957,green_land
751,3955_pl_afr_3,pl_afr_3,2014-07-21 14:05:06.000,2014-07-21 14:05:06,22.4870031,53.2305662,green_land
752,3958_pl_afr_3,pl_afr_3,2014-07-21 14:35:06.000,2014-07-21 14:35:06,22.482223,53.2299839,green_land
753,3954_pl_afr_3,pl_afr_3,2014-07-21 15:05:07.000,2014-07-21 15:05:07,22.4864065,53.2294046,green_land
754,3953_pl_afr_3,pl_afr_3,2014-07-21 15:35:07.000,2014-07-21 15:35:07,22.5557941,53.230849,rural
755,3957_pl_afr_3,pl_afr_3,2014-07-21 16:05:07.000,2014-07-21 16:05:07,22.4845984,53.2302862,green_land
756,3955_pl_afr_3,pl_afr_3,2014-07-21 16:35:07.000,2014-07-21 16:35:07,22.4870744,53.2305616,green_land
757,3952_pl_afr_3,pl_afr_3,2014-07-21 17:05:07.000,2014-07-21 17:05:07,22.5558179,53.2306199,rural
758,3950_pl_afr_3,pl_afr_3,2014-07-21 17:35:07.000,2014-07-21 17:35:07,22.5560815,53.2312924,rural
759,3951_pl_afr_3,pl_afr_3,2014-07-21 18:05:07.000,2014-07-21 18:05:07,22.5560881,53.2313067,rural
760,3951_pl_afr_3,pl_afr_3,2014-07-21 18:35:07.000,2014-07-21 18:35:07,22.556085,53.2313628,rural
761,3956_pl_afr_3,pl_afr_3,2014-07-21 19:05:07.000,2014-07-21 19:05:07,22.4845845,53.2302728,green_land
762,3956_pl_afr_3,pl_afr_3,2014-07-21 19:35:07.000,2014-07-21 19:35:07,22.4845359,53.230305,green_land
763,3953_pl_afr_3,pl_afr_3,2014-07-22 02:00:23.000,2014-07-22 02:00:23,22.555801,53.2308096,rural
764,3953_pl_afr_3,pl_afr_3,2014-07-22 02:35:06.000,2014-07-22 02:35:06,22.5557891,53.2307391,rural
765,3958_pl_afr_3,pl_afr_3,2014-07-22 03:05:06.000,2014-07-22 03:05:06,22.4822063,53.2299641,green_land
766,3953_pl_afr_3,pl_afr_3,2014-07-22 03:35:06.000,2014-07-22 03:35:06,22.5558007,53.2307952,rural
767,3958_pl_afr_3,pl_afr_3,2014-07-22 04:05:06.000,2014-07-22 04:05:06,22.482223,53.2300072,green_land
768,3959_pl_afr_3,pl_afr_3,2014-07-22 04:35:06.000,2014-07-22 04:35:06,22.4821599,53.2299633,green_land
769,3957_pl_afr_3,pl_afr_3,2014-07-22 05:05:06.000,2014-07-22 05:05:06,22.4845649,53.2303129,green_land
770,3956_pl_afr_3,pl_afr_3,2014-07-22 05:35:06.000,2014-07-22 05:35:06,22.48461,53.2302255,green_land
771,3951_pl_afr_3,pl_afr_3,2014-07-22 06:05:06.000,2014-07-22 06:05:06,22.5538617,53.2291437,rural
772,3951_pl_afr_3,pl_afr_3,2014-07-22 06:35:06.000,2014-07-22 06:35:06,22.5538236,53.229167,rural
773,3954_pl_afr_3,pl_afr_3,2014-07-22 07:05:06.000,2014-07-22 07:05:06,22.4853336,53.2316686,green_land
774,3958_pl_afr_3,pl_afr_3,2014-07-22 07:35:06.000,2014-07-22 07:35:06,22.4822,53.2299801,green_land
775,3955_pl_afr_3,pl_afr_3,2014-07-22 08:05:06.000,2014-07-22 08:05:06,22.4871129,53.2305401,green_land
776,3950_pl_afr_3,pl_afr_3,2014-07-22 08:35:06.000,2014-07-22 08:35:06,22.5542619,53.2301543,rural
777,3959_pl_afr_3,pl_afr_3,2014-07-22 09:05:06.000,2014-07-22 09:05:06,22.4822816,53.229954,green_land
778,3954_pl_afr_3,pl_afr_3,2014-07-22 09:35:06.000,2014-07-22 09:35:06,22.4870795,53.2305632,green_land
779,3951_pl_afr_3,pl_afr_3,2014-07-22 10:05:06.000,2014-07-22 10:05:06,22.5531764,53.2293079,rural
780,3958_pl_afr_3,pl_afr_3,2014-07-22 10:35:06.000,2014-07-22 10:35:06,22.4821698,53.2298933,green_land
781,3958_pl_afr_3,pl_afr_3,2014-07-22 11:05:06.000,2014-07-22 11:05:06,22.4823474,53.2300265,green_land
782,3957_pl_afr_3,pl_afr_3,2014-07-22 11:35:06.000,2014-07-22 11:35:06,22.4846012,53.2302654,green_land
783,3957_pl_afr_3,pl_afr_3,2014-07-22 12:05:06.000,2014-07-22 12:05:06,22.484597,53.2302577,green_land
784,3957_pl_afr_3,pl_afr_3,2014-07-22 12:35:07.000,2014-07-22 12:35:07,22.4845783,53.2301064,green_land
785,3951_pl_afr_3,pl_afr_3,2014-07-22 13:05:07.000,2014-07-22 13:05:07,22.5532581,53.2300168,rural
786,3952_pl_afr_3,pl_afr_3,2014-07-22 13:35:07.000,2014-07-22 13:35:07,22.555789,53.2307053,rural
787,3958_pl_afr_3,pl_afr_3,2014-07-22 14:05:07.000,2014-07-22 14:05:07,22.4822252,53.2299448,green_land
788,3955_pl_afr_3,pl_afr_3,2014-07-22 14:35:07.000,2014-07-22 14:35:07,22.4861892,53.2306683,green_land
789,3958_pl_afr_3,pl_afr_3,2014-07-22 15:05:07.000,2014-07-22 15:05:07,22.4822343,53.2299723,green_land
790,3950_pl_afr_3,pl_afr_3,2014-07-22 15:35:07.000,2014-07-22 15:35:07,22.5535804,53.2292156,rural
791,3958_pl_afr_3,pl_afr_3,2014-07-22 16:05:07.000,2014-07-22 16:05:07,22.482209,53.2299778,green_land
792,3951_pl_afr_3,pl_afr_3,2014-07-22 16:35:07.000,2014-07-22 16:35:07,22.553595,53.2292341,rural
793,3955_pl_afr_3,pl_afr_3,2014-07-22 17:05:07.000,2014-07-22 17:05:07,22.487051,53.2305213,green_land
794,3950_pl_afr_3,pl_afr_3,2014-07-22 17:35:07.000,2014-07-22 17:35:07,22.5561533,53.2312294,rural
795,3956_pl_afr_3,pl_afr_3,2014-07-22 18:05:07.000,2014-07-22 18:05:07,22.4845852,53.2302743,green_land
796,3951_pl_afr_3,pl_afr_3,2014-07-22 18:35:07.000,2014-07-22 18:35:07,22.5561605,53.2312697,rural
797,3957_pl_afr_3,pl_afr_3,2014-07-22 19:05:07.000,2014-07-22 19:05:07,22.4845938,53.2303339,green_land
798,3955_pl_afr_3,pl_afr_3,2014-07-22 19:35:07.000,2014-07-22 19:35:07,22.4869833,53.2305729,green_land
799,3956_pl_afr_3,pl_afr_3,2014-07-23 02:00:23.000,2014-07-23 02:00:23,22.4845883,53.2302358,green_land
800,3955_pl_afr_3,pl_afr_3,2014-07-23 02:35:06.000,2014-07-23 02:35:06,22.4891686,53.2296925,green_land
801,3959_pl_afr_3,pl_afr_3,2014-07-23 03:05:06.000,2014-07-23 03:05:06,22.4822578,53.2299674,green_land
802,3957_pl_afr_3,pl_afr_3,2014-07-23 03:35:06.000,2014-07-23 03:35:06,22.4846445,53.2302864,green_land
803,3955_pl_afr_3,pl_afr_3,2014-07-23 04:05:06.000,2014-07-23 04:05:06,22.4869287,53.2306466,green_land
804,3957_pl_afr_3,pl_afr_3,2014-07-23 04:35:06.000,2014-07-23 04:35:06,22.4845703,53.2302724,green_land
805,3951_pl_afr_3,pl_afr_3,2014-07-23 05:05:06.000,2014-07-23 05:05:06,22.5530098,53.2291087,rural
806,3953_pl_afr_3,pl_afr_3,2014-07-23 05:35:06.000,2014-07-23 05:35:06,22.5557221,53.2308454,rural
807,3956_pl_afr_3,pl_afr_3,2014-07-23 06:05:06.000,2014-07-23 06:05:06,22.4845736,53.230274,green_land
808,3955_pl_afr_3,pl_afr_3,2014-07-23 06:35:06.000,2014-07-23 06:35:06,22.487075,53.2305684,green_land
809,3952_pl_afr_3,pl_afr_3,2014-07-23 07:05:06.000,2014-07-23 07:05:06,22.5557817,53.2308391,rural
810,3958_pl_afr_3,pl_afr_3,2014-07-23 07:35:06.000,2014-07-23 07:35:06,22.482229,53.2299629,green_land
811,3954_pl_afr_3,pl_afr_3,2014-07-23 08:05:06.000,2014-07-23 08:05:06,22.4870675,53.2305175,green_land
812,3958_pl_afr_3,pl_afr_3,2014-07-23 08:35:06.000,2014-07-23 08:35:06,22.4822313,53.2300402,green_land
813,3950_pl_afr_3,pl_afr_3,2014-07-23 09:05:06.000,2014-07-23 09:05:06,22.556066,53.2312784,rural
814,3950_pl_afr_3,pl_afr_3,2014-07-23 09:35:06.000,2014-07-23 09:35:06,22.5560864,53.2312815,rural
815,3956_pl_afr_3,pl_afr_3,2014-07-23 10:05:07.000,2014-07-23 10:05:07,22.484564,53.2303939,green_land
816,3953_pl_afr_3,pl_afr_3,2014-07-23 10:35:07.000,2014-07-23 10:35:07,22.555712,53.230788,rural
817,3951_pl_afr_3,pl_afr_3,2014-07-23 11:05:07.000,2014-07-23 11:05:07,22.5561223,53.2312322,rural
818,3955_pl_afr_3,pl_afr_3,2014-07-23 11:35:07.000,2014-07-23 11:35:07,22.4866998,53.2302249,green_land
819,3955_pl_afr_3,pl_afr_3,2014-07-23 12:05:07.000,2014-07-23 12:05:07,22.4871159,53.2305525,green_land
820,3953_pl_afr_3,pl_afr_3,2014-07-23 12:35:07.000,2014-07-23 12:35:07,22.555715,53.2307488,rural
821,3959_pl_afr_3,pl_afr_3,2014-07-23 13:05:07.000,2014-07-23 13:05:07,22.4822114,53.2299484,green_land
822,3954_pl_afr_3,pl_afr_3,2014-07-23 13:35:07.000,2014-07-23 13:35:07,22.4888829,53.2294672,green_land
823,3952_pl_afr_3,pl_afr_3,2014-07-23 14:05:07.000,2014-07-23 14:05:07,22.5557111,53.2308296,rural
824,3951_pl_afr_3,pl_afr_3,2014-07-23 14:35:07.000,2014-07-23 14:35:07,22.5533162,53.229508,rural
825,3959_pl_afr_3,pl_afr_3,2014-07-23 15:05:07.000,2014-07-23 15:05:07,22.482216,53.2299616,green_land
826,3954_pl_afr_3,pl_afr_3,2014-07-23 15:35:07.000,2014-07-23 15:35:07,22.4870736,53.2305871,green_land
827,3956_pl_afr_3,pl_afr_3,2014-07-23 16:05:07.000,2014-07-23 16:05:07,22.4845882,53.2302411,green_land
828,3958_pl_afr_3,pl_afr_3,2014-07-23 16:35:07.000,2014-07-23 16:35:07,22.4821979,53.229977,green_land
829,3950_pl_afr_3,pl_afr_3,2014-07-23 17:05:07.000,2014-07-23 17:05:07,22.5560154,53.2312492,rural
830,3958_pl_afr_3,pl_afr_3,2014-07-23 17:35:07.000,2014-07-23 17:35:07,22.4823127,53.2298805,green_land
831,3959_pl_afr_3,pl_afr_3,2014-07-23 18:05:07.000,2014-07-23 18:05:07,22.482244,53.2299634,green_land
832,3953_pl_afr_3,pl_afr_3,2014-07-23 18:35:07.000,2014-07-23 18:35:07,22.5557572,53.2308631,rural
833,3952_pl_afr_3,pl_afr_3,2014-07-23 19:05:07.000,2014-07-23 19:05:07,22.5558979,53.2308005,rural
834,3952_pl_afr_3,pl_afr_3,2014-07-23 19:35:07.000,2014-07-23 19:35:07,22.5561688,53.2305795,rural
835,3958_pl_afr_3,pl_afr_3,2014-07-24 02:00:23.000,2014-07-24 02:00:23,22.4822656,53.2299482,green_land
836,3955_pl_afr_3,pl_afr_3,2014-07-24 02:35:06.000,2014-07-24 02:35:06,22.488567,53.2294763,green_land
837,3956_pl_afr_3,pl_afr_3,2014-07-24 03:05:06.000,2014-07-24 03:05:06,22.4845762,53.2302801,green_land
838,3959_pl_afr_3,pl_afr_3,2014-07-24 03:35:06.000,2014-07-24 03:35:06,22.4822078,53.2299757,green_land
839,3959_pl_afr_3,pl_afr_3,2014-07-24 04:05:06.000,2014-07-24 04:05:06,22.4821315,53.2299853,green_land
840,3956_pl_afr_3,pl_afr_3,2014-07-24 04:35:06.000,2014-07-24 04:35:06,22.4845211,53.2303136,green_land
841,3950_pl_afr_3,pl_afr_3,2014-07-24 05:05:06.000,2014-07-24 05:05:06,22.5535465,53.2290556,rural
842,3953_pl_afr_3,pl_afr_3,2014-07-24 05:35:06.000,2014-07-24 05:35:06,22.555767,53.2308583,rural
843,3959_pl_afr_3,pl_afr_3,2014-07-24 06:05:06.000,2014-07-24 06:05:06,22.4822594,53.2299671,green_land
844,3953_pl_afr_3,pl_afr_3,2014-07-24 06:35:06.000,2014-07-24 06:35:06,22.5558302,53.2308618,rural
845,3957_pl_afr_3,pl_afr_3,2014-07-24 07:05:06.000,2014-07-24 07:05:06,22.4846049,53.2302661,green_land
846,3951_pl_afr_3,pl_afr_3,2014-07-24 07:35:06.000,2014-07-24 07:35:06,22.5535146,53.2295063,rural
847,3958_pl_afr_3,pl_afr_3,2014-07-24 08:05:06.000,2014-07-24 08:05:06,22.4823032,53.2299611,green_land
848,3955_pl_afr_3,pl_afr_3,2014-07-24 08:35:06.000,2014-07-24 08:35:06,22.4871268,53.2305231,green_land
849,3957_pl_afr_3,pl_afr_3,2014-07-24 09:05:06.000,2014-07-24 09:05:06,22.4845719,53.2303071,green_land
850,3951_pl_afr_3,pl_afr_3,2014-07-24 09:35:06.000,2014-07-24 09:35:06,22.5555279,53.231251,rural
851,3959_pl_afr_3,pl_afr_3,2014-07-24 10:05:06.000,2014-07-24 10:05:06,22.4822241,53.229939,green_land
852,3957_pl_afr_3,pl_afr_3,2014-07-24 10:35:06.000,2014-07-24 10:35:06,22.4845909,53.2302852,green_land
853,3957_pl_afr_3,pl_afr_3,2014-07-24 11:05:06.000,2014-07-24 11:05:06,22.4845896,53.2302953,green_land
854,3955_pl_afr_3,pl_afr_3,2014-07-24 11:35:06.000,2014-07-24 11:35:06,22.4874262,53.2311062,green_land
855,3954_pl_afr_3,pl_afr_3,2014-07-24 12:05:07.000,2014-07-24 12:05:07,22.4870403,53.2305117,green_land
856,3956_pl_afr_3,pl_afr_3,2014-07-24 12:35:07.000,2014-07-24 12:35:07,22.4845211,53.2303219,green_land
857,3950_pl_afr_3,pl_afr_3,2014-07-24 13:05:07.000,2014-07-24 13:05:07,22.5533193,53.2293825,rural
858,3956_pl_afr_3,pl_afr_3,2014-07-24 13:35:07.000,2014-07-24 13:35:07,22.4845823,53.2302798,green_land
859,3958_pl_afr_3,pl_afr_3,2014-07-24 14:05:07.000,2014-07-24 14:05:07,22.4821931,53.2299636,green_land
860,3958_pl_afr_3,pl_afr_3,2014-07-24 14:35:07.000,2014-07-24 14:35:07,22.4821391,53.2299731,green_land
861,3953_pl_afr_3,pl_afr_3,2014-07-24 15:05:07.000,2014-07-24 15:05:07,22.5558451,53.2308391,rural
862,3958_pl_afr_3,pl_afr_3,2014-07-24 15:35:07.000,2014-07-24 15:35:07,22.4821984,53.2299736,green_land
863,3958_pl_afr_3,pl_afr_3,2014-07-24 16:05:07.000,2014-07-24 16:05:07,22.4822254,53.2300032,green_land
864,3956_pl_afr_3,pl_afr_3,2014-07-24 16:35:07.000,2014-07-24 16:35:07,22.4845985,53.2302746,green_land
865,3956_pl_afr_3,pl_afr_3,2014-07-24 17:05:07.000,2014-07-24 17:05:07,22.484597,53.2303031,green_land
866,3957_pl_afr_3,pl_afr_3,2014-07-24 17:35:07.000,2014-07-24 17:35:07,22.4846326,53.230262,green_land
867,3952_pl_afr_3,pl_afr_3,2014-07-24 18:05:07.000,2014-07-24 18:05:07,22.5558197,53.2308462,rural
868,3955_pl_afr_3,pl_afr_3,2014-07-24 18:35:07.000,2014-07-24 18:35:07,22.4870541,53.2305353,green_land
869,3957_pl_afr_3,pl_afr_3,2014-07-24 19:05:07.000,2014-07-24 19:05:07,22.4848942,53.2303188,green_land
870,3955_pl_afr_3,pl_afr_3,2014-07-24 19:35:07.000,2014-07-24 19:35:07,22.4870336,53.2305494,green_land
871,3953_pl_afr_3,pl_afr_3,2014-07-25 02:00:23.000,2014-07-25 02:00:23,22.5558923,53.2309265,rural
872,3953_pl_afr_3,pl_afr_3,2014-07-25 02:35:06.000,2014-07-25 02:35:06,22.5557634,53.2308727,rural
873,3955_pl_afr_3,pl_afr_3,2014-07-25 03:05:06.000,2014-07-25 03:05:06,22.4994267,53.2339207,rural
874,3953_pl_afr_3,pl_afr_3,2014-07-25 03:35:06.000,2014-07-25 03:35:06,22.555726,53.2308903,rural
875,3952_pl_afr_3,pl_afr_3,2014-07-25 04:05:06.000,2014-07-25 04:05:06,22.555633,53.2308441,rural
876,3954_pl_afr_3,pl_afr_3,2014-07-25 04:35:06.000,2014-07-25 04:35:06,22.4870431,53.2305794,green_land
877,3959_pl_afr_3,pl_afr_3,2014-07-25 05:05:06.000,2014-07-25 05:05:06,22.4822241,53.2299826,green_land
878,3952_pl_afr_3,pl_afr_3,2014-07-25 05:35:06.000,2014-07-25 05:35:06,22.5557038,53.2308186,rural
879,3951_pl_afr_3,pl_afr_3,2014-07-25 06:05:06.000,2014-07-25 06:05:06,22.5534235,53.2295497,rural
880,3951_pl_afr_3,pl_afr_3,2014-07-25 06:35:06.000,2014-07-25 06:35:06,22.5541396,53.229023,rural
881,3957_pl_afr_3,pl_afr_3,2014-07-25 07:05:06.000,2014-07-25 07:05:06,22.484592,53.2322412,green_land
882,3953_pl_afr_3,pl_afr_3,2014-07-25 07:35:06.000,2014-07-25 07:35:06,22.5556725,53.2308856,rural
883,3950_pl_afr_3,pl_afr_3,2014-07-25 08:05:06.000,2014-07-25 08:05:06,22.5531569,53.2293465,rural
884,3951_pl_afr_3,pl_afr_3,2014-07-25 08:35:06.000,2014-07-25 08:35:06,22.5532691,53.2293278,rural
885,3957_pl_afr_3,pl_afr_3,2014-07-25 09:05:06.000,2014-07-25 09:05:06,22.484564,53.2303521,green_land
886,3958_pl_afr_3,pl_afr_3,2014-07-25 09:35:06.000,2014-07-25 09:35:06,22.4822525,53.2300027,green_land
887,3956_pl_afr_3,pl_afr_3,2014-07-25 10:05:07.000,2014-07-25 10:05:07,22.4846045,53.2302752,green_land
888,3955_pl_afr_3,pl_afr_3,2014-07-25 10:35:07.000,2014-07-25 10:35:07,22.4870838,53.2305825,green_land
889,3955_pl_afr_3,pl_afr_3,2014-07-25 11:05:07.000,2014-07-25 11:05:07,22.489094,53.2296009,green_land
890,3956_pl_afr_3,pl_afr_3,2014-07-25 11:35:07.000,2014-07-25 11:35:07,22.4846304,53.2303238,green_land
891,3951_pl_afr_3,pl_afr_3,2014-07-25 12:05:07.000,2014-07-25 12:05:07,22.5533809,53.2294571,rural
892,3956_pl_afr_3,pl_afr_3,2014-07-25 12:35:07.000,2014-07-25 12:35:07,22.4845069,53.2302852,green_land
893,3959_pl_afr_3,pl_afr_3,2014-07-25 13:05:07.000,2014-07-25 13:05:07,22.4822663,53.2300079,green_land
894,3955_pl_afr_3,pl_afr_3,2014-07-25 13:35:07.000,2014-07-25 13:35:07,22.4870189,53.2304619,green_land
895,3952_pl_afr_3,pl_afr_3,2014-07-25 14:05:07.000,2014-07-25 14:05:07,22.5558173,53.2308069,rural
896,3956_pl_afr_3,pl_afr_3,2014-07-25 14:35:07.000,2014-07-25 14:35:07,22.4845497,53.2302149,green_land
897,3953_pl_afr_3,pl_afr_3,2014-07-25 15:05:07.000,2014-07-25 15:05:07,22.5557356,53.2307206,rural
898,3951_pl_afr_3,pl_afr_3,2014-07-25 15:35:07.000,2014-07-25 15:35:07,22.553219,53.2293437,rural
899,3955_pl_afr_3,pl_afr_3,2014-07-25 16:05:07.000,2014-07-25 16:05:07,22.4871006,53.2305658,green_land
900,3951_pl_afr_3,pl_afr_3,2014-07-25 16:35:07.000,2014-07-25 16:35:07,22.5532884,53.2292617,rural
901,3956_pl_afr_3,pl_afr_3,2014-07-25 17:05:07.000,2014-07-25 17:05:07,22.4845772,53.2302862,green_land
902,3955_pl_afr_3,pl_afr_3,2014-07-25 17:35:07.000,2014-07-25 17:35:07,22.4872342,53.2304363,green_land
903,3956_pl_afr_3,pl_afr_3,2014-07-25 18:05:07.000,2014-07-25 18:05:07,22.48451,53.2302664,green_land
904,3956_pl_afr_3,pl_afr_3,2014-07-25 18:35:07.000,2014-07-25 18:35:07,22.4844585,53.2303206,green_land
905,3956_pl_afr_3,pl_afr_3,2014-07-25 19:05:07.000,2014-07-25 19:05:07,22.4844538,53.2303288,green_land
906,3955_pl_afr_3,pl_afr_3,2014-07-25 19:35:07.000,2014-07-25 19:35:07,22.4870477,53.2306319,green_land
907,3956_pl_afr_3,pl_afr_3,2014-07-26 02:00:23.000,2014-07-26 02:00:23,22.4845948,53.2302743,green_land
908,3952_pl_afr_3,pl_afr_3,2014-07-26 02:35:06.000,2014-07-26 02:35:06,22.5557618,53.2307307,rural
909,3957_pl_afr_3,pl_afr_3,2014-07-26 03:05:06.000,2014-07-26 03:05:06,22.4846769,53.2321357,green_land
910,3958_pl_afr_3,pl_afr_3,2014-07-26 03:35:06.000,2014-07-26 03:35:06,22.482205,53.2300364,green_land
911,3957_pl_afr_3,pl_afr_3,2014-07-26 04:05:06.000,2014-07-26 04:05:06,22.4846064,53.2302672,green_land
912,3958_pl_afr_3,pl_afr_3,2014-07-26 04:35:06.000,2014-07-26 04:35:06,22.4821797,53.2299452,green_land
913,3955_pl_afr_3,pl_afr_3,2014-07-26 05:05:06.000,2014-07-26 05:05:06,22.4870519,53.230541,green_land
914,3951_pl_afr_3,pl_afr_3,2014-07-26 05:35:06.000,2014-07-26 05:35:06,22.5535421,53.2293612,rural
915,3959_pl_afr_3,pl_afr_3,2014-07-26 06:05:06.000,2014-07-26 06:05:06,22.4822327,53.229949,green_land
916,3959_pl_afr_3,pl_afr_3,2014-07-26 06:35:06.000,2014-07-26 06:35:06,22.4821986,53.2299234,green_land
917,3959_pl_afr_3,pl_afr_3,2014-07-26 07:05:06.000,2014-07-26 07:05:06,22.4822399,53.2299884,green_land
918,3957_pl_afr_3,pl_afr_3,2014-07-26 07:35:06.000,2014-07-26 07:35:06,22.4846818,53.2332756,green_land
919,3958_pl_afr_3,pl_afr_3,2014-07-26 08:05:06.000,2014-07-26 08:05:06,22.4826979,53.2288208,green_land
920,3955_pl_afr_3,pl_afr_3,2014-07-26 08:35:06.000,2014-07-26 08:35:06,22.4871008,53.2305387,green_land
921,3951_pl_afr_3,pl_afr_3,2014-07-26 09:05:06.000,2014-07-26 09:05:06,22.5506057,53.2392853,rural
922,3958_pl_afr_3,pl_afr_3,2014-07-26 09:35:06.000,2014-07-26 09:35:06,22.4822444,53.2299688,green_land
923,3957_pl_afr_3,pl_afr_3,2014-07-26 10:05:06.000,2014-07-26 10:05:06,22.4845483,53.230298,green_land
924,3951_pl_afr_3,pl_afr_3,2014-07-26 10:35:06.000,2014-07-26 10:35:06,22.5538141,53.2291814,rural
925,3951_pl_afr_3,pl_afr_3,2014-07-26 11:05:06.000,2014-07-26 11:05:06,22.5527753,53.2379828,rural
926,3950_pl_afr_3,pl_afr_3,2014-07-26 11:35:06.000,2014-07-26 11:35:06,22.5501,53.2381011,rural
927,3956_pl_afr_3,pl_afr_3,2014-07-26 12:05:07.000,2014-07-26 12:05:07,22.4845488,53.2303127,green_land
928,3955_pl_afr_3,pl_afr_3,2014-07-26 12:35:07.000,2014-07-26 12:35:07,22.4869297,53.2305939,green_land
929,3953_pl_afr_3,pl_afr_3,2014-07-26 13:05:07.000,2014-07-26 13:05:07,22.5556442,53.230833,rural
930,3955_pl_afr_3,pl_afr_3,2014-07-26 13:35:07.000,2014-07-26 13:35:07,22.487074,53.2305201,green_land
931,3954_pl_afr_3,pl_afr_3,2014-07-26 14:05:07.000,2014-07-26 14:05:07,22.4870803,53.2305856,green_land
932,3950_pl_afr_3,pl_afr_3,2014-07-26 14:35:07.000,2014-07-26 14:35:07,22.5531533,53.229588,rural
933,3959_pl_afr_3,pl_afr_3,2014-07-26 15:05:07.000,2014-07-26 15:05:07,22.4822093,53.2299308,green_land
934,3951_pl_afr_3,pl_afr_3,2014-07-26 15:35:07.000,2014-07-26 15:35:07,22.5532951,53.2295895,rural
935,3956_pl_afr_3,pl_afr_3,2014-07-26 16:05:07.000,2014-07-26 16:05:07,22.4846316,53.2302981,green_land
