,stork_migration_id,migration_id,timestamp,date,location-long,location-lat,area_type
213,3048_afr_pl_2,afr_pl_2,2014-04-26 05:55:07.000,2014-04-26 05:55:07.000,33.1252403,27.9933467,other
214,3048_afr_pl_2,afr_pl_2,2014-04-26 06:30:08.000,2014-04-26 06:30:08.000,33.1731652,27.9793551,other
215,3048_afr_pl_2,afr_pl_2,2014-04-26 07:05:07.000,2014-04-26 07:05:07.000,33.255149,27.974539,other
216,3048_afr_pl_2,afr_pl_2,2014-04-26 07:35:07.000,2014-04-26 07:35:07.000,33.2546671,27.9755288,other
217,3048_afr_pl_2,afr_pl_2,2014-04-26 08:05:07.000,2014-04-26 08:05:07.000,33.255008,27.9758967,other
218,3048_afr_pl_2,afr_pl_2,2014-04-26 08:40:07.000,2014-04-26 08:40:07.000,33.2551319,27.9760067,other
219,3048_afr_pl_2,afr_pl_2,2014-04-26 09:15:06.000,2014-04-26 09:15:06.000,33.4535945,27.9081732,other
220,3048_afr_pl_2,afr_pl_2,2014-04-26 09:45:06.000,2014-04-26 09:45:06.000,33.5375026,27.8698375,developed_land
221,3048_afr_pl_2,afr_pl_2,2014-04-26 10:15:07.000,2014-04-26 10:15:07.000,33.5014663,27.8930008,other
222,3048_afr_pl_2,afr_pl_2,2014-04-26 10:45:07.000,2014-04-26 10:45:07.000,33.4934654,27.8835421,other
223,3048_afr_pl_2,afr_pl_2,2014-04-26 11:15:07.000,2014-04-26 11:15:07.000,33.5007566,27.8321208,other
224,3048_afr_pl_2,afr_pl_2,2014-04-26 11:50:07.000,2014-04-26 11:50:07.000,33.4664463,27.7631005,other
225,3048_afr_pl_2,afr_pl_2,2014-04-26 12:20:07.000,2014-04-26 12:20:07.000,33.4778323,27.6580877,other
226,3048_afr_pl_2,afr_pl_2,2014-04-26 12:50:07.000,2014-04-26 12:50:07.000,33.4910903,27.5704596,other
227,3048_afr_pl_2,afr_pl_2,2014-04-26 13:20:07.000,2014-04-26 13:20:07.000,33.4391447,27.5394062,other
228,3048_afr_pl_2,afr_pl_2,2014-04-26 13:50:07.000,2014-04-26 13:50:07.000,33.4421482,27.5680344,other
229,3048_afr_pl_2,afr_pl_2,2014-04-26 14:20:07.000,2014-04-26 14:20:07.000,33.4392395,27.567034,other
230,3048_afr_pl_2,afr_pl_2,2014-04-26 14:50:07.000,2014-04-26 14:50:07.000,33.4480616,27.5684165,other
231,3048_afr_pl_2,afr_pl_2,2014-04-26 15:25:06.000,2014-04-26 15:25:06.000,33.4479748,27.5685827,other
232,3048_afr_pl_2,afr_pl_2,2014-04-26 15:55:07.000,2014-04-26 15:55:07.000,33.4479979,27.5686011,other
233,3048_afr_pl_2,afr_pl_2,2014-04-26 16:25:07.000,2014-04-26 16:25:07.000,33.4479546,27.5685927,other
234,3048_afr_pl_2,afr_pl_2,2014-04-26 16:55:23.000,2014-04-26 16:55:23.000,33.4479859,27.5685589,other
235,3048_afr_pl_2,afr_pl_2,2014-04-26 17:30:07.000,2014-04-26 17:30:07.000,33.4479891,27.5685679,other
236,3048_afr_pl_2,afr_pl_2,2014-04-26 18:00:07.000,2014-04-26 18:00:07.000,33.4479751,27.5685951,other
237,3048_afr_pl_2,afr_pl_2,2014-04-26 18:35:07.000,2014-04-26 18:35:07.000,33.4479911,27.5685909,other
238,3048_afr_pl_2,afr_pl_2,2014-04-26 19:05:07.000,2014-04-26 19:05:07.000,33.4489055,27.5685954,other
239,3048_afr_pl_2,afr_pl_2,2014-04-26 19:35:07.000,2014-04-26 19:35:07.000,33.4489063,27.5685966,other
240,3048_afr_pl_2,afr_pl_2,2014-04-27 02:00:23.000,2014-04-27 02:00:23.000,33.4478622,27.5685107,other
241,3048_afr_pl_2,afr_pl_2,2014-04-27 02:35:07.000,2014-04-27 02:35:07.000,33.447866,27.5685173,other
242,3048_afr_pl_2,afr_pl_2,2014-04-27 03:05:08.000,2014-04-27 03:05:08.000,33.4478841,27.5684785,other
243,3048_afr_pl_2,afr_pl_2,2014-04-27 03:35:08.000,2014-04-27 03:35:08.000,33.4478705,27.5684889,other
244,3048_afr_pl_2,afr_pl_2,2014-04-27 04:05:08.000,2014-04-27 04:05:08.000,33.4478406,27.5684949,other
245,3048_afr_pl_2,afr_pl_2,2014-04-27 04:35:08.000,2014-04-27 04:35:08.000,33.4478452,27.5685412,other
246,3048_afr_pl_2,afr_pl_2,2014-04-27 05:10:07.000,2014-04-27 05:10:07.000,33.4479038,27.5685636,other
247,3048_afr_pl_2,afr_pl_2,2014-04-27 05:40:07.000,2014-04-27 05:40:07.000,33.4479187,27.5685682,other
248,3048_afr_pl_2,afr_pl_2,2014-04-27 06:10:08.000,2014-04-27 06:10:08.000,33.4466837,27.5616884,other
249,3048_afr_pl_2,afr_pl_2,2014-04-27 06:45:07.000,2014-04-27 06:45:07.000,33.458761,27.623802,other
250,3048_afr_pl_2,afr_pl_2,2014-04-27 07:15:09.000,2014-04-27 07:15:09.000,33.4207511,27.6432203,other
251,3048_afr_pl_2,afr_pl_2,2014-04-27 07:50:06.000,2014-04-27 07:50:06.000,33.4486187,27.7165429,other
252,3048_afr_pl_2,afr_pl_2,2014-04-27 08:20:07.000,2014-04-27 08:20:07.000,33.492016,27.7172414,other
253,3048_afr_pl_2,afr_pl_2,2014-04-27 08:55:06.000,2014-04-27 08:55:06.000,33.5074963,27.7230674,other
254,3048_afr_pl_2,afr_pl_2,2014-04-27 09:25:07.000,2014-04-27 09:25:07.000,33.4757683,27.7491787,other
255,3048_afr_pl_2,afr_pl_2,2014-04-27 09:55:07.000,2014-04-27 09:55:07.000,33.4717369,27.7773543,other
256,3048_afr_pl_2,afr_pl_2,2014-04-27 10:30:07.000,2014-04-27 10:30:07.000,33.4607878,27.8217261,other
257,3048_afr_pl_2,afr_pl_2,2014-04-27 11:00:07.000,2014-04-27 11:00:07.000,33.5308876,27.8308643,other
258,3048_afr_pl_2,afr_pl_2,2014-04-27 11:35:07.000,2014-04-27 11:35:07.000,33.447821,27.9641147,other
259,3048_afr_pl_2,afr_pl_2,2014-04-27 12:05:07.000,2014-04-27 12:05:07.000,33.4038974,27.8920825,other
260,3048_afr_pl_2,afr_pl_2,2014-04-27 12:35:13.000,2014-04-27 12:35:13.000,33.4084273,27.8946508,other
261,3048_afr_pl_2,afr_pl_2,2014-04-27 13:10:06.000,2014-04-27 13:10:06.000,33.4085627,27.89474,other
262,3048_afr_pl_2,afr_pl_2,2014-04-27 13:40:06.000,2014-04-27 13:40:06.000,33.4084762,27.8947068,other
263,3048_afr_pl_2,afr_pl_2,2014-04-27 14:10:07.000,2014-04-27 14:10:07.000,33.4084738,27.8946971,other
264,3048_afr_pl_2,afr_pl_2,2014-04-27 14:40:07.000,2014-04-27 14:40:07.000,33.4083519,27.8946378,other
265,3048_afr_pl_2,afr_pl_2,2014-04-27 15:10:07.000,2014-04-27 15:10:07.000,33.4083662,27.8946456,other
266,3048_afr_pl_2,afr_pl_2,2014-04-27 15:40:07.000,2014-04-27 15:40:07.000,33.4083797,27.8946309,other
267,3048_afr_pl_2,afr_pl_2,2014-04-27 16:10:07.000,2014-04-27 16:10:07.000,33.4083658,27.8946331,other
268,3048_afr_pl_2,afr_pl_2,2014-04-27 16:40:07.000,2014-04-27 16:40:07.000,33.4083403,27.8946126,other
269,3048_afr_pl_2,afr_pl_2,2014-04-27 17:10:07.000,2014-04-27 17:10:07.000,33.408313,27.8946597,other
270,3048_afr_pl_2,afr_pl_2,2014-04-27 17:40:07.000,2014-04-27 17:40:07.000,33.4083681,27.8945578,other
271,3048_afr_pl_2,afr_pl_2,2014-04-27 18:15:07.000,2014-04-27 18:15:07.000,33.408414,27.8946199,other
272,3048_afr_pl_2,afr_pl_2,2014-04-27 18:45:07.000,2014-04-27 18:45:07.000,33.4083552,27.8946231,other
273,3048_afr_pl_2,afr_pl_2,2014-04-27 19:15:08.000,2014-04-27 19:15:08.000,33.4083241,27.8946038,other
274,3048_afr_pl_2,afr_pl_2,2014-04-27 19:50:11.000,2014-04-27 19:50:11.000,33.4083366,27.8946219,other
275,3048_afr_pl_2,afr_pl_2,2014-04-28 02:00:23.000,2014-04-28 02:00:23.000,33.4083437,27.8946175,other
276,3048_afr_pl_2,afr_pl_2,2014-04-28 02:35:07.000,2014-04-28 02:35:07.000,33.4083322,27.8946265,other
277,3048_afr_pl_2,afr_pl_2,2014-04-28 03:10:07.000,2014-04-28 03:10:07.000,33.408333,27.89461,other
278,3048_afr_pl_2,afr_pl_2,2014-04-28 03:45:07.000,2014-04-28 03:45:07.000,33.4082899,27.8946411,other
279,3048_afr_pl_2,afr_pl_2,2014-04-28 04:20:07.000,2014-04-28 04:20:07.000,33.4081797,27.8949231,other
280,3048_afr_pl_2,afr_pl_2,2014-04-28 04:50:08.000,2014-04-28 04:50:08.000,33.4081408,27.8950625,other
281,3048_afr_pl_2,afr_pl_2,2014-04-28 05:25:07.000,2014-04-28 05:25:07.000,33.408148,27.8950569,other
282,3048_afr_pl_2,afr_pl_2,2014-04-28 05:55:08.000,2014-04-28 05:55:08.000,33.4084944,27.8946413,other
283,3048_afr_pl_2,afr_pl_2,2014-04-28 06:30:06.000,2014-04-28 06:30:06.000,33.4478094,27.8846953,other
284,3048_afr_pl_2,afr_pl_2,2014-04-28 07:00:06.000,2014-04-28 07:00:06.000,33.4969812,27.9392191,other
285,3048_afr_pl_2,afr_pl_2,2014-04-28 07:30:06.000,2014-04-28 07:30:06.000,33.455442399999995,27.9811029,other
286,3048_afr_pl_2,afr_pl_2,2014-04-28 08:00:07.000,2014-04-28 08:00:07.000,33.3922258,27.9709829,other
287,3048_afr_pl_2,afr_pl_2,2014-04-28 08:30:07.000,2014-04-28 08:30:07.000,33.3375352,28.0342904,other
288,3048_afr_pl_2,afr_pl_2,2014-04-28 09:00:07.000,2014-04-28 09:00:07.000,33.2784549,28.0656651,other
289,3048_afr_pl_2,afr_pl_2,2014-04-28 09:30:07.000,2014-04-28 09:30:07.000,33.2123243,28.1322827,other
290,3048_afr_pl_2,afr_pl_2,2014-04-28 10:05:07.000,2014-04-28 10:05:07.000,33.1120738,28.2371214,other
291,3048_afr_pl_2,afr_pl_2,2014-04-28 10:35:07.000,2014-04-28 10:35:07.000,33.0145708,28.3441338,other
292,3048_afr_pl_2,afr_pl_2,2014-04-28 11:05:07.000,2014-04-28 11:05:07.000,32.8820117,28.4301533,other
293,3048_afr_pl_2,afr_pl_2,2014-04-28 11:40:20.000,2014-04-28 11:40:20.000,32.7247716,28.5712088,other
294,3048_afr_pl_2,afr_pl_2,2014-04-28 12:15:07.000,2014-04-28 12:15:07.000,32.5907845,28.7171866,other
295,3048_afr_pl_2,afr_pl_2,2014-04-28 12:45:07.000,2014-04-28 12:45:07.000,32.5971885,28.9123718,other
296,3048_afr_pl_2,afr_pl_2,2014-04-28 13:15:07.000,2014-04-28 13:15:07.000,32.6061885,29.0977804,other
297,3048_afr_pl_2,afr_pl_2,2014-04-28 13:45:08.000,2014-04-28 13:45:08.000,32.5186816,29.2309021,other
298,3048_afr_pl_2,afr_pl_2,2014-04-28 14:20:06.000,2014-04-28 14:20:06.000,32.4202924,29.2821557,other
299,3048_afr_pl_2,afr_pl_2,2014-04-28 14:50:06.000,2014-04-28 14:50:06.000,32.5311457,29.4076884,other
300,3048_afr_pl_2,afr_pl_2,2014-04-28 15:20:07.000,2014-04-28 15:20:07.000,32.7602799,29.4926483,developed_land
301,3048_afr_pl_2,afr_pl_2,2014-04-28 15:50:07.000,2014-04-28 15:50:07.000,32.8857491,29.4957033,other
302,3048_afr_pl_2,afr_pl_2,2014-04-28 16:20:08.000,2014-04-28 16:20:08.000,32.8858285,29.4957332,other
303,3048_afr_pl_2,afr_pl_2,2014-04-28 16:55:07.000,2014-04-28 16:55:07.000,32.8857429,29.4956608,other
304,3048_afr_pl_2,afr_pl_2,2014-04-28 17:30:06.000,2014-04-28 17:30:06.000,32.8857328,29.4956273,other
305,3048_afr_pl_2,afr_pl_2,2014-04-28 18:00:06.000,2014-04-28 18:00:06.000,32.8858927,29.4956603,other
306,3048_afr_pl_2,afr_pl_2,2014-04-28 18:30:07.000,2014-04-28 18:30:07.000,32.8858742,29.4956626,other
307,3048_afr_pl_2,afr_pl_2,2014-04-28 19:00:08.000,2014-04-28 19:00:08.000,32.8858653,29.4956723,other
308,3048_afr_pl_2,afr_pl_2,2014-04-28 19:30:08.000,2014-04-28 19:30:08.000,32.8858594,29.4956861,other
309,3048_afr_pl_2,afr_pl_2,2014-04-28 20:00:23.000,2014-04-28 20:00:23.000,32.8858014,29.4956653,other
310,3048_afr_pl_2,afr_pl_2,2014-04-29 02:00:23.000,2014-04-29 02:00:23.000,32.8858474,29.4956955,other
311,3048_afr_pl_2,afr_pl_2,2014-04-29 02:35:06.000,2014-04-29 02:35:06.000,32.8858436,29.495694,other
312,3048_afr_pl_2,afr_pl_2,2014-04-29 03:05:07.000,2014-04-29 03:05:07.000,32.8844474,29.5030004,other
313,3048_afr_pl_2,afr_pl_2,2014-04-29 03:40:08.000,2014-04-29 03:40:08.000,32.8712914,29.5095552,other
314,3048_afr_pl_2,afr_pl_2,2014-04-29 04:10:08.000,2014-04-29 04:10:08.000,32.8653031,29.512261,other
315,3048_afr_pl_2,afr_pl_2,2014-04-29 04:45:08.000,2014-04-29 04:45:08.000,32.8591698,29.5147455,other
316,3048_afr_pl_2,afr_pl_2,2014-04-29 05:15:09.000,2014-04-29 05:15:09.000,32.8591722,29.5167298,other
317,3048_afr_pl_2,afr_pl_2,2014-04-29 05:50:10.000,2014-04-29 05:50:10.000,32.8615055,29.5174353,other
318,3048_afr_pl_2,afr_pl_2,2014-04-29 06:25:06.000,2014-04-29 06:25:06.000,32.8629825,29.517578,other
319,3048_afr_pl_2,afr_pl_2,2014-04-29 06:55:07.000,2014-04-29 06:55:07.000,32.863262,29.5166773,other
320,3048_afr_pl_2,afr_pl_2,2014-04-29 07:25:07.000,2014-04-29 07:25:07.000,32.9087683,29.5436121,other
321,3048_afr_pl_2,afr_pl_2,2014-04-29 07:55:07.000,2014-04-29 07:55:07.000,32.8983817,29.6118279,other
322,3048_afr_pl_2,afr_pl_2,2014-04-29 08:25:07.000,2014-04-29 08:25:07.000,32.8832141,29.6669168,developed_land
323,3048_afr_pl_2,afr_pl_2,2014-04-29 08:55:07.000,2014-04-29 08:55:07.000,32.9167154,29.7577923,other
324,3048_afr_pl_2,afr_pl_2,2014-04-29 09:25:08.000,2014-04-29 09:25:08.000,32.9817211,29.8709546,other
325,3048_afr_pl_2,afr_pl_2,2014-04-29 10:00:07.000,2014-04-29 10:00:07.000,33.1132152,30.0725718,other
326,3048_afr_pl_2,afr_pl_2,2014-04-29 10:30:16.000,2014-04-29 10:30:16.000,33.177445,30.2064933,other
327,3048_afr_pl_2,afr_pl_2,2014-04-29 11:05:07.000,2014-04-29 11:05:07.000,33.2436603,30.4194846,other
328,3048_afr_pl_2,afr_pl_2,2014-04-29 11:40:07.000,2014-04-29 11:40:07.000,33.2678819,30.605231,other
329,3048_afr_pl_2,afr_pl_2,2014-04-29 12:10:07.000,2014-04-29 12:10:07.000,33.2966521,30.7828332,other
330,3048_afr_pl_2,afr_pl_2,2014-04-29 12:40:07.000,2014-04-29 12:40:07.000,33.2577659,30.9058382,other
331,3048_afr_pl_2,afr_pl_2,2014-04-29 13:10:07.000,2014-04-29 13:10:07.000,33.2646659,30.8464482,other
332,3048_afr_pl_2,afr_pl_2,2014-04-29 13:40:08.000,2014-04-29 13:40:08.000,33.3593711,30.789009,other
333,3048_afr_pl_2,afr_pl_2,2014-04-29 14:15:06.000,2014-04-29 14:15:06.000,33.4334917,30.74443,other
334,3048_afr_pl_2,afr_pl_2,2014-04-29 14:45:06.000,2014-04-29 14:45:06.000,33.4335312,30.7444755,other
335,3048_afr_pl_2,afr_pl_2,2014-04-29 15:15:06.000,2014-04-29 15:15:06.000,33.4335119,30.7445019,other
336,3048_afr_pl_2,afr_pl_2,2014-04-29 15:45:07.000,2014-04-29 15:45:07.000,33.43351,30.7445065,other
337,3048_afr_pl_2,afr_pl_2,2014-04-29 16:15:23.000,2014-04-29 16:15:23.000,33.4334871,30.7444841,other
338,3048_afr_pl_2,afr_pl_2,2014-04-29 16:50:07.000,2014-04-29 16:50:07.000,33.4334343,30.7444776,other
339,3048_afr_pl_2,afr_pl_2,2014-04-29 17:20:08.000,2014-04-29 17:20:08.000,33.433466,30.7445054,other
340,3048_afr_pl_2,afr_pl_2,2014-04-29 17:55:07.000,2014-04-29 17:55:07.000,33.4334697,30.7445192,other
341,3048_afr_pl_2,afr_pl_2,2014-04-29 18:25:07.000,2014-04-29 18:25:07.000,33.4333564,30.7443999,other
342,3048_afr_pl_2,afr_pl_2,2014-04-29 18:55:08.000,2014-04-29 18:55:08.000,33.4334331,30.7444498,other
343,3048_afr_pl_2,afr_pl_2,2014-04-29 19:30:07.000,2014-04-29 19:30:07.000,33.4334415,30.7444597,other
344,3048_afr_pl_2,afr_pl_2,2014-04-29 20:00:08.000,2014-04-29 20:00:08.000,33.4334279,30.744475,other
345,3048_afr_pl_2,afr_pl_2,2014-04-30 02:00:23.000,2014-04-30 02:00:23.000,33.429964,30.7420308,other
346,3048_afr_pl_2,afr_pl_2,2014-04-30 02:35:07.000,2014-04-30 02:35:07.000,33.4319555,30.7432804,other
347,3048_afr_pl_2,afr_pl_2,2014-04-30 03:05:07.000,2014-04-30 03:05:07.000,33.4349851,30.7456954,other
348,3048_afr_pl_2,afr_pl_2,2014-04-30 03:40:08.000,2014-04-30 03:40:08.000,33.4352659,30.7461157,other
349,3048_afr_pl_2,afr_pl_2,2014-04-30 04:15:07.000,2014-04-30 04:15:07.000,33.4352811,30.7461008,other
350,3048_afr_pl_2,afr_pl_2,2014-04-30 04:45:08.000,2014-04-30 04:45:08.000,33.4352435,30.7461013,other
351,3048_afr_pl_2,afr_pl_2,2014-04-30 05:15:08.000,2014-04-30 05:15:08.000,33.4349968,30.7452244,other
352,3048_afr_pl_2,afr_pl_2,2014-04-30 05:45:08.000,2014-04-30 05:45:08.000,33.4350691,30.745154,other
353,3048_afr_pl_2,afr_pl_2,2014-04-30 06:20:06.000,2014-04-30 06:20:06.000,33.4315941,30.7516734,other
354,3048_afr_pl_2,afr_pl_2,2014-04-30 06:50:06.000,2014-04-30 06:50:06.000,33.4797039,30.7925001,other
355,3048_afr_pl_2,afr_pl_2,2014-04-30 07:20:06.000,2014-04-30 07:20:06.000,33.6330272,30.9061561,other
356,3048_afr_pl_2,afr_pl_2,2014-04-30 07:50:07.000,2014-04-30 07:50:07.000,33.7263739,30.99475,other
357,3048_afr_pl_2,afr_pl_2,2014-04-30 08:25:07.000,2014-04-30 08:25:07.000,33.9119905,31.1045486,rural
358,3048_afr_pl_2,afr_pl_2,2014-04-30 08:55:07.000,2014-04-30 08:55:07.000,34.1016107,31.1786646,other
359,3048_afr_pl_2,afr_pl_2,2014-04-30 09:25:07.000,2014-04-30 09:25:07.000,34.3018466,31.1758508,rural
360,3048_afr_pl_2,afr_pl_2,2014-04-30 09:55:07.000,2014-04-30 09:55:07.000,34.3013771,31.17597,rural
361,3048_afr_pl_2,afr_pl_2,2014-04-30 10:30:06.000,2014-04-30 10:30:06.000,34.3011669,31.1762364,rural
362,3048_afr_pl_2,afr_pl_2,2014-04-30 11:00:07.000,2014-04-30 11:00:07.000,34.3003096,31.1760746,rural
363,3048_afr_pl_2,afr_pl_2,2014-04-30 11:35:07.000,2014-04-30 11:35:07.000,34.3002132,31.1760303,rural
364,3048_afr_pl_2,afr_pl_2,2014-04-30 12:05:07.000,2014-04-30 12:05:07.000,34.3004105,31.1761485,rural
365,3048_afr_pl_2,afr_pl_2,2014-04-30 12:35:07.000,2014-04-30 12:35:07.000,34.3005708,31.1761244,rural
366,3048_afr_pl_2,afr_pl_2,2014-04-30 13:05:07.000,2014-04-30 13:05:07.000,34.3007471,31.1762036,rural
367,3048_afr_pl_2,afr_pl_2,2014-04-30 13:35:07.000,2014-04-30 13:35:07.000,34.3002941,31.1761854,rural
368,3048_afr_pl_2,afr_pl_2,2014-04-30 14:05:21.000,2014-04-30 14:05:21.000,34.2999537,31.1763523,rural
369,3048_afr_pl_2,afr_pl_2,2014-04-30 14:40:06.000,2014-04-30 14:40:06.000,34.2997367,31.1763884,rural
370,3048_afr_pl_2,afr_pl_2,2014-04-30 15:10:07.000,2014-04-30 15:10:07.000,34.2998538,31.1764843,rural
371,3048_afr_pl_2,afr_pl_2,2014-04-30 15:40:07.000,2014-04-30 15:40:07.000,34.3009829,31.176679,rural
372,3048_afr_pl_2,afr_pl_2,2014-04-30 16:15:07.000,2014-04-30 16:15:07.000,34.3019732,31.1770435,rural
373,3048_afr_pl_2,afr_pl_2,2014-04-30 16:45:07.000,2014-04-30 16:45:07.000,34.2980522,31.1740885,rural
374,3048_afr_pl_2,afr_pl_2,2014-04-30 17:15:07.000,2014-04-30 17:15:07.000,34.2980857,31.1740809,rural
375,3048_afr_pl_2,afr_pl_2,2014-04-30 17:45:07.000,2014-04-30 17:45:07.000,34.2980203,31.17404,rural
376,3048_afr_pl_2,afr_pl_2,2014-04-30 18:15:08.000,2014-04-30 18:15:08.000,34.2980513,31.1740623,rural
377,3048_afr_pl_2,afr_pl_2,2014-04-30 18:50:07.000,2014-04-30 18:50:07.000,34.2980005,31.1740493,rural
378,3048_afr_pl_2,afr_pl_2,2014-04-30 19:20:08.000,2014-04-30 19:20:08.000,34.2979911,31.1740251,rural
379,3048_afr_pl_2,afr_pl_2,2014-04-30 19:55:06.000,2014-04-30 19:55:06.000,34.2983932,31.1749127,rural
380,3048_afr_pl_2,afr_pl_2,2014-05-01 02:00:23.000,2014-05-01 02:00:23.000,34.2962245,31.1752867,rural
381,3048_afr_pl_2,afr_pl_2,2014-05-01 02:35:07.000,2014-05-01 02:35:07.000,34.2962271,31.1752841,rural
382,3048_afr_pl_2,afr_pl_2,2014-05-01 03:10:07.000,2014-05-01 03:10:07.000,34.3032468,31.1761035,rural
383,3048_afr_pl_2,afr_pl_2,2014-05-01 03:40:08.000,2014-05-01 03:40:08.000,34.3018892,31.176488,rural
384,3048_afr_pl_2,afr_pl_2,2014-05-01 04:15:07.000,2014-05-01 04:15:07.000,34.3009081,31.1800345,rural
385,3048_afr_pl_2,afr_pl_2,2014-05-01 04:45:07.000,2014-05-01 04:45:07.000,34.2998441,31.1818268,rural
386,3048_afr_pl_2,afr_pl_2,2014-05-01 05:15:07.000,2014-05-01 05:15:07.000,34.2997896,31.1818316,rural
387,3048_afr_pl_2,afr_pl_2,2014-05-01 05:45:09.000,2014-05-01 05:45:09.000,34.2998524,31.1821095,rural
388,3048_afr_pl_2,afr_pl_2,2014-05-01 06:20:07.000,2014-05-01 06:20:07.000,34.3002727,31.1822107,rural
389,3048_afr_pl_2,afr_pl_2,2014-05-01 06:55:07.000,2014-05-01 06:55:07.000,34.301862,31.1831792,rural
390,3048_afr_pl_2,afr_pl_2,2014-05-01 07:30:07.000,2014-05-01 07:30:07.000,34.3014495,31.1838507,rural
391,3048_afr_pl_2,afr_pl_2,2014-05-01 08:00:25.000,2014-05-01 08:00:25.000,34.2964501,31.2237432,green_land
392,3048_afr_pl_2,afr_pl_2,2014-05-01 08:35:06.000,2014-05-01 08:35:06.000,34.4241763,31.3358089,rural
393,3048_afr_pl_2,afr_pl_2,2014-05-01 09:05:07.000,2014-05-01 09:05:07.000,34.4544263,31.3653489,green_land
394,3048_afr_pl_2,afr_pl_2,2014-05-01 09:40:18.000,2014-05-01 09:40:18.000,34.5903142,31.4639773,green_land
395,3048_afr_pl_2,afr_pl_2,2014-05-01 10:15:07.000,2014-05-01 10:15:07.000,34.6852259,31.4752509,rural
396,3048_afr_pl_2,afr_pl_2,2014-05-01 10:45:16.000,2014-05-01 10:45:16.000,34.6970147,31.4422604,green_land
397,3048_afr_pl_2,afr_pl_2,2014-05-01 11:20:07.000,2014-05-01 11:20:07.000,34.676033,31.3716617,rural
398,3048_afr_pl_2,afr_pl_2,2014-05-01 11:50:07.000,2014-05-01 11:50:07.000,34.6786584,31.3724131,rural
399,3048_afr_pl_2,afr_pl_2,2014-05-01 12:20:07.000,2014-05-01 12:20:07.000,34.7033622,31.2762447,developed_land
400,3048_afr_pl_2,afr_pl_2,2014-05-01 12:55:06.000,2014-05-01 12:55:06.000,34.6937268,31.2277089,green_land
401,3048_afr_pl_2,afr_pl_2,2014-05-01 13:25:07.000,2014-05-01 13:25:07.000,34.6934611,31.2280444,green_land
402,3048_afr_pl_2,afr_pl_2,2014-05-01 13:55:07.000,2014-05-01 13:55:07.000,34.693316,31.2284389,green_land
403,3048_afr_pl_2,afr_pl_2,2014-05-01 14:25:07.000,2014-05-01 14:25:07.000,34.6937713,31.2276423,green_land
404,3050_afr_pl_2,afr_pl_2,2014-05-01 15:00:07.000,2014-05-01 15:00:07.000,34.7404656,31.3210515,developed_land
405,3048_afr_pl_2,afr_pl_2,2014-05-01 15:30:07.000,2014-05-01 15:30:07.000,34.6930882,31.228549,green_land
406,3048_afr_pl_2,afr_pl_2,2014-05-01 16:00:07.000,2014-05-01 16:00:07.000,34.6893665,31.2214471,developed_land
407,3048_afr_pl_2,afr_pl_2,2014-05-01 16:30:07.000,2014-05-01 16:30:07.000,34.6909881,31.2137325,developed_land
408,3048_afr_pl_2,afr_pl_2,2014-05-01 17:00:07.000,2014-05-01 17:00:07.000,34.6909866,31.2136949,developed_land
409,3048_afr_pl_2,afr_pl_2,2014-05-01 17:30:07.000,2014-05-01 17:30:07.000,34.6908876,31.2131476,developed_land
410,3048_afr_pl_2,afr_pl_2,2014-05-01 18:00:07.000,2014-05-01 18:00:07.000,34.6909521,31.2131669,developed_land
411,3048_afr_pl_2,afr_pl_2,2014-05-01 18:30:09.000,2014-05-01 18:30:09.000,34.6909547,31.2131586,developed_land
412,3048_afr_pl_2,afr_pl_2,2014-05-01 19:05:06.000,2014-05-01 19:05:06.000,34.6908956,31.2131755,developed_land
413,3048_afr_pl_2,afr_pl_2,2014-05-01 19:35:07.000,2014-05-01 19:35:07.000,34.6908942,31.2131721,developed_land
414,3048_afr_pl_2,afr_pl_2,2014-05-02 02:00:23.000,2014-05-02 02:00:23.000,34.6909044,31.2131504,developed_land
415,3048_afr_pl_2,afr_pl_2,2014-05-02 02:35:07.000,2014-05-02 02:35:07.000,34.6908598,31.2131675,developed_land
416,3048_afr_pl_2,afr_pl_2,2014-05-02 03:10:08.000,2014-05-02 03:10:08.000,34.6841243,31.2191231,developed_land
417,3048_afr_pl_2,afr_pl_2,2014-05-02 03:40:08.000,2014-05-02 03:40:08.000,34.686709,31.2198271,developed_land
418,3048_afr_pl_2,afr_pl_2,2014-05-02 04:15:07.000,2014-05-02 04:15:07.000,34.686075,31.2184116,developed_land
419,3048_afr_pl_2,afr_pl_2,2014-05-02 04:45:07.000,2014-05-02 04:45:07.000,34.6866596,31.217924,developed_land
420,3048_afr_pl_2,afr_pl_2,2014-05-02 05:15:08.000,2014-05-02 05:15:08.000,34.6855064,31.2175232,developed_land
421,3048_afr_pl_2,afr_pl_2,2014-05-02 05:50:09.000,2014-05-02 05:50:09.000,34.6853398,31.2169871,developed_land
422,3048_afr_pl_2,afr_pl_2,2014-05-02 06:25:06.000,2014-05-02 06:25:06.000,34.6869567,31.2207159,developed_land
423,3048_afr_pl_2,afr_pl_2,2014-05-02 06:55:06.000,2014-05-02 06:55:06.000,34.6873742,31.2207392,developed_land
424,3048_afr_pl_2,afr_pl_2,2014-05-02 07:25:06.000,2014-05-02 07:25:06.000,34.6864364,31.2188802,developed_land
425,3048_afr_pl_2,afr_pl_2,2014-05-02 07:55:07.000,2014-05-02 07:55:07.000,34.6865603,31.2177722,developed_land
