,stork_migration_id,migration_id,timestamp,date,location-long,location-lat
1528,3955_afr_pl_4,afr_pl_4,2015-03-15 10:05:07.000,2015-03-15 10:05:07.000,33.2825583,12.7368379
1529,3954_afr_pl_4,afr_pl_4,2015-03-15 10:35:07.000,2015-03-15 10:35:07.000,19.8516392,13.2624721
1530,3955_afr_pl_4,afr_pl_4,2015-03-15 11:05:07.000,2015-03-15 11:05:07.000,33.2823605,12.7360986
1531,3954_afr_pl_4,afr_pl_4,2015-03-15 11:40:06.000,2015-03-15 11:40:06.000,20.0013566,13.3034886
1532,3955_afr_pl_4,afr_pl_4,2015-03-15 12:10:07.000,2015-03-15 12:10:07.000,33.2818707,12.7306427
1533,3951_afr_pl_4,afr_pl_4,2015-03-15 12:40:07.000,2015-03-15 12:40:07.000,43.8811771,13.6544377
1534,3951_afr_pl_4,afr_pl_4,2015-03-15 13:10:07.000,2015-03-15 13:10:07.000,43.8820479,13.6537535
1535,3954_afr_pl_4,afr_pl_4,2015-03-15 13:40:07.000,2015-03-15 13:40:07.000,20.0013739,13.3064497
1536,3951_afr_pl_4,afr_pl_4,2015-03-15 14:15:06.000,2015-03-15 14:15:06.000,43.9260679,13.6129442
1537,3951_afr_pl_4,afr_pl_4,2015-03-15 14:45:06.000,2015-03-15 14:45:06.000,43.9257613,13.6124256
1538,3955_afr_pl_4,afr_pl_4,2015-03-15 15:15:06.000,2015-03-15 15:15:06.000,33.1356022,12.5694086
1539,3954_afr_pl_4,afr_pl_4,2015-03-15 15:45:06.000,2015-03-15 15:45:06.000,20.0055009,13.2966064
1540,3955_afr_pl_4,afr_pl_4,2015-03-15 16:15:06.000,2015-03-15 16:15:06.000,33.134492,12.5688149
1541,3955_afr_pl_4,afr_pl_4,2015-03-15 16:45:06.000,2015-03-15 16:45:06.000,33.1359143,12.5691742
1542,3954_afr_pl_4,afr_pl_4,2015-03-15 17:15:06.000,2015-03-15 17:15:06.000,20.0029915,13.2961345
1543,3955_afr_pl_4,afr_pl_4,2015-03-15 17:45:06.000,2015-03-15 17:45:06.000,33.1362816,12.568276
1544,3954_afr_pl_4,afr_pl_4,2015-03-15 18:15:06.000,2015-03-15 18:15:06.000,20.0048392,13.2974194
1545,3954_afr_pl_4,afr_pl_4,2015-03-15 18:45:06.000,2015-03-15 18:45:06.000,20.0047186,13.2981565
1546,3951_afr_pl_4,afr_pl_4,2015-03-15 19:15:06.000,2015-03-15 19:15:06.000,43.9002342,13.6268353
1547,3951_afr_pl_4,afr_pl_4,2015-03-15 19:45:06.000,2015-03-15 19:45:06.000,43.9002163,13.6268432
1548,3954_afr_pl_4,afr_pl_4,2015-03-16 02:00:23.000,2015-03-16 02:00:23.000,20.0063512,13.2985711
1549,3954_afr_pl_4,afr_pl_4,2015-03-16 02:35:06.000,2015-03-16 02:35:06.000,20.0042449,13.297446
1550,3955_afr_pl_4,afr_pl_4,2015-03-16 03:05:06.000,2015-03-16 03:05:06.000,33.1358088,12.5684903
1551,3954_afr_pl_4,afr_pl_4,2015-03-16 03:35:06.000,2015-03-16 03:35:06.000,20.0045375,13.300669
1552,3955_afr_pl_4,afr_pl_4,2015-03-16 04:05:06.000,2015-03-16 04:05:06.000,33.1352808,12.5690879
1553,3954_afr_pl_4,afr_pl_4,2015-03-16 04:35:06.000,2015-03-16 04:35:06.000,20.0032105,13.302693
1554,3954_afr_pl_4,afr_pl_4,2015-03-16 05:05:06.000,2015-03-16 05:05:06.000,20.0055954,13.2991029
1555,3954_afr_pl_4,afr_pl_4,2015-03-16 05:35:06.000,2015-03-16 05:35:06.000,20.0022732,13.3029259
1556,3951_afr_pl_4,afr_pl_4,2015-03-16 06:05:06.000,2015-03-16 06:05:06.000,43.9000175,13.6319592
1557,3954_afr_pl_4,afr_pl_4,2015-03-16 06:35:06.000,2015-03-16 06:35:06.000,20.0024482,13.3032082
1558,3951_afr_pl_4,afr_pl_4,2015-03-16 07:05:06.000,2015-03-16 07:05:06.000,43.8795945,13.656135
1559,3951_afr_pl_4,afr_pl_4,2015-03-16 07:35:06.000,2015-03-16 07:35:06.000,43.879642,13.6560958
1560,3954_afr_pl_4,afr_pl_4,2015-03-16 08:05:06.000,2015-03-16 08:05:06.000,20.0024702,13.3029593
1561,3955_afr_pl_4,afr_pl_4,2015-03-16 08:35:06.000,2015-03-16 08:35:06.000,33.0604457,12.5337597
1562,3955_afr_pl_4,afr_pl_4,2015-03-16 09:05:06.000,2015-03-16 09:05:06.000,33.1228374,12.5817472
1563,3951_afr_pl_4,afr_pl_4,2015-03-16 09:35:06.000,2015-03-16 09:35:06.000,43.8802366,13.6550763
1564,3954_afr_pl_4,afr_pl_4,2015-03-16 10:05:06.000,2015-03-16 10:05:06.000,19.8605532,13.2630571
1565,3951_afr_pl_4,afr_pl_4,2015-03-16 10:35:06.000,2015-03-16 10:35:06.000,43.9226258,13.6115979
1566,3951_afr_pl_4,afr_pl_4,2015-03-16 11:05:06.000,2015-03-16 11:05:06.000,43.9261516,13.6095198
1567,3951_afr_pl_4,afr_pl_4,2015-03-16 11:35:06.000,2015-03-16 11:35:06.000,43.9254894,13.6104952
1568,3951_afr_pl_4,afr_pl_4,2015-03-16 12:05:06.000,2015-03-16 12:05:06.000,43.9279077,13.613921
1569,3951_afr_pl_4,afr_pl_4,2015-03-16 12:35:06.000,2015-03-16 12:35:06.000,43.9271909,13.6154106
1570,3951_afr_pl_4,afr_pl_4,2015-03-16 13:05:06.000,2015-03-16 13:05:06.000,43.9278662,13.613085
1571,3951_afr_pl_4,afr_pl_4,2015-03-16 13:35:06.000,2015-03-16 13:35:06.000,43.9256245,13.6121623
1572,3955_afr_pl_4,afr_pl_4,2015-03-16 14:05:06.000,2015-03-16 14:05:06.000,33.2444609,12.6858347
1573,3955_afr_pl_4,afr_pl_4,2015-03-16 14:35:07.000,2015-03-16 14:35:07.000,33.2286329,12.6407286
1574,3954_afr_pl_4,afr_pl_4,2015-03-16 15:05:07.000,2015-03-16 15:05:07.000,20.0257934,13.2879329
1575,3954_afr_pl_4,afr_pl_4,2015-03-16 15:35:07.000,2015-03-16 15:35:07.000,20.0254805,13.2883335
1576,3951_afr_pl_4,afr_pl_4,2015-03-16 16:05:07.000,2015-03-16 16:05:07.000,43.9003764,13.6271707
1577,3951_afr_pl_4,afr_pl_4,2015-03-16 16:35:07.000,2015-03-16 16:35:07.000,43.9002987,13.6271661
1578,3951_afr_pl_4,afr_pl_4,2015-03-16 17:05:07.000,2015-03-16 17:05:07.000,43.9003187,13.6271904
1579,3955_afr_pl_4,afr_pl_4,2015-03-16 17:35:07.000,2015-03-16 17:35:07.000,33.2286664,12.6401018
1580,3955_afr_pl_4,afr_pl_4,2015-03-16 18:05:07.000,2015-03-16 18:05:07.000,33.2286949,12.6400822
1581,3951_afr_pl_4,afr_pl_4,2015-03-16 18:35:07.000,2015-03-16 18:35:07.000,43.9003921,13.6271433
1582,3955_afr_pl_4,afr_pl_4,2015-03-16 19:05:07.000,2015-03-16 19:05:07.000,33.2285966,12.6403919
1583,3954_afr_pl_4,afr_pl_4,2015-03-16 19:35:07.000,2015-03-16 19:35:07.000,20.0044468,13.3016754
1584,3951_afr_pl_4,afr_pl_4,2015-03-17 02:00:23.000,2015-03-17 02:00:23.000,43.9003671,13.6271846
1585,3954_afr_pl_4,afr_pl_4,2015-03-17 02:35:06.000,2015-03-17 02:35:06.000,20.0050002,13.3017158
1586,3954_afr_pl_4,afr_pl_4,2015-03-17 03:05:06.000,2015-03-17 03:05:06.000,20.0052406,13.2983877
1587,3954_afr_pl_4,afr_pl_4,2015-03-17 03:35:06.000,2015-03-17 03:35:06.000,20.0054184,13.2999748
1588,3951_afr_pl_4,afr_pl_4,2015-03-17 04:05:06.000,2015-03-17 04:05:06.000,43.900348,13.6301586
1589,3954_afr_pl_4,afr_pl_4,2015-03-17 04:35:06.000,2015-03-17 04:35:06.000,20.0063217,13.2989365
1590,3954_afr_pl_4,afr_pl_4,2015-03-17 05:05:06.000,2015-03-17 05:05:06.000,20.0044106,13.2985506
1591,3954_afr_pl_4,afr_pl_4,2015-03-17 05:35:06.000,2015-03-17 05:35:06.000,20.0048584,13.3023012
1592,3955_afr_pl_4,afr_pl_4,2015-03-17 06:05:06.000,2015-03-17 06:05:06.000,33.2772594,12.6928243
1593,3955_afr_pl_4,afr_pl_4,2015-03-17 06:35:06.000,2015-03-17 06:35:06.000,33.2730818,12.712318
1594,3951_afr_pl_4,afr_pl_4,2015-03-17 07:05:06.000,2015-03-17 07:05:06.000,43.8803394,13.6556076
1595,3954_afr_pl_4,afr_pl_4,2015-03-17 07:35:06.000,2015-03-17 07:35:06.000,19.9916078,13.2840808
1596,3955_afr_pl_4,afr_pl_4,2015-03-17 08:05:06.000,2015-03-17 08:05:06.000,33.2749542,12.7222043
1597,3955_afr_pl_4,afr_pl_4,2015-03-17 08:35:06.000,2015-03-17 08:35:06.000,33.2742479,12.7249415
1598,3955_afr_pl_4,afr_pl_4,2015-03-17 09:05:06.000,2015-03-17 09:05:06.000,33.2784326,12.7280709
1599,3955_afr_pl_4,afr_pl_4,2015-03-17 09:35:06.000,2015-03-17 09:35:06.000,33.2824159,12.7316833
1600,3951_afr_pl_4,afr_pl_4,2015-03-17 10:05:06.000,2015-03-17 10:05:06.000,43.8801337,13.6551847
1601,3954_afr_pl_4,afr_pl_4,2015-03-17 10:35:06.000,2015-03-17 10:35:06.000,20.0125105,13.2428023
1602,3954_afr_pl_4,afr_pl_4,2015-03-17 11:05:06.000,2015-03-17 11:05:06.000,20.0204229,13.2362563
1603,3951_afr_pl_4,afr_pl_4,2015-03-17 11:35:06.000,2015-03-17 11:35:06.000,43.927693,13.6088985
1604,3954_afr_pl_4,afr_pl_4,2015-03-17 12:05:06.000,2015-03-17 12:05:06.000,20.0022354,13.2992179
1605,3951_afr_pl_4,afr_pl_4,2015-03-17 12:35:06.000,2015-03-17 12:35:06.000,43.9290209,13.6079916
1606,3951_afr_pl_4,afr_pl_4,2015-03-17 13:05:06.000,2015-03-17 13:05:06.000,43.9285111,13.609384
1607,3955_afr_pl_4,afr_pl_4,2015-03-17 13:35:07.000,2015-03-17 13:35:07.000,33.2283813,12.6394772
1608,3951_afr_pl_4,afr_pl_4,2015-03-17 14:05:07.000,2015-03-17 14:05:07.000,43.9278915,13.6130517
1609,3954_afr_pl_4,afr_pl_4,2015-03-17 14:35:07.000,2015-03-17 14:35:07.000,20.0263842,13.289041
1610,3955_afr_pl_4,afr_pl_4,2015-03-17 15:05:07.000,2015-03-17 15:05:07.000,33.228907,12.6392602
1611,3955_afr_pl_4,afr_pl_4,2015-03-17 15:35:07.000,2015-03-17 15:35:07.000,33.2291016,12.6390628
1612,3955_afr_pl_4,afr_pl_4,2015-03-17 16:05:23.000,2015-03-17 16:05:23.000,33.228749,12.6395718
1613,3955_afr_pl_4,afr_pl_4,2015-03-17 16:40:06.000,2015-03-17 16:40:06.000,33.2286733,12.6394389
1614,3955_afr_pl_4,afr_pl_4,2015-03-17 17:10:06.000,2015-03-17 17:10:06.000,33.2287411,12.6394978
1615,3954_afr_pl_4,afr_pl_4,2015-03-17 17:40:06.000,2015-03-17 17:40:06.000,20.0103396,13.2901184
1616,3954_afr_pl_4,afr_pl_4,2015-03-17 18:10:06.000,2015-03-17 18:10:06.000,20.0091473,13.2901768
1617,3955_afr_pl_4,afr_pl_4,2015-03-17 18:40:07.000,2015-03-17 18:40:07.000,33.2282548,12.6407524
1618,3954_afr_pl_4,afr_pl_4,2015-03-17 19:10:07.000,2015-03-17 19:10:07.000,20.0082477,13.2916238
1619,3951_afr_pl_4,afr_pl_4,2015-03-17 19:45:06.000,2015-03-17 19:45:06.000,43.9003582,13.6271835
1620,3955_afr_pl_4,afr_pl_4,2015-03-18 02:00:23.000,2015-03-18 02:00:23.000,33.2287573,12.6357685
1621,3954_afr_pl_4,afr_pl_4,2015-03-18 02:35:06.000,2015-03-18 02:35:06.000,20.0050579,13.2973769
1622,3954_afr_pl_4,afr_pl_4,2015-03-18 03:05:06.000,2015-03-18 03:05:06.000,20.0043627,13.2977841
1623,3955_afr_pl_4,afr_pl_4,2015-03-18 03:35:06.000,2015-03-18 03:35:06.000,33.2291358,12.6391524
1624,3954_afr_pl_4,afr_pl_4,2015-03-18 04:05:06.000,2015-03-18 04:05:06.000,20.004002,13.2966983
1625,3954_afr_pl_4,afr_pl_4,2015-03-18 04:35:06.000,2015-03-18 04:35:06.000,20.0048682,13.296944
1626,3954_afr_pl_4,afr_pl_4,2015-03-18 05:05:06.000,2015-03-18 05:05:06.000,20.0047201,13.2974453
1627,3951_afr_pl_4,afr_pl_4,2015-03-18 05:35:06.000,2015-03-18 05:35:06.000,43.8923842,13.6344602
1628,3951_afr_pl_4,afr_pl_4,2015-03-18 06:05:06.000,2015-03-18 06:05:06.000,43.8998506,13.6328368
1629,3954_afr_pl_4,afr_pl_4,2015-03-18 06:35:06.000,2015-03-18 06:35:06.000,20.0049146,13.2989701
1630,3955_afr_pl_4,afr_pl_4,2015-03-18 07:05:06.000,2015-03-18 07:05:06.000,33.1981834,12.6575027
1631,3954_afr_pl_4,afr_pl_4,2015-03-18 07:35:06.000,2015-03-18 07:35:06.000,20.0048689,13.2989787
1632,3954_afr_pl_4,afr_pl_4,2015-03-18 08:05:06.000,2015-03-18 08:05:06.000,20.0037835,13.3020771
1633,3954_afr_pl_4,afr_pl_4,2015-03-18 08:35:06.000,2015-03-18 08:35:06.000,19.9884167,13.2595698
1634,3955_afr_pl_4,afr_pl_4,2015-03-18 09:05:07.000,2015-03-18 09:05:07.000,33.1294484,12.6979854
1635,3954_afr_pl_4,afr_pl_4,2015-03-18 09:35:07.000,2015-03-18 09:35:07.000,20.0113451,13.2491078
1636,3951_afr_pl_4,afr_pl_4,2015-03-18 10:05:07.000,2015-03-18 10:05:07.000,43.9239616,13.6089896
1637,3951_afr_pl_4,afr_pl_4,2015-03-18 10:35:07.000,2015-03-18 10:35:07.000,43.9211091,13.6042698
1638,3955_afr_pl_4,afr_pl_4,2015-03-18 11:05:07.000,2015-03-18 11:05:07.000,33.2049743,12.7249925
1639,3954_afr_pl_4,afr_pl_4,2015-03-18 11:35:11.000,2015-03-18 11:35:11.000,20.0262786,13.2882481
1640,3951_afr_pl_4,afr_pl_4,2015-03-18 12:10:06.000,2015-03-18 12:10:06.000,43.9210704,13.6042903
1641,3955_afr_pl_4,afr_pl_4,2015-03-18 12:40:06.000,2015-03-18 12:40:06.000,33.1783869,12.7547361
1642,3954_afr_pl_4,afr_pl_4,2015-03-18 13:10:06.000,2015-03-18 13:10:06.000,20.0263107,13.289004
1643,3954_afr_pl_4,afr_pl_4,2015-03-18 13:40:06.000,2015-03-18 13:40:06.000,20.0263131,13.2890054
1644,3955_afr_pl_4,afr_pl_4,2015-03-18 14:10:06.000,2015-03-18 14:10:06.000,33.2473163,12.7170863
1645,3951_afr_pl_4,afr_pl_4,2015-03-18 14:40:07.000,2015-03-18 14:40:07.000,43.9264229,13.611613
1646,3955_afr_pl_4,afr_pl_4,2015-03-18 15:10:07.000,2015-03-18 15:10:07.000,33.2472755,12.7174411
1647,3954_afr_pl_4,afr_pl_4,2015-03-18 15:40:07.000,2015-03-18 15:40:07.000,20.0041393,13.2970318
1648,3951_afr_pl_4,afr_pl_4,2015-03-18 16:10:07.000,2015-03-18 16:10:07.000,43.9003263,13.6271185
1649,3951_afr_pl_4,afr_pl_4,2015-03-18 16:40:07.000,2015-03-18 16:40:07.000,43.9003057,13.6271211
1650,3955_afr_pl_4,afr_pl_4,2015-03-18 17:10:07.000,2015-03-18 17:10:07.000,33.2477167,12.7179551
1651,3955_afr_pl_4,afr_pl_4,2015-03-18 17:45:06.000,2015-03-18 17:45:06.000,33.2477189,12.7179848
1652,3951_afr_pl_4,afr_pl_4,2015-03-18 18:15:06.000,2015-03-18 18:15:06.000,43.9003406,13.6271419
1653,3955_afr_pl_4,afr_pl_4,2015-03-18 18:45:06.000,2015-03-18 18:45:06.000,33.247715,12.7180132
1654,3954_afr_pl_4,afr_pl_4,2015-03-18 19:15:06.000,2015-03-18 19:15:06.000,20.0042023,13.3021249
1655,3951_afr_pl_4,afr_pl_4,2015-03-18 19:45:06.000,2015-03-18 19:45:06.000,43.9003459,13.6271324
1656,3955_afr_pl_4,afr_pl_4,2015-03-19 02:00:23.000,2015-03-19 02:00:23.000,33.2467186,12.7223959
1657,3955_afr_pl_4,afr_pl_4,2015-03-19 02:35:06.000,2015-03-19 02:35:06.000,33.2467597,12.7223869
1658,3955_afr_pl_4,afr_pl_4,2015-03-19 03:05:06.000,2015-03-19 03:05:06.000,33.2467483,12.7223916
1659,3954_afr_pl_4,afr_pl_4,2015-03-19 03:35:06.000,2015-03-19 03:35:06.000,20.0048512,13.3003282
1660,3955_afr_pl_4,afr_pl_4,2015-03-19 04:05:06.000,2015-03-19 04:05:06.000,33.2481551,12.7176347
1661,3954_afr_pl_4,afr_pl_4,2015-03-19 04:35:06.000,2015-03-19 04:35:06.000,20.0015701,13.3034413
1662,3955_afr_pl_4,afr_pl_4,2015-03-19 05:05:06.000,2015-03-19 05:05:06.000,33.2472351,12.7164621
1663,3954_afr_pl_4,afr_pl_4,2015-03-19 05:35:06.000,2015-03-19 05:35:06.000,20.004988,13.298251
1664,3955_afr_pl_4,afr_pl_4,2015-03-19 06:05:06.000,2015-03-19 06:05:06.000,33.2473877,12.7174412
1665,3955_afr_pl_4,afr_pl_4,2015-03-19 06:35:06.000,2015-03-19 06:35:06.000,33.2468125,12.716336
1666,3954_afr_pl_4,afr_pl_4,2015-03-19 07:05:06.000,2015-03-19 07:05:06.000,20.0049726,13.2982413
1667,3955_afr_pl_4,afr_pl_4,2015-03-19 07:35:06.000,2015-03-19 07:35:06.000,33.2478219,12.7166362
1668,3954_afr_pl_4,afr_pl_4,2015-03-19 08:05:06.000,2015-03-19 08:05:06.000,20.0049286,13.2981942
1669,3954_afr_pl_4,afr_pl_4,2015-03-19 08:35:06.000,2015-03-19 08:35:06.000,20.0344831,13.2341149
1670,3955_afr_pl_4,afr_pl_4,2015-03-19 09:05:07.000,2015-03-19 09:05:07.000,33.2648753,12.6855315
1671,3954_afr_pl_4,afr_pl_4,2015-03-19 09:35:07.000,2015-03-19 09:35:07.000,20.0024136,13.2560328
1672,3951_afr_pl_4,afr_pl_4,2015-03-19 10:05:23.000,2015-03-19 10:05:23.000,43.9252439,13.6114502
1673,3955_afr_pl_4,afr_pl_4,2015-03-19 10:40:06.000,2015-03-19 10:40:06.000,33.2560156,12.7155849
1674,3954_afr_pl_4,afr_pl_4,2015-03-19 11:10:06.000,2015-03-19 11:10:06.000,20.0506976,13.2310383
1675,3951_afr_pl_4,afr_pl_4,2015-03-19 11:40:06.000,2015-03-19 11:40:06.000,43.881399,13.6558036
1676,3951_afr_pl_4,afr_pl_4,2015-03-19 12:10:06.000,2015-03-19 12:10:06.000,43.8813092,13.6557489
1677,3954_afr_pl_4,afr_pl_4,2015-03-19 12:40:07.000,2015-03-19 12:40:07.000,20.0046483,13.3012403
1678,3951_afr_pl_4,afr_pl_4,2015-03-19 13:10:07.000,2015-03-19 13:10:07.000,43.9279096,13.613199
1679,3955_afr_pl_4,afr_pl_4,2015-03-19 13:40:07.000,2015-03-19 13:40:07.000,33.2471667,12.7172163
1680,3951_afr_pl_4,afr_pl_4,2015-03-19 14:10:07.000,2015-03-19 14:10:07.000,43.9279363,13.6132167
1681,3955_afr_pl_4,afr_pl_4,2015-03-19 14:40:07.000,2015-03-19 14:40:07.000,33.2474278,12.7173271
1682,3955_afr_pl_4,afr_pl_4,2015-03-19 15:10:07.000,2015-03-19 15:10:07.000,33.247279,12.7171851
1683,3955_afr_pl_4,afr_pl_4,2015-03-19 15:40:07.000,2015-03-19 15:40:07.000,33.2475543,12.7173724
1684,3951_afr_pl_4,afr_pl_4,2015-03-19 16:15:06.000,2015-03-19 16:15:06.000,43.9026311,13.6263538
1685,3954_afr_pl_4,afr_pl_4,2015-03-19 16:45:06.000,2015-03-19 16:45:06.000,20.0053978,13.2987903
1686,3955_afr_pl_4,afr_pl_4,2015-03-19 17:15:06.000,2015-03-19 17:15:06.000,33.2472624,12.7174031
1687,3954_afr_pl_4,afr_pl_4,2015-03-19 17:45:07.000,2015-03-19 17:45:07.000,20.0054506,13.2985512
1688,3951_afr_pl_4,afr_pl_4,2015-03-19 18:20:06.000,2015-03-19 18:20:06.000,43.9026768,13.6263313
1689,3954_afr_pl_4,afr_pl_4,2015-03-19 18:50:06.000,2015-03-19 18:50:06.000,20.004984,13.2999949
1690,3955_afr_pl_4,afr_pl_4,2015-03-19 19:20:06.000,2015-03-19 19:20:06.000,33.2452427,12.7206687
1691,3951_afr_pl_4,afr_pl_4,2015-03-19 19:50:06.000,2015-03-19 19:50:06.000,43.9026587,13.6263343
1692,3954_afr_pl_4,afr_pl_4,2015-03-20 02:00:23.000,2015-03-20 02:00:23.000,20.0057458,13.3000479
1693,3954_afr_pl_4,afr_pl_4,2015-03-20 02:35:06.000,2015-03-20 02:35:06.000,20.0055061,13.2991675
1694,3954_afr_pl_4,afr_pl_4,2015-03-20 03:05:06.000,2015-03-20 03:05:06.000,20.0029244,13.3027692
1695,3955_afr_pl_4,afr_pl_4,2015-03-20 03:35:06.000,2015-03-20 03:35:06.000,33.2474412,12.71695
1696,3954_afr_pl_4,afr_pl_4,2015-03-20 04:05:06.000,2015-03-20 04:05:06.000,20.0017886,13.3033128
1697,3954_afr_pl_4,afr_pl_4,2015-03-20 04:35:06.000,2015-03-20 04:35:06.000,20.0050305,13.3021236
1698,3955_afr_pl_4,afr_pl_4,2015-03-20 05:05:06.000,2015-03-20 05:05:06.000,33.2482068,12.717771
1699,3954_afr_pl_4,afr_pl_4,2015-03-20 05:35:06.000,2015-03-20 05:35:06.000,20.0047451,13.3006221
1700,3951_afr_pl_4,afr_pl_4,2015-03-20 06:05:23.000,2015-03-20 06:05:23.000,43.9026637,13.6266757
1701,3955_afr_pl_4,afr_pl_4,2015-03-20 06:40:06.000,2015-03-20 06:40:06.000,33.2490223,12.7221817
1702,3954_afr_pl_4,afr_pl_4,2015-03-20 07:10:06.000,2015-03-20 07:10:06.000,20.0047314,13.3006142
1703,3954_afr_pl_4,afr_pl_4,2015-03-20 07:40:06.000,2015-03-20 07:40:06.000,20.001602,13.3045453
1704,3951_afr_pl_4,afr_pl_4,2015-03-20 08:10:06.000,2015-03-20 08:10:06.000,43.880403,13.6557538
1705,3951_afr_pl_4,afr_pl_4,2015-03-20 08:40:06.000,2015-03-20 08:40:06.000,43.8924836,13.6543315
1706,3955_afr_pl_4,afr_pl_4,2015-03-20 09:10:06.000,2015-03-20 09:10:06.000,33.2750254,12.7220786
1707,3955_afr_pl_4,afr_pl_4,2015-03-20 09:40:06.000,2015-03-20 09:40:06.000,33.2750407,12.7218878
1708,3951_afr_pl_4,afr_pl_4,2015-03-20 10:10:06.000,2015-03-20 10:10:06.000,43.9273188,13.6125265
1709,3951_afr_pl_4,afr_pl_4,2015-03-20 10:40:06.000,2015-03-20 10:40:06.000,43.9277837,13.6130884
1710,3951_afr_pl_4,afr_pl_4,2015-03-20 11:10:07.000,2015-03-20 11:10:07.000,43.9277868,13.613098
1711,3954_afr_pl_4,afr_pl_4,2015-03-20 11:40:07.000,2015-03-20 11:40:07.000,20.0111482,13.2445928
1712,3951_afr_pl_4,afr_pl_4,2015-03-20 12:10:07.000,2015-03-20 12:10:07.000,43.9278173,13.6130926
1713,3955_afr_pl_4,afr_pl_4,2015-03-20 12:40:07.000,2015-03-20 12:40:07.000,33.2529477,12.7134244
1714,3951_afr_pl_4,afr_pl_4,2015-03-20 13:15:06.000,2015-03-20 13:15:06.000,43.9277908,13.6130909
1715,3951_afr_pl_4,afr_pl_4,2015-03-20 13:45:06.000,2015-03-20 13:45:06.000,43.927782,13.613085
1716,3954_afr_pl_4,afr_pl_4,2015-03-20 14:15:06.000,2015-03-20 14:15:06.000,20.0024744,13.302894
1717,3955_afr_pl_4,afr_pl_4,2015-03-20 14:45:06.000,2015-03-20 14:45:06.000,33.2473759,12.7173383
1718,3955_afr_pl_4,afr_pl_4,2015-03-20 15:15:06.000,2015-03-20 15:15:06.000,33.2475105,12.7174134
1719,3951_afr_pl_4,afr_pl_4,2015-03-20 15:45:06.000,2015-03-20 15:45:06.000,43.9024238,13.6264637
1720,3955_afr_pl_4,afr_pl_4,2015-03-20 16:15:06.000,2015-03-20 16:15:06.000,33.2482448,12.7176924
1721,3954_afr_pl_4,afr_pl_4,2015-03-20 16:45:06.000,2015-03-20 16:45:06.000,20.0047004,13.3007798
1722,3954_afr_pl_4,afr_pl_4,2015-03-20 17:15:06.000,2015-03-20 17:15:06.000,20.0039488,13.2988496
1723,3955_afr_pl_4,afr_pl_4,2015-03-20 17:45:06.000,2015-03-20 17:45:06.000,33.2471359,12.7187943
1724,3951_afr_pl_4,afr_pl_4,2015-03-20 18:15:06.000,2015-03-20 18:15:06.000,43.9024263,13.6264343
1725,3955_afr_pl_4,afr_pl_4,2015-03-20 18:45:06.000,2015-03-20 18:45:06.000,33.2464764,12.7199612
1726,3951_afr_pl_4,afr_pl_4,2015-03-20 19:15:06.000,2015-03-20 19:15:06.000,43.9024252,13.626463
1727,3954_afr_pl_4,afr_pl_4,2015-03-20 19:45:06.000,2015-03-20 19:45:06.000,20.0045863,13.3013782
1728,3955_afr_pl_4,afr_pl_4,2015-03-21 02:00:23.000,2015-03-21 02:00:23.000,33.2463666,12.7212544
1729,3954_afr_pl_4,afr_pl_4,2015-03-21 02:35:06.000,2015-03-21 02:35:06.000,20.0042721,13.3016479
1730,3954_afr_pl_4,afr_pl_4,2015-03-21 03:05:06.000,2015-03-21 03:05:06.000,20.0044541,13.3021311
1731,3955_afr_pl_4,afr_pl_4,2015-03-21 03:35:06.000,2015-03-21 03:35:06.000,33.248388,12.7176233
1732,3955_afr_pl_4,afr_pl_4,2015-03-21 04:05:06.000,2015-03-21 04:05:06.000,33.2474021,12.7170304
1733,3951_afr_pl_4,afr_pl_4,2015-03-21 04:35:06.000,2015-03-21 04:35:06.000,43.9034972,13.6255785
1734,3955_afr_pl_4,afr_pl_4,2015-03-21 05:05:06.000,2015-03-21 05:05:06.000,33.2475751,12.7176612
1735,3955_afr_pl_4,afr_pl_4,2015-03-21 05:35:06.000,2015-03-21 05:35:06.000,33.2483566,12.7213305
1736,3954_afr_pl_4,afr_pl_4,2015-03-21 06:05:06.000,2015-03-21 06:05:06.000,20.0052044,13.2993977
1737,3951_afr_pl_4,afr_pl_4,2015-03-21 06:35:06.000,2015-03-21 06:35:06.000,43.89928,13.6254968
1738,3955_afr_pl_4,afr_pl_4,2015-03-21 07:05:06.000,2015-03-21 07:05:06.000,33.2471655,12.7197138
1739,3951_afr_pl_4,afr_pl_4,2015-03-21 07:35:06.000,2015-03-21 07:35:06.000,43.8804391,13.6556781
1740,3955_afr_pl_4,afr_pl_4,2015-03-21 08:05:06.000,2015-03-21 08:05:06.000,33.2751076,12.722028
1741,3954_afr_pl_4,afr_pl_4,2015-03-21 08:35:06.000,2015-03-21 08:35:06.000,19.987326,13.2609422
1742,3954_afr_pl_4,afr_pl_4,2015-03-21 09:05:06.000,2015-03-21 09:05:06.000,20.0091581,13.2549126
1743,3954_afr_pl_4,afr_pl_4,2015-03-21 09:35:06.000,2015-03-21 09:35:06.000,20.0079762,13.2545092
1744,3955_afr_pl_4,afr_pl_4,2015-03-21 10:05:06.000,2015-03-21 10:05:06.000,33.2751397,12.7221171
1745,3954_afr_pl_4,afr_pl_4,2015-03-21 10:35:06.000,2015-03-21 10:35:06.000,20.0142383,13.2389443
